Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771900176871,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,11.764705657958984,11.428571701049805,6.060606002807617,8.571429252624512,17.647058486938477,11.428571701049805,11.764705657958984,11.428571701049805,5.882352828979492,5.882352828979492,8.571429252624512,6.060606002807617,6.060606002807617,2.941176414489746,14.705883026123047,8.571429252624512,14.705883026123047,11.764705657958984,11.764705657958984,5.882352828979492,0,16376,8605,5157,43,0,143691.9400024414,10437.958129882813,264.5159912109375,33336799232,0,5646204928,0
200,1771900176871,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,11.764705657958984,11.428571701049805,6.060606002807617,8.571429252624512,17.647058486938477,11.428571701049805,11.764705657958984,11.428571701049805,5.882352828979492,5.882352828979492,8.571429252624512,6.060606002807617,6.060606002807617,2.941176414489746,14.705883026123047,8.571429252624512,14.705883026123047,11.764705657958984,11.764705657958984,5.882352828979492,0,16376,8605,5157,43,0,143692.19409179688,10438.026428222656,264.5159912109375,33336799232,0,5655879680,0
199,1771900177071,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,3.7037036418914795,0,3.7037036418914795,0,7.407407283782959,3.7037036418914795,3.7037036418914795,0,7.407407283782959,0,0,3.7037036418914795,0,0,61.5384635925293,0,33.333335876464844,3.846153974533081,0,0,0,16376,8605,5440,43,0,143694.61517333984,10438.939147949219,264.5159912109375,33336799232,0,5690773504,0
199,1771900177271,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,5,0,5,10,0,0,0,10,0,0,0,9.523809432983398,68.42105102539063,10,90,5,9.523809432983398,0,0,16376,8605,5500,43,0,143697.5523071289,10440.365783691406,264.5159912109375,33336799232,0,5694689280,0
199,1771900177471,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,4.761904716491699,0,15.000000953674316,0,15.000000953674316,0,0,0,0,0,0,0,0,0,15.000000953674316,100,55,0,10.526315689086914,0,0,16376,508,6768,43,0,143700.2225341797,10441.4677734375,264.5159912109375,33336799232,0,5389799424,0
199,1771900177671,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,4.761904716491699,0,15.000000953674316,0,15.000000953674316,0,0,0,0,0,0,0,0,0,15.000000953674316,100,55,0,10.526315689086914,0,0,16376,508,7307,43,100,143702.2296142578,10441.93798828125,264.5159912109375,33336799232,0,5423542272,0
199,1771900177871,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,5.263157844543457,0,20.512821197509766,0,2.5,0,5,0,2.5,0,0,2.4390242099761963,5,0,46.34146499633789,15.000000953674316,32.5,0,5,0,0,16376,508,10500,44,44,143704.45959472656,10442.529052734375,264.5159912109375,33336799232,0,5369835520,0
199,1771900178071,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,5.263157844543457,0,20.512821197509766,0,2.5,0,5,0,2.5,0,0,2.4390242099761963,5,0,46.34146499633789,15.000000953674316,32.5,0,5,0,0,16376,508,12938,44,0,143707.21783447266,10443.677551269531,264.5159912109375,33336799232,0,5384716288,0
200,1771900178271,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,7.142857551574707,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,27.5,0,55,7.317072868347168,0,0,0,16376,508,20522,44,0,143709.4252319336,10444.165771484375,264.5159912109375,33336799232,0,5350903808,0
200,1771900178472,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,0,0,9.523809432983398,10,5,0,0,0,0,4.761904716491699,25,0,52.6315803527832,0,0,0,0,16376,508,24790,44,0,143711.94140625,10444.959716796875,264.5159912109375,33336799232,0,5355302912,0
199,1771900178672,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,5,0,0,0,0,0,0,0,0,0,66.66667175292969,0,35,0,5,0,0,16376,508,28522,44,0,143714.5806274414,10445.843688964844,264.5159912109375,33336799232,0,5351284736,0
200,1771900178872,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,31.57894515991211,0,76.19047546386719,0,0,0,0,16376,508,30074,44,0,143717.35626220703,10446.901062011719,264.5159912109375,33336799232,0,5297307648,0
200,1771900179072,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14.285715103149414,0,85,0,0,0,0,16376,508,30074,44,0,143720.18103027344,10448.049865722656,264.5159912109375,33336799232,0,5314056192,0
200,1771900179272,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,100,0,9.523809432983398,0,0,16376,14239,30439,45,37,143722.96112060547,10449.063171386719,264.5159912109375,33336799232,0,5418139648,0
200,1771900179472,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,5.263157844543457,0,0,16376,14239,31097,45,91,143726.20239257813,10450.186340332031,264.5159912109375,33336799232,0,5413679104,0
200,1771900179672,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,100,0,5,0,0,16376,14239,31830,45,98,143729.32781982422,10451.181823730469,264.5159912109375,33336799232,0,5412954112,0
200,1771900179872,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,16376,14239,32564,45,98,143732.44067382813,10452.163696289063,264.5159912109375,33336799232,0,5406613504,0
200,1771900180073,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,14239,32818,45,98,143735.5479736328,10453.140319824219,264.5159912109375,33336799232,0,5409054720,0
200,1771900180273,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,16376,14239,34098,45,98,143738.59051513672,10454.053771972656,264.5159912109375,33336799232,0,5407465472,0
199,1771900180473,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,100,0,0,0,0,16376,14239,34148,45,80,143741.6697998047,10455.078063964844,264.5159912109375,33336799232,0,5409042432,0
200,1771900180673,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,14789,33514,45,1,143744.6314086914,10456.314880371094,264.5159912109375,33336799232,0,5470724096,0
199,1771900180873,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,36.842105865478516,0,0,0,0,16376,14935,32827,45,0,143746.74249267578,10456.825805664063,264.5159912109375,33336799232,0,5616254976,0
200,1771900181073,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,36.842105865478516,0,0,0,0,16376,14941,40780,47,97,143749.19958496094,10457.710998535156,264.5159912109375,33336799232,0,5639155712,0
200,1771900181273,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,5,0,2.5,0,0,5,0,0,2.5,0,2.4390242099761963,0,0,5,94.87179565429688,0,5,2.4390242099761963,0,0,0,16376,14941,49225,48,97,143751.80444335938,10458.749877929688,264.5159912109375,33336799232,0,5655412736,0
199,1771900181473,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,42.85714340209961,0,5,0,0,16376,14941,57747,48,96,143754.69921875,10460.036376953125,264.5159912109375,33336799232,0,5639634944,0
199,1771900181673,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,66739,48,97,143757.34454345703,10461.116577148438,264.5159912109375,33336799232,0,5656137728,0
200,1771900181873,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14941,75462,48,95,143759.9874267578,10462.194213867188,264.5159912109375,33336799232,0,5659713536,0
200,1771900182074,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14941,79598,48,97,143762.59442138672,10463.236083984375,264.5159912109375,33336799232,0,5658521600,0
199,1771900182274,2116,2006,1956,400,1736,980,855,399,400,1754,1765,609,737,400,2053,400,1952,484,1763,413,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14941,79989,48,98,143765.2572631836,10464.31689453125,264.5159912109375,33336799232,0,5658521600,0
