Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771896680196,400,400,1469,400,981,1159,1242,1406,1428,1302,1357,1342,1410,400,1724,583,1772,400,675,400,6.45161247253418,3.3333334922790527,6.45161247253418,6.25,10,9.375,3.22580623626709,0,6.45161247253418,6.45161247253418,3.3333334922790527,3.3333334922790527,9.67741870880127,0,13.333333969116211,3.3333334922790527,10,3.22580623626709,0,9.375,0,16376,505,23164,41,0,116651.38842773438,8258.170471191406,264.06585693359375,33336799232,0,5036593152,0
200,1771896680196,400,400,1469,400,981,1159,1242,1406,1428,1302,1357,1342,1410,400,1724,583,1772,400,675,400,6.45161247253418,3.3333334922790527,6.45161247253418,6.25,10,9.375,3.22580623626709,0,6.45161247253418,6.45161247253418,3.3333334922790527,3.3333334922790527,9.67741870880127,0,13.333333969116211,3.3333334922790527,10,3.22580623626709,0,9.375,0,16376,505,23164,41,0,116651.60125732422,8258.198608398438,264.06585693359375,33336799232,0,5065609216,0
200,1771896680396,400,400,1469,400,981,1159,1242,1406,1428,1302,1357,1342,1410,400,1724,583,1772,400,675,400,4,0,7.407407283782959,0,3.7037036418914795,0,3.7037036418914795,0,3.846153974533081,3.846153974533081,3.7037036418914795,0,11.538461685180664,4,28,0,42.30769348144531,0,11.111111640930176,0,0,16376,505,24256,41,0,116654.0199584961,8259.015014648438,264.06585693359375,33336799232,0,5186568192,0
199,1771896680597,400,400,1469,400,981,1159,1242,1406,1428,1302,1357,1342,1410,400,1724,583,1772,400,675,400,5,0,47.36842346191406,0,5,0,0,0,0,0,0,0,0,0,57.142860412597656,0,61.904762268066406,15.000000953674316,10.526315689086914,0,0,16376,505,25164,41,0,116657.38549804688,8260.774658203125,264.06585693359375,33336799232,0,5181198336,0
200,1771896680797,400,400,1469,400,981,1159,1242,1406,1428,1302,1357,1342,1410,400,1724,583,1772,400,675,400,0,0,15.000000953674316,0,5,0,0,0,4.761904716491699,5,0,18.18181800842285,23.809524536132813,0,28.571430206298828,30.000001907348633,80,0,5,0,0,16376,508,25271,41,0,116660.11309814453,8261.860900878906,264.06585693359375,33336799232,0,5313314816,0
200,1771896680997,400,400,1469,400,981,1159,1242,1406,1428,1302,1357,1342,1410,400,1724,583,1772,400,675,400,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,5.263157844543457,0,5,0,90,0,0,0,0,16376,508,25295,41,0,116662.85955810547,8262.990478515625,264.06585693359375,33336799232,0,5359058944,0
199,1771896681197,400,400,1469,400,981,1159,1242,1406,1428,1302,1357,1342,1410,400,1724,583,1772,400,675,400,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,0,0,0,4.761904716491699,0,25,0,61.11111068725586,0,4.761904716491699,0,0,16376,508,24835,41,0,116665.38763427734,8263.838989257813,264.06585693359375,33336799232,0,5351239680,0
200,1771896681397,400,400,1469,400,981,1159,1242,1406,1428,1302,1357,1342,1410,400,1724,583,1772,400,675,400,0,0,9.090909004211426,0,0,5,0,4.761904716491699,0,0,0,0,10,0,50,0,36.842105865478516,0,10,0,0,16376,508,23699,41,0,116667.77142333984,8264.559753417969,264.06585693359375,33336799232,0,5289742336,0
200,1771896681597,400,400,1469,400,981,1159,1242,1406,1428,1302,1357,1342,1410,400,1724,583,1772,400,675,400,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,65,0,25,0,9.523809432983398,0,0,16376,508,22408,41,0,116670.28594970703,8265.41650390625,264.06585693359375,33336799232,0,5295972352,0
200,1771896681797,400,400,1469,400,981,1159,1242,1406,1428,1302,1357,1342,1410,400,1724,583,1772,400,675,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,63.15789031982422,0,25,0,0,0,0,16376,508,21177,41,0,116672.85192871094,8266.320190429688,264.06585693359375,33336799232,0,5288054784,0
