Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771900927055,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,21.62162208557129,5.405405521392822,11.428571701049805,5.405405521392822,18.421052932739258,5.555555820465088,10.810811042785645,10.526315689086914,10.810811042785645,5.405405521392822,5.405405521392822,13.51351261138916,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,15.789472579956055,5.263157844543457,13.1578950881958,5.405405521392822,0,16376,8605,5107,42,0,149476.82489013672,10907.580749511719,264.599853515625,33336799232,0,5638684672,0
200,1771900927055,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,21.62162208557129,5.405405521392822,11.428571701049805,5.405405521392822,18.421052932739258,5.555555820465088,10.810811042785645,10.526315689086914,10.810811042785645,5.405405521392822,5.405405521392822,13.51351261138916,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,15.789472579956055,5.263157844543457,13.1578950881958,5.405405521392822,0,16376,8605,5107,42,0,149477.0591430664,10907.635314941406,264.599853515625,33336799232,0,5642276864,0
200,1771900927255,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,3.846153974533081,3.846153974533081,3.846153974533081,0,3.846153974533081,7.692307949066162,0,3.846153974533081,3.846153974533081,0,7.692307949066162,7.692307949066162,38.46154022216797,0,3.7037036418914795,26.923078536987305,4,0,20.833332061767578,0,0,16376,8605,5107,42,0,149479.2998046875,10908.377319335938,264.599853515625,33336799232,0,5768994816,0
200,1771900927455,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,73.68421173095703,35,30.000001907348633,5,0,0,0,0,0,0,4.761904716491699,5.263157844543457,0,0,5.263157844543457,10.526315689086914,0,0,0,0,16376,8605,5400,42,0,149482.53088378906,10910.112365722656,264.599853515625,33336799232,0,5695340544,0
200,1771900927655,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,47.36842346191406,9.523809432983398,0,76.19047546386719,0,0,0,15.789472579956055,14.285715103149414,9.523809432983398,0,4.761904716491699,10.526315689086914,0,0,40.90909194946289,10,0,0,0,0,16376,508,6079,42,0,149485.58935546875,10911.608093261719,264.599853515625,33336799232,0,5497425920,0
200,1771900927855,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,30.000001907348633,0,0,0,0,9.523809432983398,28.571430206298828,0,0,0,0,0,9.523809432983398,0,0,40,55,14.285715103149414,33.333335876464844,0,0,16376,508,6575,43,97,149488.05889892578,10912.387634277344,264.599853515625,33336799232,0,5399773184,0
199,1771900928055,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,23.809524536132813,0,14.285715103149414,0,0,5.263157844543457,0,0,0,0,4.761904716491699,5,25,0,5,0,45.45454788208008,0,15.000000953674316,0,0,16376,508,9357,43,100,149490.41479492188,10913.072631835938,264.599853515625,33336799232,0,5449621504,0
200,1771900928255,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,94.73684692382813,0,0,0,0,16376,508,11732,44,0,149493.19207763672,10914.23828125,264.599853515625,33336799232,0,5490237440,0
200,1771900928455,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,4.761904716491699,0,10,4.761904716491699,15.000000953674316,0,4.761904716491699,0,0,0,0,0,20,0,50,0,4.761904716491699,0,0,16376,508,20022,44,0,149495.7388305664,10915.039367675781,264.599853515625,33336799232,0,5467402240,0
199,1771900928656,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,5.263157844543457,0,0,0,5,0,0,0,0,0,0,0,25,0,66.66667175292969,0,0,0,0,16376,508,24377,44,0,149498.3442993164,10915.885314941406,264.599853515625,33336799232,0,5459013632,0
200,1771900928856,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,4.761904716491699,0,5,0,4.761904716491699,0,10,0,0,0,0,0,0,0,20,0,54.54545593261719,0,0,0,0,16376,508,28424,44,0,149500.90203857422,10916.688049316406,264.599853515625,33336799232,0,5293686784,0
200,1771900929056,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,5,0,9.523809432983398,0,0,0,0,0,0,0,42.105262756347656,0,38.095237731933594,0,0,0,0,16376,508,30202,44,0,149503.4688720703,10917.495666503906,264.599853515625,33336799232,0,5302038528,0
199,1771900929256,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,57.894737243652344,0,33.333335876464844,0,10,0,0,16376,508,30202,44,0,149506.11682128906,10918.380004882813,264.599853515625,33336799232,0,5299134464,0
199,1771900929456,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,65,0,35,0,4.761904716491699,0,0,16376,508,30202,44,0,149508.7904663086,10919.287658691406,264.599853515625,33336799232,0,5317632000,0
200,1771900929656,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,25,0,65,0,10,0,0,16376,508,30202,44,0,149511.47967529297,10920.218383789063,264.599853515625,33336799232,0,5315637248,0
200,1771900929856,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,75,0,10.526315689086914,0,0,16376,508,30202,44,0,149514.27185058594,10921.226928710938,264.599853515625,33336799232,0,5290045440,0
200,1771900930056,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,9.523809432983398,0,5,0,0,0,5,0,5,0,0,0,0,0,36.842105865478516,0,59.09090805053711,0,9.523809432983398,0,0,16376,508,28265,43,0,149516.67065429688,10921.951171875,264.599853515625,33336799232,0,5296480256,0
200,1771900930257,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,40,0,66.66667175292969,0,10,0,0,16376,508,28265,43,0,149519.296875,10922.890258789063,264.599853515625,33336799232,0,5282635776,0
200,1771900930457,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,45,0,15.789472579956055,0,0,16376,508,28265,43,0,149521.8673095703,10923.774353027344,264.599853515625,33336799232,0,5300916224,0
199,1771900930657,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,5,0,4.761904716491699,0,5,0,0,0,0,0,63.15789031982422,0,25,0,5,0,0,16376,508,28265,43,0,149524.5249633789,10924.738098144531,264.599853515625,33336799232,0,5302169600,0
199,1771900930857,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,4.761904716491699,0,0,0,5,0,5,0,0,0,0,0,0,0,26.3157901763916,0,65,0,4.761904716491699,0,0,16376,508,28265,43,0,149527.0682373047,10925.592712402344,264.599853515625,33336799232,0,5313896448,0
199,1771900931057,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,23.809524536132813,0,65,5,10.526315689086914,0,0,16376,508,23910,43,0,149529.7465209961,10926.569702148438,264.599853515625,33336799232,0,5317828608,0
199,1771900931257,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,28.571430206298828,0,65,0,0,0,0,16376,508,23910,43,0,149532.40936279297,10927.543579101563,264.599853515625,33336799232,0,5330919424,0
200,1771900931457,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,5,0,5,0,0,0,0,0,0,0,60.000003814697266,0,30.000001907348633,0,5.263157844543457,0,0,16376,508,23910,43,0,149534.98529052734,10928.441833496094,264.599853515625,33336799232,0,5330866176,0
200,1771900931657,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,76.19047546386719,0,47.36842346191406,0,10,0,0,16376,508,23910,43,0,149537.59985351563,10929.3779296875,264.599853515625,33336799232,0,5311422464,0
200,1771900931857,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,23.809524536132813,50,45,0,10,0,0,16376,508,23910,43,0,149540.22442626953,10930.319152832031,264.599853515625,33336799232,0,5294186496,0
199,1771900932058,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,60.000003814697266,28.571430206298828,0,5,0,0,16376,508,19121,43,0,149542.88250732422,10931.295227050781,264.599853515625,33336799232,0,5306675200,0
199,1771900932258,400,467,400,400,916,920,399,860,902,910,918,939,803,400,399,1228,648,400,2439,400,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,66.66667175292969,26.3157901763916,5,5,0,0,16376,508,19121,43,0,149545.5443725586,10932.276428222656,264.599853515625,33336799232,0,5311455232,0
