Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771907967604,1881,441,438,433,2169,2194,2198,2169,2169,2197,419,400,1038,400,1491,400,3700,400,400,400,9.375,3.22580623626709,3.3333334922790527,3.3333334922790527,6.060606002807617,6.45161247253418,16.666667938232422,18.75,12.5,15.15151596069336,3.22580623626709,6.45161247253418,3.22580623626709,3.22580623626709,9.67741870880127,0,15.625,3.125,6.45161247253418,6.45161247253418,0,16376,5611,5208,42,0,203354.77868652344,14941.753173828125,265.48333740234375,33336799232,0,5768400896,0
200,1771907967604,1881,441,438,433,2169,2194,2198,2169,2169,2197,419,400,1038,400,1491,400,3700,400,400,400,9.375,3.22580623626709,3.3333334922790527,3.3333334922790527,6.060606002807617,6.45161247253418,16.666667938232422,18.75,12.5,15.15151596069336,3.22580623626709,6.45161247253418,3.22580623626709,3.22580623626709,9.67741870880127,0,15.625,3.125,6.45161247253418,6.45161247253418,0,16376,5611,5208,42,0,203355.04486083984,14941.843017578125,265.48333740234375,33336799232,0,5778092032,0
200,1771907967804,1881,441,438,433,2169,2194,2198,2169,2169,2197,419,400,1038,400,1491,400,3700,400,400,400,7.142857551574707,0,6.6666669845581055,0,3.5714287757873535,0,7.142857551574707,0,3.7037036418914795,0,3.4482758045196533,0,0,0,44.4444465637207,0,40.74074172973633,0,3.7037036418914795,0,0,16376,5611,5336,42,0,203357.4005126953,14942.686706542969,265.48333740234375,33336799232,0,5888851968,0
199,1771907968004,1881,441,438,433,2169,2194,2198,2169,2169,2197,419,400,1038,400,1491,400,3700,400,400,400,5,0,0,0,0,0,10,0,0,5,0,0,20,0,68.42105102539063,0,85,0,9.523809432983398,4.761904716491699,0,16376,5611,5625,42,0,203360.28802490234,14944.079467773438,265.48333740234375,33336799232,0,5812269056,0
200,1771907968204,1881,441,438,433,2169,2194,2198,2169,2169,2197,419,400,1038,400,1491,400,3700,400,400,400,0,0,15.000000953674316,0,0,5,0,4.761904716491699,4.761904716491699,0,9.523809432983398,9.523809432983398,10,0,75,0,78.94737243652344,0,25,0,0,16376,508,6282,43,0,203363.1573486328,14945.391357421875,265.48333740234375,33336799232,0,5534535680,0
200,1771907968405,1881,441,438,433,2169,2194,2198,2169,2169,2197,419,400,1038,400,1491,400,3700,400,400,400,5,0,4.761904716491699,0,10,0,20,0,0,0,0,0,15.000000953674316,0,85,0,65,0,10,0,0,16376,508,6713,43,100,203365.64715576172,14946.227478027344,265.48333740234375,33336799232,0,5569712128,0
199,1771907968605,1881,441,438,433,2169,2194,2198,2169,2169,2197,419,400,1038,400,1491,400,3700,400,400,400,5,0,15.000000953674316,0,5,0,0,0,4.761904716491699,0,4.761904716491699,5,5.263157844543457,0,21.052631378173828,0,40,0,5.263157844543457,0,0,16376,508,8967,43,0,203367.90881347656,14946.848876953125,265.48333740234375,33336799232,0,5639442432,0
200,1771907968805,1881,441,438,433,2169,2194,2198,2169,2169,2197,419,400,1038,400,1491,400,3700,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,95.45454406738281,0,10,0,0,0,0,16376,508,10613,43,0,203370.72998046875,14948.06396484375,265.48333740234375,33336799232,0,5663006720,0
199,1771907969005,1881,441,438,433,2169,2194,2198,2169,2169,2197,419,400,1038,400,1491,400,3700,400,400,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,100,0,5.263157844543457,14.285715103149414,4.761904716491699,0,0,16376,508,18273,44,0,203373.54669189453,14949.223754882813,265.48333740234375,33336799232,0,5665210368,0
200,1771907969205,1881,441,438,433,2169,2194,2198,2169,2169,2197,419,400,1038,400,1491,400,3700,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,522,21733,44,0,203376.44512939453,14950.450500488281,265.48333740234375,33336799232,0,5731856384,0
