Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771895542469,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,100,0,0,0,0,16376,14941,79952,46,97,108048.38122558594,7631.184814453125,263.9384765625,33336799232,0,5647405056,0
199,1771895542669,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10.526315689086914,100,0,0,0,0,16376,14941,79966,46,98,108050.99530029297,7632.245178222656,263.9384765625,33336799232,0,5647405056,0
200,1771895542869,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,100,0,0,0,0,16376,14941,79715,46,97,108053.61828613281,7633.3052978515625,263.9384765625,33336799232,0,5647405056,0
199,1771895543070,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,100,0,0,0,0,16376,14941,79828,46,97,108056.1996459961,7634.339904785156,263.9384765625,33336799232,0,5647405056,0
199,1771895543270,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79984,47,97,108058.84814453125,7635.425048828125,263.9384765625,33336799232,0,5647405056,0
200,1771895543470,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,80069,47,97,108061.4818725586,7636.509338378906,263.9384765625,33336799232,0,5647405056,0
200,1771895543670,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79940,47,98,108064.12469482422,7637.58740234375,263.9384765625,33336799232,0,5647405056,0
200,1771895543870,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79783,47,97,108066.76837158203,7638.677307128906,263.9384765625,33336799232,0,5647405056,0
200,1771895544070,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,14.285715103149414,100,0,0,0,0,16376,14941,79712,47,97,108069.41259765625,7639.76171875,263.9384765625,33336799232,0,5647663104,0
200,1771895544270,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79863,47,97,108072.03540039063,7640.828918457031,263.9384765625,33336799232,0,5647663104,0
200,1771895544470,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79890,47,97,108074.68572998047,7641.9224853515625,263.9384765625,33336799232,0,5647659008,0
200,1771895544670,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10,100,0,0,0,0,16376,14941,80071,47,97,108077.32897949219,7643.008483886719,263.9384765625,33336799232,0,5647659008,0
200,1771895544870,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79821,47,97,108079.990234375,7644.10302734375,263.9384765625,33336799232,0,5645422592,0
200,1771895545070,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79702,47,97,108082.61309814453,7645.175842285156,263.9384765625,33336799232,0,5644050432,0
200,1771895545271,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,100,0,0,0,0,16376,14941,79808,47,98,108085.26922607422,7646.264465332031,263.9384765625,33336799232,0,5644050432,0
200,1771895545471,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,14.285715103149414,100,0,4.761904716491699,0,0,16376,14941,80004,48,96,108087.89434814453,7647.331787109375,263.9384765625,33336799232,0,5644050432,0
200,1771895545671,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,80096,48,97,108090.52624511719,7648.410583496094,263.9384765625,33336799232,0,5644050432,0
200,1771895545871,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10.526315689086914,100,0,0,0,0,16376,14941,79739,48,97,108093.17822265625,7649.495544433594,263.9384765625,33336799232,0,5641625600,0
200,1771895546071,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79670,47,97,108095.7802734375,7650.535888671875,263.9384765625,33336799232,0,5641625600,0
200,1771895546271,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,14.285715103149414,100,0,0,0,0,16376,14941,79760,48,98,108098.43096923828,7651.627624511719,263.9384765625,33336799232,0,5641625600,0
200,1771895546471,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79991,48,97,108101.0654296875,7652.701721191406,263.9384765625,33336799232,0,5641625600,0
200,1771895546671,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,10.526315689086914,100,0,0,0,0,16376,14941,79976,48,97,108103.71856689453,7653.78466796875,263.9384765625,33336799232,0,5641625600,0
200,1771895546872,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79920,48,97,108106.37591552734,7654.8800048828125,263.9384765625,33336799232,0,5639708672,0
200,1771895547072,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79701,48,97,108108.98693847656,7655.930847167969,263.9384765625,33336799232,0,5638516736,0
200,1771895547272,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,0,0,0,0,16376,14941,79818,48,98,108111.62005615234,7657.0025634765625,263.9384765625,33336799232,0,5638512640,0
200,1771895547472,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79925,48,97,108114.2456665039,7658.0677490234375,263.9384765625,33336799232,0,5638512640,0
200,1771895547672,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79945,48,97,108116.90441894531,7659.162353515625,263.9384765625,33336799232,0,5638512640,0
200,1771895547872,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,100,0,0,0,0,16376,14941,79822,48,97,108119.56860351563,7660.267028808594,263.9384765625,33336799232,0,5636874240,0
200,1771895548072,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.72727394104004,100,0,0,0,0,16376,14941,79688,48,97,108122.23168945313,7661.3695068359375,263.9384765625,33336799232,0,5635825664,0
200,1771895548272,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,100,0,10,0,0,16376,14941,79771,48,97,108124.87084960938,7662.4400634765625,263.9384765625,33336799232,0,5635825664,0
200,1771895548472,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,15.000000953674316,0,0,16376,14941,79992,48,97,108127.50286865234,7663.515075683594,263.9384765625,33336799232,0,5635825664,0
200,1771895548673,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,16376,14941,80090,49,98,108130.1489868164,7664.5968017578125,263.9384765625,33336799232,0,5635825664,0
200,1771895548873,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,16376,14941,79753,48,96,108132.80255126953,7665.6732177734375,263.9384765625,33336799232,0,5634060288,0
200,1771895549073,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,16376,14941,79706,48,97,108135.43426513672,7666.749755859375,263.9384765625,33336799232,0,5633142784,0
200,1771895549273,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,16376,14941,79804,49,97,108138.07238769531,7667.8280029296875,263.9384765625,33336799232,0,5633142784,0
200,1771895549473,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14941,80003,49,97,108140.7075805664,7668.9013671875,263.9384765625,33336799232,0,5633142784,0
200,1771895549673,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,14941,80068,49,98,108143.35705566406,7669.9847412109375,263.9384765625,33336799232,0,5633142784,0
200,1771895549873,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14941,79834,49,97,108146.01159667969,7671.079040527344,263.9384765625,33336799232,0,5631971328,0
200,1771895550073,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79828,49,96,108148.6323852539,7672.135070800781,263.9384765625,33336799232,0,5631176704,0
200,1771895550273,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14941,79776,49,97,108151.28778076172,7673.21484375,263.9384765625,33336799232,0,5631172608,0
200,1771895550474,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,14941,80115,49,97,108153.94158935547,7674.3116455078125,263.9384765625,33336799232,0,5631172608,0
200,1771895550674,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,80069,49,97,108156.57305908203,7675.378601074219,263.9384765625,33336799232,0,5631172608,0
200,1771895550874,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,10.526315689086914,0,100,0,4.761904716491699,0,0,16376,14941,79950,49,97,108159.2269897461,7676.466735839844,263.9384765625,33336799232,0,5629825024,0
200,1771895551074,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14941,79707,49,98,108161.845703125,7677.520324707031,263.9384765625,33336799232,0,5629120512,0
200,1771895551274,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79758,49,97,108164.5092163086,7678.6204833984375,263.9384765625,33336799232,0,5629120512,0
200,1771895551474,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14941,80121,49,97,108167.16021728516,7679.70458984375,263.9384765625,33336799232,0,5629120512,0
200,1771895551674,3000,1196,500,400,2200,1897,1799,2201,430,2204,2203,400,400,400,400,2613,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14941,79997,49,97,108169.82409667969,7680.801513671875,263.9384765625,33336799232,0,5629120512,0
