Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771907746762,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,2.941176414489746,5.714285850524902,5.714285850524902,5.555555820465088,2.941176414489746,5.555555820465088,2.941176414489746,11.428571701049805,14.705883026123047,5.714285850524902,11.764705657958984,5.714285850524902,14.705883026123047,2.857142925262451,14.705883026123047,2.941176414489746,5.882352828979492,2.857142925262451,5.882352828979492,2.941176414489746,0,16376,14941,5114,42,0,201555.20428466797,14736.064392089844,265.45263671875,33336799232,0,5796753408,0
200,1771907746762,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,2.941176414489746,5.714285850524902,5.714285850524902,5.555555820465088,2.941176414489746,5.555555820465088,2.941176414489746,11.428571701049805,14.705883026123047,5.714285850524902,11.764705657958984,5.714285850524902,14.705883026123047,2.857142925262451,14.705883026123047,2.941176414489746,5.882352828979492,2.857142925262451,5.882352828979492,2.941176414489746,0,16376,14941,5114,42,0,201555.42602539063,14736.114562988281,265.45263671875,33336799232,0,5803462656,0
199,1771907746962,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,3.846153974533081,0,0,0,3.7037036418914795,0,0,4,7.692307949066162,0,7.407407283782959,7.692307949066162,3.846153974533081,0,33.333335876464844,14.814814567565918,37.03703689575195,0,11.111111640930176,0,0,16376,14941,5114,42,0,201557.67376708984,14736.860473632813,265.45263671875,33336799232,0,5921345536,0
200,1771907747162,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,5.263157844543457,0,0,0,5,0,0,0,5,4.761904716491699,0,5,0,0,14.285715103149414,100,57.894737243652344,0,26.3157901763916,0,0,16376,14941,5581,42,0,201560.5782470703,14738.271179199219,265.45263671875,33336799232,0,5874085888,0
200,1771907747363,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,4.761904716491699,0,10,0,5,0,0,0,0,0,0,5,15.000000953674316,0,0,84.21052551269531,60.000003814697266,25,23.809524536132813,0,0,16376,14941,5897,42,0,201563.54522705078,14739.656433105469,265.45263671875,33336799232,0,5836263424,0
199,1771907747563,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,0,0,0,0,0,5,0,4.761904716491699,5,0,4.761904716491699,0,15.000000953674316,0,5,0,0,50,5.263157844543457,0,0,16376,508,7275,42,100,201565.4344482422,14740.047973632813,265.45263671875,33336799232,0,5530660864,0
199,1771907747763,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,0,0,0,0,0,5,0,4.761904716491699,5,0,4.761904716491699,0,15.000000953674316,0,5,0,0,50,5.263157844543457,0,0,16376,508,9952,43,100,201567.58026123047,14740.618774414063,265.45263671875,33336799232,0,5778038784,0
200,1771907747963,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,7.142857551574707,0,2.5,0,0,0,4.878048419952393,5,7.692307949066162,4.878048419952393,0,5,7.692307949066162,0,47.5,0,37.5,4.878048419952393,7.500000476837158,0,0,16376,508,12569,43,0,201570.1664428711,14741.598388671875,265.45294189453125,33336799232,0,5692698624,0
200,1771907748163,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,10,0,61.904762268066406,5,0,0,0,16376,508,22137,43,0,201572.80200195313,14742.50244140625,265.45294189453125,33336799232,0,5577568256,0
200,1771907748363,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,70,0,10,30.000001907348633,0,0,0,16376,508,26514,44,0,201575.48919677734,14743.429931640625,265.45294189453125,33336799232,0,5572083712,0
199,1771907748563,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,63.15789031982422,0,5,30.000001907348633,0,0,0,16376,508,30174,44,0,201578.18438720703,14744.362609863281,265.45294189453125,33336799232,0,5561372672,0
200,1771907748763,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,5,0,0,0,5,0,0,0,5,0,0,0,0,0,68.42105102539063,0,0,30.000001907348633,0,0,0,16376,508,31629,44,0,201580.93450927734,14745.346313476563,265.45294189453125,33336799232,0,5585924096,0
200,1771907748963,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,30.000001907348633,0,19.047618865966797,30.000001907348633,19.047618865966797,0,0,16376,508,30972,44,0,201583.4194946289,14746.080444335938,265.45294189453125,33336799232,0,5553074176,0
200,1771907749163,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,9.523809432983398,0,66.66667175292969,0,5,30.000001907348633,0,0,0,16376,508,30972,44,0,201586.09368896484,14746.981018066406,265.45294189453125,33336799232,0,5542199296,0
199,1771907749364,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,9.090909004211426,0,0,0,10,0,0,0,5,0,0,0,0,0,60.000003814697266,0,0,31.57894515991211,10.526315689086914,0,0,16376,508,30972,44,0,201588.72100830078,14747.836853027344,265.45294189453125,33336799232,0,5550047232,0
199,1771907749564,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,9.090909004211426,0,0,0,10,0,0,0,5,0,0,0,0,0,60.000003814697266,0,0,31.57894515991211,10.526315689086914,0,0,16376,508,30972,44,0,201591.22100830078,14748.588500976563,265.45294189453125,33336799232,0,5580623872,0
200,1771907749764,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,0,0,0,0,2.5641026496887207,0,0,0,0,0,0,0,2.5,0,66.66667175292969,0,0,29.268291473388672,7.317072868347168,0,0,16376,508,30972,44,0,201593.9086303711,14749.553039550781,265.45294189453125,33336799232,0,5583949824,0
200,1771907749964,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,20,0,45,0,0,30.000001907348633,5.263157844543457,0,0,16376,508,28302,43,0,201596.33074951172,14750.285217285156,265.45294189453125,33336799232,0,5578158080,0
200,1771907750164,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,65,0,0,26.3157901763916,5,0,0,16376,508,28302,43,0,201598.94958496094,14751.212463378906,265.45294189453125,33336799232,0,5592162304,0
200,1771907750364,1230,400,914,460,400,1101,1099,1099,1099,1099,1099,1100,949,400,568,400,1318,400,1149,400,5,0,15.000000953674316,0,4.761904716491699,0,5.263157844543457,0,0,0,0,0,19.047618865966797,0,15.000000953674316,0,40,4.761904716491699,14.285715103149414,0,0,16376,508,28302,43,0,201601.1762084961,14751.769958496094,265.45294189453125,33336799232,0,5586153472,0
