Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771896889774,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,7.317072868347168,5,9.523809432983398,4.761904716491699,11.904762268066406,9.523809432983398,4.878048419952393,2.4390242099761963,11.627907752990723,4.761904716491699,7.142857551574707,4.761904716491699,9.523809432983398,2.3809523582458496,19.047618865966797,7.500000476837158,4.878048419952393,4.761904716491699,7.317072868347168,2.4390242099761963,0,16376,14941,4969,40,0,118280.70892333984,8418.386413574219,264.084716796875,33336799232,0,5554180096,0
200,1771896889774,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,7.317072868347168,5,9.523809432983398,4.761904716491699,11.904762268066406,9.523809432983398,4.878048419952393,2.4390242099761963,11.627907752990723,4.761904716491699,7.142857551574707,4.761904716491699,9.523809432983398,2.3809523582458496,19.047618865966797,7.500000476837158,4.878048419952393,4.761904716491699,7.317072868347168,2.4390242099761963,0,16376,14941,4969,40,0,118280.92065429688,8418.433654785156,264.084716796875,33336799232,0,5554925568,0
199,1771896889975,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,20,0,0,0,4.1666669845581055,4,15.384615898132324,25.925926208496094,16,3.846153974533081,4,0,11.538461685180664,0,0,23.076923370361328,32,11.538461685180664,0,3.7037036418914795,0,16376,14941,9777,40,97,118283.28399658203,8419.261779785156,264.084716796875,33336799232,0,5585272832,0
200,1771896890175,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,20,0,0,15.000000953674316,80,0,0,0,0,16376,14941,25139,44,97,118285.72351074219,8420.152648925781,264.084716796875,33336799232,0,5584134144,0
200,1771896890375,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,100,0,0,0,0,16376,14941,33061,44,98,118288.3237915039,8421.202697753906,264.084716796875,33336799232,0,5584134144,0
200,1771896890575,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,19.047618865966797,95.23809814453125,0,45,0,0,16376,14941,39133,45,97,118291.42108154297,8422.742309570313,264.084716796875,33336799232,0,5600161792,0
200,1771896890775,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,0,90.47618865966797,0,0,16376,14941,43853,45,97,118294.94610595703,8424.705383300781,264.084716796875,33336799232,0,5600391168,0
199,1771896890975,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,25,0,0,16376,14941,79901,45,98,118297.71069335938,8425.888488769531,264.084716796875,33336799232,0,5580931072,0
200,1771896891175,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10.526315689086914,100,0,4.761904716491699,0,0,16376,14941,79783,45,97,118300.30401611328,8426.929992675781,264.084716796875,33336799232,0,5572673536,0
200,1771896891375,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,100,0,0,0,0,16376,14941,80052,45,97,118302.92645263672,8428.001403808594,264.084716796875,33336799232,0,5580673024,0
200,1771896891575,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,100,0,0,0,0,16376,14941,79898,46,97,118305.54321289063,8429.060546875,264.084716796875,33336799232,0,5580673024,0
200,1771896891775,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,14941,79832,46,97,118308.11645507813,8430.082702636719,264.084716796875,33336799232,0,5580668928,0
200,1771896891975,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,0,0,0,0,16376,14941,79650,46,96,118310.73962402344,8431.151672363281,264.084716796875,33336799232,0,5580668928,0
200,1771896892176,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,9.090909004211426,4.761904716491699,0,0,0,15.000000953674316,100,0,5,0,0,16376,14941,79759,46,97,118313.36987304688,8432.232666015625,264.084716796875,33336799232,0,5580668928,0
200,1771896892376,400,400,400,400,1401,1215,1438,400,1401,1349,1499,1446,1958,400,1958,408,400,521,400,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,19.047618865966797,100,0,0,0,0,16376,14941,79941,46,97,118316.01416015625,8433.322692871094,264.084716796875,33336799232,0,5580668928,0
