Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771903383032,420,917,400,400,2561,2549,2529,2540,400,400,2455,2456,400,400,399,400,400,400,400,400,2.5641026496887207,2.5641026496887207,7.500000476837158,0,7.894736289978027,2.6315789222717285,5,7.500000476837158,5.263157844543457,5,2.6315789222717285,15.000000953674316,2.6315789222717285,2.6315789222717285,5.128205299377441,7.692307949066162,7.894736289978027,7.692307949066162,10.256410598754883,5,0,16376,13708,5190,42,0,168446.64093017578,12372.173706054688,264.9306640625,33336799232,0,6262636544,0
200,1771903383032,420,917,400,400,2561,2549,2529,2540,400,400,2455,2456,400,400,399,400,400,400,400,400,2.5641026496887207,2.5641026496887207,7.500000476837158,0,7.894736289978027,2.6315789222717285,5,7.500000476837158,5.263157844543457,5,2.6315789222717285,15.000000953674316,2.6315789222717285,2.6315789222717285,5.128205299377441,7.692307949066162,7.894736289978027,7.692307949066162,10.256410598754883,5,0,16376,13708,5190,42,0,168446.8751220703,12372.234375,264.9306640625,33336799232,0,6262849536,0
200,1771903383232,420,917,400,400,2561,2549,2529,2540,400,400,2455,2456,400,400,399,400,400,400,400,400,3.846153974533081,0,26.923078536987305,0,3.7037036418914795,0,0,0,3.7037036418914795,0,0,0,14.814814567565918,15.384615898132324,3.7037036418914795,0,3.846153974533081,0,0,0,0,16376,13708,5190,42,0,168448.65142822266,12372.583068847656,264.9306640625,33336799232,0,6280089600,0
200,1771903383432,420,917,400,400,2561,2549,2529,2540,400,400,2455,2456,400,400,399,400,400,400,400,400,0,0,10,0,0,0,0,0,0,0,0,0,0,20,0,0,76.19047546386719,0,0,0,0,16376,13708,5190,42,0,168451.4775390625,12373.957458496094,264.9306640625,33336799232,0,6281805824,0
200,1771903383632,420,917,400,400,2561,2549,2529,2540,400,400,2455,2456,400,400,399,400,400,400,400,400,0,0,10,0,0,5,13.636363983154297,0,9.090909004211426,4.761904716491699,0,0,0,0,5.263157844543457,0,68.42105102539063,0,0,0,0,16376,13708,5190,42,0,168453.90338134766,12374.897521972656,264.9306640625,33336799232,0,6292860928,0
199,1771903383833,420,917,400,400,2561,2549,2529,2540,400,400,2455,2456,400,400,399,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,13708,5190,42,0,168455.34643554688,12374.938598632813,264.9306640625,33336799232,0,6292623360,0
199,1771903384033,420,917,400,400,2561,2549,2529,2540,400,400,2455,2456,400,400,399,400,400,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,27.272727966308594,0,0,0,0,16376,13708,5395,42,0,168456.76684570313,12374.968078613281,264.9306640625,33336799232,0,6292623360,0
200,1771903384233,420,917,400,400,2561,2549,2529,2540,400,400,2455,2456,400,400,399,400,400,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,27.272727966308594,0,0,0,0,16376,13708,5395,42,0,168458.29266357422,12375.076721191406,264.9306640625,33336799232,0,6273847296,0
199,1771903384433,420,917,400,400,2561,2549,2529,2540,400,400,2455,2456,400,400,399,400,400,400,400,400,0,0,0,0,2.4390242099761963,2.4390242099761963,0,0,2.5641026496887207,0,0,0,2.4390242099761963,0,7.500000476837158,0,5.128205299377441,10,2.5,0,0,16376,13708,5395,42,0,168459.71411132813,12375.109680175781,264.9306640625,33336799232,0,6281613312,0
199,1771903384633,420,917,400,400,2561,2549,2529,2540,400,400,2455,2456,400,400,399,400,400,400,400,400,5,0,0,0,0,0,0,0,5,0,0,0,0,0,15.789472579956055,0,10,0,0,0,0,16376,13708,5395,42,0,168461.2279663086,12375.225036621094,264.9306640625,33336799232,0,6280622080,0
