Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771901131702,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,11.111111640930176,2.857142925262451,5.882352828979492,2.857142925262451,15.789472579956055,16.216215133666992,8.333333969116211,5.555555820465088,8.333333969116211,2.777777910232544,0,5.555555820465088,5.555555820465088,0,5.555555820465088,2.857142925262451,15.789472579956055,5.555555820465088,5.714285850524902,5.714285850524902,0,16376,14941,5086,41,0,151052.59643554688,11047.545104980469,264.620849609375,33336799232,0,5669724160,0
200,1771901131702,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,11.111111640930176,2.857142925262451,5.882352828979492,2.857142925262451,15.789472579956055,16.216215133666992,8.333333969116211,5.555555820465088,8.333333969116211,2.777777910232544,0,5.555555820465088,5.555555820465088,0,5.555555820465088,2.857142925262451,15.789472579956055,5.555555820465088,5.714285850524902,5.714285850524902,0,16376,14941,5086,41,0,151052.81127929688,11047.60498046875,264.620849609375,33336799232,0,5670469632,0
200,1771901131902,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,7.692307949066162,0,0,7.142857551574707,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,36,0,0,0,0,16376,14941,5086,41,0,151054.30981445313,11047.688720703125,264.620849609375,33336799232,0,5670002688,0
199,1771901132103,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,5,0,0,0,4.761904716491699,5,5,0,5,0,0,0,5,0,0,0,23.809524536132813,0,0,0,0,16376,14941,5086,41,0,151055.93084716797,11047.861022949219,264.620849609375,33336799232,0,5657088000,0
199,1771901132303,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,14941,5413,41,0,151057.33111572266,11047.886474609375,264.620849609375,33336799232,0,5673295872,0
199,1771901132503,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,14941,5413,41,0,151058.74182128906,11047.910827636719,264.620849609375,33336799232,0,5673295872,0
199,1771901132703,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,5,0,0,5,10,0,0,0,0,0,5,0,0,0,15.789472579956055,0,5,5,0,16376,14941,5413,41,0,151060.2244873047,11047.992004394531,264.620849609375,33336799232,0,5667868672,0
199,1771901132904,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,19.047618865966797,0,0,0,0,16376,14941,5413,41,0,151061.64874267578,11048.031433105469,264.6212158203125,33336799232,0,5666463744,0
199,1771901133104,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,0,0,0,0,16376,14941,5413,41,0,151063.06439208984,11048.072143554688,264.6212158203125,33336799232,0,5666463744,0
199,1771901133304,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,4.761904716491699,0,0,16376,14941,5397,41,0,151064.47973632813,11048.112670898438,264.6212158203125,33336799232,0,5666463744,0
199,1771901133504,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,14941,5397,41,0,151065.88500976563,11048.154052734375,264.6212158203125,33336799232,0,5666463744,0
199,1771901133705,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18181800842285,0,0,0,0,16376,14941,5397,41,0,151067.306640625,11048.192443847656,264.6212158203125,33336799232,0,5666459648,0
199,1771901133905,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,14941,5397,41,0,151068.71655273438,11048.217468261719,264.6212158203125,33336799232,0,5661880320,0
199,1771901134105,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,14941,5397,41,0,151070.12396240234,11048.255859375,264.6212158203125,33336799232,0,5653622784,0
199,1771901134305,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,16376,14941,5342,41,0,151071.54376220703,11048.296264648438,264.6212158203125,33336799232,0,5653880832,0
199,1771901134505,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,14941,5342,41,0,151072.95239257813,11048.322021484375,264.6212158203125,33336799232,0,5653880832,0
199,1771901134705,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,16376,14941,5342,41,0,151074.3564453125,11048.349548339844,264.6212158203125,33336799232,0,5653880832,0
199,1771901134906,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,5,0,0,16376,14941,5342,41,0,151075.75885009766,11048.371704101563,264.6212158203125,33336799232,0,5653880832,0
199,1771901135106,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,20,0,0,0,0,16376,14941,5342,41,0,151077.16497802734,11048.3974609375,264.6212158203125,33336799232,0,5653880832,0
199,1771901135306,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,16376,14941,5373,41,0,151078.56213378906,11048.421203613281,264.6212158203125,33336799232,0,5653880832,0
199,1771901135506,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,4.761904716491699,0,0,16376,14941,5373,41,0,151079.95275878906,11048.4609375,264.6212158203125,33336799232,0,5653880832,0
199,1771901135707,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,16376,14941,5373,41,0,151081.3553466797,11048.486450195313,264.6212158203125,33336799232,0,5653880832,0
199,1771901135907,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,14941,5373,41,0,151082.76837158203,11048.529235839844,264.6212158203125,33336799232,0,5653880832,0
199,1771901136107,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,14941,5373,41,0,151084.1889038086,11048.554748535156,264.6212158203125,33336799232,0,5653880832,0
199,1771901136307,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,27.272727966308594,0,0,0,0,16376,14941,5400,41,0,151085.59313964844,11048.581420898438,264.6212158203125,33336799232,0,5653880832,0
199,1771901136507,400,399,461,400,1609,1591,400,400,1602,1622,1630,1580,769,400,1036,400,1651,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,16376,14941,5400,41,0,151087.0025024414,11048.619140625,264.6212158203125,33336799232,0,5653880832,0
