Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771903693564,2092,400,400,436,2396,2369,2398,2350,2499,2499,400,400,399,400,400,400,400,400,400,400,4.545454502105713,4.34782600402832,0,0,8.333333969116211,0,4.34782600402832,8.69565200805664,8.69565200805664,8.69565200805664,4.34782600402832,0,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,8.333333969116211,8.69565200805664,4.34782600402832,0,0,16376,5611,5041,41,0,170651.9334716797,12445.280029296875,264.96063232421875,33336799232,0,5739724800,0
200,1771903693564,2092,400,400,436,2396,2369,2398,2350,2499,2499,400,400,399,400,400,400,400,400,400,400,4.545454502105713,4.34782600402832,0,0,8.333333969116211,0,4.34782600402832,8.69565200805664,8.69565200805664,8.69565200805664,4.34782600402832,0,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,8.333333969116211,8.69565200805664,4.34782600402832,0,0,16376,5611,5041,41,0,170652.15948486328,12445.344543457031,264.96063232421875,33336799232,0,5739724800,0
200,1771903693764,2092,400,400,436,2396,2369,2398,2350,2499,2499,400,400,399,400,400,400,400,400,400,400,3.846153974533081,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,15.384615898132324,4.1666669845581055,24,0,8,0,14.814814567565918,3.846153974533081,0,16376,5611,5041,41,0,170653.77557373047,12445.502685546875,264.96063232421875,33336799232,0,5737115648,0
199,1771903693965,2092,400,400,436,2396,2369,2398,2350,2499,2499,400,400,399,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,9.523809432983398,0,0,5,0,10,0,5,0,0,16376,5611,5041,41,0,170655.22479248047,12445.578063964844,264.96063232421875,33336799232,0,5754277888,0
199,1771903694165,2092,400,400,436,2396,2369,2398,2350,2499,2499,400,400,399,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,16376,5611,5222,41,0,170656.6455078125,12445.60986328125,264.96063232421875,33336799232,0,5747523584,0
200,1771903694365,2092,400,400,436,2396,2369,2398,2350,2499,2499,400,400,399,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,16376,5611,5222,41,0,170658.1001586914,12445.654602050781,264.96063232421875,33336799232,0,5751640064,0
199,1771903694566,2092,400,400,436,2396,2369,2398,2350,2499,2499,400,400,399,400,400,400,400,400,400,400,0,0,4.761904716491699,0,0,2.5,0,0,2.5641026496887207,0,2.5,2.5,2.5641026496887207,0,12.195121765136719,0,15.000000953674316,0,4.878048419952393,0,0,16376,5611,5222,41,0,170659.5548095703,12445.714599609375,264.96063232421875,33336799232,0,5727244288,0
199,1771903694765,2092,400,400,436,2396,2369,2398,2350,2499,2499,400,400,399,400,400,400,400,400,400,400,0,0,0,0,0,10,0,0,5,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,16376,5611,5222,41,0,170660.9415283203,12445.737609863281,264.96063232421875,33336799232,0,5735489536,0
199,1771903694966,2092,400,400,436,2396,2369,2398,2350,2499,2499,400,400,399,400,400,400,400,400,400,400,0,0,0,0,0,10,0,0,5,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,16376,5611,5222,41,0,170662.3568725586,12445.772521972656,264.96063232421875,33336799232,0,5749936128,0
199,1771903695166,2092,400,400,436,2396,2369,2398,2350,2499,2499,400,400,399,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,5611,5365,41,0,170663.7612915039,12445.806518554688,264.96063232421875,33336799232,0,5749936128,0
