Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771907083325,561,400,419,400,1605,1882,2048,2434,2277,728,2171,400,400,400,3700,400,472,400,400,400,0,0,18.18181800842285,4.34782600402832,9.090909004211426,4.545454502105713,16,9.090909004211426,12.5,8.69565200805664,4.545454502105713,0,5,0,8.69565200805664,0,4.761904716491699,0,0,4.545454502105713,0,16376,8605,5167,42,0,196568.9663696289,14412.824035644531,265.3739013671875,33336799232,0,5745123328,0
200,1771907083325,561,400,419,400,1605,1882,2048,2434,2277,728,2171,400,400,400,3700,400,472,400,400,400,0,0,18.18181800842285,4.34782600402832,9.090909004211426,4.545454502105713,16,9.090909004211426,12.5,8.69565200805664,4.545454502105713,0,5,0,8.69565200805664,0,4.761904716491699,0,0,4.545454502105713,0,16376,8605,5167,42,0,196569.2039794922,14412.889587402344,265.3739013671875,33336799232,0,5745897472,0
199,1771907083526,561,400,419,400,1605,1882,2048,2434,2277,728,2171,400,400,400,3700,400,472,400,400,400,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,28.571430206298828,0,0,0,0,0,0,0,0,16376,8605,5320,42,0,196570.67352294922,14412.961791992188,265.3739013671875,33336799232,0,5745897472,0
200,1771907083726,561,400,419,400,1605,1882,2048,2434,2277,728,2171,400,400,400,3700,400,472,400,400,400,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,28.571430206298828,0,0,0,0,0,0,0,0,16376,8605,5320,42,0,196572.44116210938,14413.295959472656,265.3739013671875,33336799232,0,5746143232,0
200,1771907083926,561,400,419,400,1605,1882,2048,2434,2277,728,2171,400,400,400,3700,400,472,400,400,400,7.317072868347168,0,0,0,0,0,0,0,2.5,2.4390242099761963,2.4390242099761963,0,62.5,0,0,0,17.073171615600586,0,0,0,0,16376,8605,5320,42,0,196575.30841064453,14414.731994628906,265.3739013671875,33336799232,0,5768208384,0
200,1771907084126,561,400,419,400,1605,1882,2048,2434,2277,728,2171,400,400,400,3700,400,472,400,400,400,14.285715103149414,0,15.000000953674316,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,63.15789031982422,0,0,0,0,16376,8605,5320,42,0,196577.7896118164,14415.726501464844,265.3739013671875,33336799232,0,5739343872,0
199,1771907084327,561,400,419,400,1605,1882,2048,2434,2277,728,2171,400,400,400,3700,400,472,400,400,400,5.263157844543457,0,5,0,5,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,16376,8605,5320,42,0,196579.25146484375,14415.780334472656,265.3739013671875,33336799232,0,5741690880,0
199,1771907084527,561,400,419,400,1605,1882,2048,2434,2277,728,2171,400,400,400,3700,400,472,400,400,400,5.263157844543457,0,5,0,5,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,16376,8605,5520,42,0,196580.65313720703,14415.809326171875,265.3739013671875,33336799232,0,5758095360,0
199,1771907084727,561,400,419,400,1605,1882,2048,2434,2277,728,2171,400,400,400,3700,400,472,400,400,400,0,0,7.500000476837158,0,2.5,5,2.5641026496887207,0,4.878048419952393,0,0,0,0,0,17.5,0,2.4390242099761963,0,0,0,0,16376,8605,5520,42,0,196582.1245727539,14415.866882324219,265.3739013671875,33336799232,0,5758078976,0
199,1771907084927,561,400,419,400,1605,1882,2048,2434,2277,728,2171,400,400,400,3700,400,472,400,400,400,0,0,0,0,0,0,10,0,9.523809432983398,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,8605,5520,42,0,196583.61798095703,14415.946044921875,265.374267578125,33336799232,0,5744787456,0
