Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771910110266,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,7.692307949066162,2.6315789222717285,10.526315689086914,0,7.692307949066162,7.894736289978027,5.128205299377441,10.256410598754883,12.195121765136719,2.6315789222717285,5,2.6315789222717285,2.702702760696411,5.128205299377441,18.421052932739258,2.6315789222717285,13.1578950881958,2.5641026496887207,5.128205299377441,5,0,16376,14941,5295,43,0,220477.37322998047,16666.60223388672,265.76409912109375,33336799232,0,5884502016,0
200,1771910110266,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,7.692307949066162,2.6315789222717285,10.526315689086914,0,7.692307949066162,7.894736289978027,5.128205299377441,10.256410598754883,12.195121765136719,2.6315789222717285,5,2.6315789222717285,2.702702760696411,5.128205299377441,18.421052932739258,2.6315789222717285,13.1578950881958,2.5641026496887207,5.128205299377441,5,0,16376,14941,5295,43,0,220477.61291503906,16666.67120361328,265.76409912109375,33336799232,0,5884760064,0
200,1771910110467,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,3.7037036418914795,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,3.846153974533081,48.14814758300781,0,0,0,0,0,0,16376,14941,5295,43,0,220479.2645263672,16666.896484375,265.76409912109375,33336799232,0,5885038592,0
200,1771910110667,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,16376,14941,5295,43,0,220482.18920898438,16668.375122070313,265.76409912109375,33336799232,0,5887275008,0
200,1771910110867,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,9.523809432983398,0,0,0,0,16376,14941,5295,43,0,220484.80474853516,16669.519470214844,265.76409912109375,33336799232,0,5933740032,0
199,1771910111067,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,0,0,9.523809432983398,0,9.090909004211426,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,9.523809432983398,15.789472579956055,0,0,0,0,16376,14941,5295,43,0,220486.38848876953,16669.660217285156,265.76409912109375,33336799232,0,5906690048,0
199,1771910111268,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,23.809524536132813,0,0,0,0,16376,14941,5508,43,0,220487.80255126953,16669.689819335938,265.76409912109375,33336799232,0,5908418560,0
199,1771910111468,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,30.000001907348633,0,10,0,0,16376,14941,5508,43,0,220489.24237060547,16669.728881835938,265.76409912109375,33336799232,0,5908418560,0
199,1771910111668,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,5,0,0,0,0,4.761904716491699,4.761904716491699,0,10,0,0,0,4.761904716491699,0,20,0,9.523809432983398,0,0,0,0,16376,14941,5508,43,0,220490.740234375,16669.808837890625,265.76409912109375,33336799232,0,5916246016,0
199,1771910111868,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,14941,5508,43,0,220492.1427001953,16669.833923339844,265.76422119140625,33336799232,0,5916246016,0
199,1771910112068,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,14941,5508,43,0,220493.56994628906,16669.875427246094,265.76422119140625,33336799232,0,5916246016,0
199,1771910112269,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,14941,5564,43,0,220495.00103759766,16669.923583984375,265.76422119140625,33336799232,0,5916413952,0
199,1771910112469,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,14941,5564,43,0,220496.4132080078,16669.95184326172,265.76422119140625,33336799232,0,5916413952,0
199,1771910112669,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,16376,14941,5564,43,0,220497.83111572266,16669.97967529297,265.76422119140625,33336799232,0,5912182784,0
199,1771910112869,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,16376,14941,5564,43,0,220499.25018310547,16670.010620117188,265.76422119140625,33336799232,0,5912182784,0
199,1771910113069,400,841,689,400,400,683,400,692,611,399,685,680,739,400,882,400,878,400,828,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,21.052631378173828,0,0,0,0,0,0,16376,14941,5564,43,0,220500.66888427734,16670.0390625,265.76422119140625,33336799232,0,5912182784,0
