Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771904458726,2211,400,2088,400,433,2413,2044,2175,2371,2397,2392,400,1461,400,1691,400,3800,400,3566,1136,4.34782600402832,0,4.34782600402832,4.545454502105713,4.545454502105713,0,0,0,9.090909004211426,0,0,4.545454502105713,0,4.34782600402832,4.34782600402832,4.34782600402832,9.090909004211426,0,4.34782600402832,0,0,16376,5611,5116,42,0,176585.5284423828,12969.891357421875,265.04425048828125,33336799232,0,5761470464,0
200,1771904458726,2211,400,2088,400,433,2413,2044,2175,2371,2397,2392,400,1461,400,1691,400,3800,400,3566,1136,4.34782600402832,0,4.34782600402832,4.545454502105713,4.545454502105713,0,0,0,9.090909004211426,0,0,4.545454502105713,0,4.34782600402832,4.34782600402832,4.34782600402832,9.090909004211426,0,4.34782600402832,0,0,16376,5611,5116,42,0,176585.76232910156,12969.957092285156,265.04425048828125,33336799232,0,5762215936,0
200,1771904458927,2211,400,2088,400,433,2413,2044,2175,2371,2397,2392,400,1461,400,1691,400,3800,400,3566,1136,0,3.7037036418914795,0,0,0,7.692307949066162,3.846153974533081,0,0,0,0,0,3.846153974533081,0,4,0,44.4444465637207,0,7.692307949066162,0,0,16376,5611,5116,42,0,176587.45440673828,12970.1923828125,265.04425048828125,33336799232,0,5761486848,0
200,1771904459127,2211,400,2088,400,433,2413,2044,2175,2371,2397,2392,400,1461,400,1691,400,3800,400,3566,1136,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,5494,42,0,176590.33685302734,12971.645385742188,265.04425048828125,33336799232,0,5784510464,0
200,1771904459327,2211,400,2088,400,433,2413,2044,2175,2371,2397,2392,400,1461,400,1691,400,3800,400,3566,1136,0,0,0,0,5,0,0,0,0,0,0,0,0,0,66.66667175292969,0,10,0,5,0,0,16376,5611,5494,42,0,176592.69555664063,12972.535400390625,265.04425048828125,33336799232,0,5814448128,0
199,1771904459527,2211,400,2088,400,433,2413,2044,2175,2371,2397,2392,400,1461,400,1691,400,3800,400,3566,1136,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,20,0,5.263157844543457,0,0,0,0,16376,5611,5494,42,0,176594.2655029297,12972.670043945313,265.04425048828125,33336799232,0,5805387776,0
199,1771904459728,2211,400,2088,400,433,2413,2044,2175,2371,2397,2392,400,1461,400,1691,400,3800,400,3566,1136,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,16376,5611,5494,42,0,176595.69805908203,12972.698303222656,265.04425048828125,33336799232,0,5805387776,0
199,1771904459928,2211,400,2088,400,433,2413,2044,2175,2371,2397,2392,400,1461,400,1691,400,3800,400,3566,1136,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,16376,5611,5494,42,0,176597.1298828125,12972.734069824219,265.0445556640625,33336799232,0,5805527040,0
199,1771904460128,2211,400,2088,400,433,2413,2044,2175,2371,2397,2392,400,1461,400,1691,400,3800,400,3566,1136,0,0,2.5,0,0,0,0,0,5,0,0,0,0,0,5,0,19.51219367980957,0,7.500000476837158,0,0,16376,5611,5485,42,0,176598.6309814453,12972.817504882813,265.0445556640625,33336799232,0,5801488384,0
199,1771904460328,2211,400,2088,400,433,2413,2044,2175,2371,2397,2392,400,1461,400,1691,400,3800,400,3566,1136,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,5611,5485,42,0,176600.0502319336,12972.848327636719,265.0445556640625,33336799232,0,5801488384,0
