Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771901011180,3800,473,2661,400,2019,1682,399,2263,2483,2464,400,400,1062,400,1609,400,3799,400,2324,400,14.705883026123047,17.647058486938477,20.58823585510254,8.823529243469238,17.647058486938477,9.375,8.823529243469238,11.428571701049805,12.121212005615234,11.764705657958984,8.823529243469238,8.823529243469238,3.0303030014038086,5.882352828979492,5.882352828979492,8.571429252624512,14.285715103149414,11.111111640930176,8.823529243469238,19.44444465637207,0,16376,14941,5163,42,0,150222.01879882813,11034.033142089844,264.61041259765625,33336799232,0,5652664320,0
200,1771901011180,3800,473,2661,400,2019,1682,399,2263,2483,2464,400,400,1062,400,1609,400,3799,400,2324,400,14.705883026123047,17.647058486938477,20.58823585510254,8.823529243469238,17.647058486938477,9.375,8.823529243469238,11.428571701049805,12.121212005615234,11.764705657958984,8.823529243469238,8.823529243469238,3.0303030014038086,5.882352828979492,5.882352828979492,8.571429252624512,14.285715103149414,11.111111640930176,8.823529243469238,19.44444465637207,0,16376,14941,5163,42,0,150222.2289428711,11034.090026855469,264.61041259765625,33336799232,0,5654724608,0
199,1771901011381,3800,473,2661,400,2019,1682,399,2263,2483,2464,400,400,1062,400,1609,400,3799,400,2324,400,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,3.4482758045196533,3.4482758045196533,0,0,0,28.571430206298828,0,0,0,0,16376,14941,5272,42,0,150223.7153930664,11034.170959472656,264.61041259765625,33336799232,0,5654794240,0
199,1771901011580,3800,473,2661,400,2019,1682,399,2263,2483,2464,400,400,1062,400,1609,400,3799,400,2324,400,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,3.4482758045196533,3.4482758045196533,0,0,0,28.571430206298828,0,0,0,0,16376,14941,5272,42,0,150225.22265625,11034.26611328125,264.61041259765625,33336799232,0,5648310272,0
200,1771901011780,3800,473,2661,400,2019,1682,399,2263,2483,2464,400,400,1062,400,1609,400,3799,400,2324,400,7.500000476837158,4.878048419952393,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,71.42857360839844,0,0,0,0,16376,14941,5272,42,0,150228.15087890625,11035.75439453125,264.61041259765625,33336799232,0,5661802496,0
200,1771901011981,3800,473,2661,400,2019,1682,399,2263,2483,2464,400,400,1062,400,1609,400,3799,400,2324,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,55.55555725097656,0,0,0,0,16376,14941,5272,42,0,150230.0333251953,11036.171936035156,264.61041259765625,33336799232,0,5659373568,0
199,1771901012181,3800,473,2661,400,2019,1682,399,2263,2483,2464,400,400,1062,400,1609,400,3799,400,2324,400,5,4.761904716491699,10,0,0,5,5,0,10,0,0,0,5,0,5.263157844543457,0,55,0,0,0,0,16376,14941,5272,42,0,150232.12005615234,11036.763549804688,264.61041259765625,33336799232,0,5699960832,0
199,1771901012381,3800,473,2661,400,2019,1682,399,2263,2483,2464,400,400,1062,400,1609,400,3799,400,2324,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,14941,5568,42,0,150233.55438232422,11036.806213378906,264.61041259765625,33336799232,0,5700059136,0
199,1771901012582,3800,473,2661,400,2019,1682,399,2263,2483,2464,400,400,1062,400,1609,400,3799,400,2324,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,14941,5568,42,0,150234.96807861328,11036.833435058594,264.61041259765625,33336799232,0,5700059136,0
199,1771901012782,3800,473,2661,400,2019,1682,399,2263,2483,2464,400,400,1062,400,1609,400,3799,400,2324,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,14941,5568,42,0,150236.47149658203,11036.895141601563,264.61041259765625,33336799232,0,5699416064,0
