Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771904840726,1003,424,400,400,799,799,799,800,693,800,799,400,882,400,400,400,437,400,1100,400,6.6666669845581055,3.22580623626709,6.45161247253418,6.45161247253418,0,6.45161247253418,3.3333334922790527,10,9.67741870880127,12.90322494506836,6.45161247253418,6.25,6.45161247253418,3.22580623626709,6.6666669845581055,3.3333334922790527,0,9.375,10,3.22580623626709,0,16376,13708,5168,42,0,179364.62927246094,13088.221008300781,265.09222412109375,33336799232,0,6263316480,0
200,1771904840726,1003,424,400,400,799,799,799,800,693,800,799,400,882,400,400,400,437,400,1100,400,6.6666669845581055,3.22580623626709,6.45161247253418,6.45161247253418,0,6.45161247253418,3.3333334922790527,10,9.67741870880127,12.90322494506836,6.45161247253418,6.25,6.45161247253418,3.22580623626709,6.6666669845581055,3.3333334922790527,0,9.375,10,3.22580623626709,0,16376,13708,5168,42,0,179364.8653564453,13088.288940429688,265.09222412109375,33336799232,0,6263316480,0
199,1771904840927,1003,424,400,400,799,799,799,800,693,800,799,400,882,400,400,400,437,400,1100,400,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,32.14285659790039,0,0,0,3.7037036418914795,0,0,16376,13708,5168,42,0,179366.3319091797,13088.363464355469,265.09222412109375,33336799232,0,6266265600,0
200,1771904841127,1003,424,400,400,799,799,799,800,693,800,799,400,882,400,400,400,437,400,1100,400,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,32.14285659790039,0,0,0,3.7037036418914795,0,0,16376,13708,5168,42,0,179369.11505126953,13089.7099609375,265.09222412109375,33336799232,0,6283239424,0
200,1771904841327,1003,424,400,400,799,799,799,800,693,800,799,400,882,400,400,400,437,400,1100,400,2.4390242099761963,0,0,0,0,2.4390242099761963,0,0,2.5,0,0,0,5.128205299377441,0,87.17948913574219,0,2.5,0,9.756096839904785,0,0,16376,13708,5168,42,0,179371.8080444336,13090.945495605469,265.09222412109375,33336799232,0,6302380032,0
199,1771904841527,1003,424,400,400,799,799,799,800,693,800,799,400,882,400,400,400,437,400,1100,400,0,0,0,0,0,0,0,10,0,0,4.761904716491699,0,0,0,15.000000953674316,0,5,0,5.263157844543457,0,0,16376,13708,5398,42,0,179373.38006591797,13091.091491699219,265.09222412109375,33336799232,0,6257860608,0
199,1771904841727,1003,424,400,400,799,799,799,800,693,800,799,400,882,400,400,400,437,400,1100,400,0,0,5,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,14.285715103149414,0,0,0,0,16376,13708,5398,42,0,179374.79620361328,13091.134948730469,265.09222412109375,33336799232,0,6266105856,0
199,1771904841928,1003,424,400,400,799,799,799,800,693,800,799,400,882,400,400,400,437,400,1100,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,10.526315689086914,0,9.523809432983398,5,0,16376,13708,5398,42,0,179376.2296142578,13091.181762695313,265.09222412109375,33336799232,0,6266105856,0
199,1771904842128,1003,424,400,400,799,799,799,800,693,800,799,400,882,400,400,400,437,400,1100,400,15.789472579956055,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,0,0,10,0,16376,13708,5398,42,0,179377.7348022461,13091.281433105469,265.09222412109375,33336799232,0,6272524288,0
199,1771904842328,1003,424,400,400,799,799,799,800,693,800,799,400,882,400,400,400,437,400,1100,400,5,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,10.526315689086914,0,0,0,5,0,0,16376,13708,5398,42,0,179379.14489746094,13091.317443847656,265.09222412109375,33336799232,0,6288781312,0
