Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771894276704,601,400,400,400,400,400,1782,1654,1781,1798,1797,1213,399,400,1444,400,1512,400,459,400,7.142857551574707,4.761904716491699,11.627907752990723,2.3809523582458496,16.666667938232422,13.953489303588867,11.111111640930176,14.285715103149414,9.302325248718262,6.976744651794434,2.3809523582458496,6.976744651794434,14.634145736694336,2.3809523582458496,7.142857551574707,4.651162624359131,9.302325248718262,2.3809523582458496,7.142857551574707,4.651162624359131,0,16376,13708,5265,43,0,98484.2534790039,6987.91259765625,263.784423828125,33336799232,0,5940350976,0
200,1771894276704,601,400,400,400,400,400,1782,1654,1781,1798,1797,1213,399,400,1444,400,1512,400,459,400,7.142857551574707,4.761904716491699,11.627907752990723,2.3809523582458496,16.666667938232422,13.953489303588867,11.111111640930176,14.285715103149414,9.302325248718262,6.976744651794434,2.3809523582458496,6.976744651794434,14.634145736694336,2.3809523582458496,7.142857551574707,4.651162624359131,9.302325248718262,2.3809523582458496,7.142857551574707,4.651162624359131,0,16376,13708,5265,43,0,98484.51068115234,6987.985046386719,263.784423828125,33336799232,0,5941620736,0
200,1771894276904,601,400,400,400,400,400,1782,1654,1781,1798,1797,1213,399,400,1444,400,1512,400,459,400,3.846153974533081,0,0,0,0,3.7037036418914795,0,3.846153974533081,0,0,0,0,3.846153974533081,0,61.5384635925293,0,0,0,0,0,0,16376,13708,5265,43,0,98486.58715820313,6988.635803222656,263.784423828125,33336799232,0,5947588608,0
200,1771894277105,601,400,400,400,400,400,1782,1654,1781,1798,1797,1213,399,400,1444,400,1512,400,459,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,78.94737243652344,0,9.523809432983398,0,0,0,0,16376,13708,5265,43,0,98489.25115966797,6989.838134765625,263.784423828125,33336799232,0,5965209600,0
199,1771894277306,601,400,400,400,400,400,1782,1654,1781,1798,1797,1213,399,400,1444,400,1512,400,459,400,0,0,0,0,4.761904716491699,15.000000953674316,0,10,4.761904716491699,0,0,0,0,0,15.000000953674316,0,15.789472579956055,30.000001907348633,0,0,0,16376,13708,5505,43,0,98491.32507324219,6990.4140625,263.784423828125,33336799232,0,5977083904,0
199,1771894277506,601,400,400,400,400,400,1782,1654,1781,1798,1797,1213,399,400,1444,400,1512,400,459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,13708,5505,43,0,98492.75122070313,6990.455993652344,263.784423828125,33336799232,0,5993320448,0
199,1771894277706,601,400,400,400,400,400,1782,1654,1781,1798,1797,1213,399,400,1444,400,1512,400,459,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,16.666667938232422,0,0,0,0,0,0,16376,13708,5505,43,0,98494.17193603516,6990.4879150390625,263.784423828125,33336799232,0,5993320448,0
199,1771894277906,601,400,400,400,400,400,1782,1654,1781,1798,1797,1213,399,400,1444,400,1512,400,459,400,0,0,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,0,0,0,31.81818199157715,0,5,0,9.523809432983398,5.263157844543457,0,16376,13708,5505,43,0,98495.72741699219,6990.591552734375,263.78466796875,33336799232,0,5981396992,0
199,1771894278106,601,400,400,400,400,400,1782,1654,1781,1798,1797,1213,399,400,1444,400,1512,400,459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,16376,13708,5505,43,0,98497.15301513672,6990.619873046875,263.78466796875,33336799232,0,5981396992,0
199,1771894278307,601,400,400,400,400,400,1782,1654,1781,1798,1797,1213,399,400,1444,400,1512,400,459,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,13708,5635,43,0,98498.57177734375,6990.6492919921875,263.78466796875,33336799232,0,5981396992,0
