Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771907355172,829,400,891,400,669,400,400,665,655,660,676,601,870,400,723,400,783,400,821,400,12.5,4.34782600402832,4.34782600402832,0,8.69565200805664,4.34782600402832,4.34782600402832,8.69565200805664,4.545454502105713,8.333333969116211,0,13.043478012084961,4.545454502105713,0,4.545454502105713,4.34782600402832,4.545454502105713,0,0,4.34782600402832,0,16376,14941,5191,42,0,198649.8062133789,14581.361755371094,265.40545654296875,33336799232,0,5751681024,0
200,1771907355172,829,400,891,400,669,400,400,665,655,660,676,601,870,400,723,400,783,400,821,400,12.5,4.34782600402832,4.34782600402832,0,8.69565200805664,4.34782600402832,4.34782600402832,8.69565200805664,4.545454502105713,8.333333969116211,0,13.043478012084961,4.545454502105713,0,4.545454502105713,4.34782600402832,4.545454502105713,0,0,4.34782600402832,0,16376,14941,5191,42,0,198649.9873046875,14581.376708984375,265.40545654296875,33336799232,0,5752799232,0
199,1771907355373,829,400,891,400,669,400,400,665,655,660,676,601,870,400,723,400,783,400,821,400,0,0,25,0,3.7037036418914795,0,0,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,0,0,0,0,18.518518447875977,0,3.5714287757873535,0,0,16376,14941,5191,42,0,198651.41052246094,14581.40966796875,265.40545654296875,33336799232,0,5768081408,0
200,1771907355573,829,400,891,400,669,400,400,665,655,660,676,601,870,400,723,400,783,400,821,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,14941,5191,42,0,198652.8295288086,14581.445190429688,265.40545654296875,33336799232,0,5768081408,0
200,1771907355774,829,400,891,400,669,400,400,665,655,660,676,601,870,400,723,400,783,400,821,400,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,4.761904716491699,0,4.761904716491699,0,38.88888931274414,0,0,0,0,16376,14941,5191,42,0,198654.482421875,14581.682983398438,265.40545654296875,33336799232,0,5762867200,0
200,1771907355974,829,400,891,400,669,400,400,665,655,660,676,601,870,400,723,400,783,400,821,400,0,0,0,0,5,0,5,0,0,0,0,0,10,0,0,0,85,0,0,0,0,16376,14941,5425,42,0,198657.25469970703,14583.012817382813,265.40545654296875,33336799232,0,5767999488,0
200,1771907356174,829,400,891,400,669,400,400,665,655,660,676,601,870,400,723,400,783,400,821,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,61.904762268066406,0,0,0,0,16376,14941,5425,42,0,198659.26434326172,14583.561096191406,265.40545654296875,33336799232,0,5764734976,0
199,1771907356374,829,400,891,400,669,400,400,665,655,660,676,601,870,400,723,400,783,400,821,400,0,0,0,0,9.523809432983398,0,0,15.789472579956055,9.090909004211426,0,0,0,0,0,10,5,40,9.523809432983398,0,0,0,16376,14941,5425,42,0,198661.35327148438,14584.147216796875,265.40545654296875,33336799232,0,5781852160,0
199,1771907356575,829,400,891,400,669,400,400,665,655,660,676,601,870,400,723,400,783,400,821,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,14941,5425,42,0,198662.7885131836,14584.199523925781,265.40545654296875,33336799232,0,5798109184,0
199,1771907356775,829,400,891,400,669,400,400,665,655,660,676,601,870,400,723,400,783,400,821,400,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,16376,14941,5570,42,0,198664.20861816406,14584.236511230469,265.40545654296875,33336799232,0,5798109184,0
