Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771903572952,1684,400,464,400,2529,2521,2501,2505,400,2322,2326,2310,523,455,3800,500,411,400,482,400,5.263157844543457,2.702702760696411,5.405405521392822,5.128205299377441,15.789472579956055,5.263157844543457,2.6315789222717285,2.6315789222717285,12.820513725280762,2.6315789222717285,8.108107566833496,7.692307949066162,5.263157844543457,5.263157844543457,10.810811042785645,7.894736289978027,10.526315689086914,10.526315689086914,10.256410598754883,5.128205299377441,0,16376,10714,5102,42,0,169818.82244873047,12430.780090332031,264.94921875,33336799232,0,6233571328,0
200,1771903572952,1684,400,464,400,2529,2521,2501,2505,400,2322,2326,2310,523,455,3800,500,411,400,482,400,5.263157844543457,2.702702760696411,5.405405521392822,5.128205299377441,15.789472579956055,5.263157844543457,2.6315789222717285,2.6315789222717285,12.820513725280762,2.6315789222717285,8.108107566833496,7.692307949066162,5.263157844543457,5.263157844543457,10.810811042785645,7.894736289978027,10.526315689086914,10.526315689086914,10.256410598754883,5.128205299377441,0,16376,10714,5102,42,0,169819.08056640625,12430.854797363281,264.94921875,33336799232,0,6233571328,0
200,1771903573153,1684,400,464,400,2529,2521,2501,2505,400,2322,2326,2310,523,455,3800,500,411,400,482,400,0,0,7.407407283782959,3.846153974533081,0,0,0,0,0,0,0,0,3.846153974533081,0,38.46154022216797,3.7037036418914795,0,0,7.407407283782959,0,0,16376,10714,5216,42,0,169820.6342163086,12430.992431640625,264.94921875,33336799232,0,6234312704,0
200,1771903573353,1684,400,464,400,2529,2521,2501,2505,400,2322,2326,2310,523,455,3800,500,411,400,482,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,0,0,0,16376,10714,5216,42,0,169823.49182128906,12432.399169921875,264.94921875,33336799232,0,6250569728,0
200,1771903573553,1684,400,464,400,2529,2521,2501,2505,400,2322,2326,2310,523,455,3800,500,411,400,482,400,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,9.090909004211426,0,0,0,70,0,14.285715103149414,0,0,0,0,16376,10714,5216,42,0,169826.02130126953,12433.474426269531,264.94921875,33336799232,0,6234034176,0
199,1771903573753,1684,400,464,400,2529,2521,2501,2505,400,2322,2326,2310,523,455,3800,500,411,400,482,400,0,0,10,0,0,4.761904716491699,0,0,0,0,5.263157844543457,0,0,0,0,0,5.263157844543457,0,0,0,0,16376,10714,5216,42,0,169827.5411376953,12433.578186035156,264.94921875,33336799232,0,6244921344,0
199,1771903573954,1684,400,464,400,2529,2521,2501,2505,400,2322,2326,2310,523,455,3800,500,411,400,482,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,10714,5216,42,0,169828.96697998047,12433.621398925781,264.94952392578125,33336799232,0,6236663808,0
200,1771903574153,1684,400,464,400,2529,2521,2501,2505,400,2322,2326,2310,523,455,3800,500,411,400,482,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,10714,5427,42,0,169830.3970336914,12433.653198242188,264.94952392578125,33336799232,0,6240780288,0
199,1771903574354,1684,400,464,400,2529,2521,2501,2505,400,2322,2326,2310,523,455,3800,500,411,400,482,400,2.4390242099761963,0,2.6315789222717285,0,2.5,5,2.4390242099761963,0,2.5,0,7.692307949066162,0,0,0,7.142857551574707,0,15.000000953674316,0,0,0,0,16376,10714,5427,42,0,169831.8842163086,12433.716979980469,264.94952392578125,33336799232,0,6233206784,0
199,1771903574554,1684,400,464,400,2529,2521,2501,2505,400,2322,2326,2310,523,455,3800,500,411,400,482,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,23.809524536132813,0,4.761904716491699,0,0,16376,10714,5427,42,0,169833.28747558594,12433.742248535156,264.94952392578125,33336799232,0,6233206784,0
