Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771899419835,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,7.142857551574707,4.878048419952393,7.142857551574707,4.878048419952393,18.604650497436523,7.142857551574707,7.317072868347168,5,13.953489303588867,4.761904716491699,7.142857551574707,2.4390242099761963,5,2.4390242099761963,16.279069900512695,2.4390242099761963,19.047618865966797,2.4390242099761963,16.666667938232422,7.317072868347168,0,16376,8605,4986,41,0,137833.9673461914,9966.918701171875,264.41583251953125,33336799232,0,5640859648,0
199,1771899419835,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,7.142857551574707,4.878048419952393,7.142857551574707,4.878048419952393,18.604650497436523,7.142857551574707,7.317072868347168,5,13.953489303588867,4.761904716491699,7.142857551574707,2.4390242099761963,5,2.4390242099761963,16.279069900512695,2.4390242099761963,19.047618865966797,2.4390242099761963,16.666667938232422,7.317072868347168,0,16376,8605,4986,41,0,137834.20251464844,9966.947692871094,264.41583251953125,33336799232,0,5665087488,0
200,1771899420035,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,18.518518447875977,0,0,0,0,3.7037036418914795,0,0,3.846153974533081,0,0,0,3.7037036418914795,0,16,0,10.714285850524902,0,8,4,0,16376,8605,5125,41,0,137835.7681274414,9967.080993652344,264.41583251953125,33336799232,0,5657632768,0
199,1771899420235,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,5,0,0,0,9.090909004211426,0,0,0,5,0,0,0,10,0,13.636363983154297,0,0,0,0,0,0,16376,8605,5125,41,0,137837.2914428711,9967.19580078125,264.41583251953125,33336799232,0,5660614656,0
199,1771899420435,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,15.789472579956055,0,0,0,0,0,0,16376,8605,5125,41,0,137838.69384765625,9967.220397949219,264.41583251953125,33336799232,0,5660614656,0
199,1771899420635,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,15.789472579956055,0,0,0,0,0,0,16376,8605,5125,41,0,137840.13745117188,9967.259338378906,264.41583251953125,33336799232,0,5660614656,0
199,1771899420836,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,0,0,0,0,0,0,0,2.4390242099761963,2.5641026496887207,2.4390242099761963,0,0,0,0,25,0,9.756096839904785,0,5,0,0,16376,8605,5125,41,0,137841.5902709961,9967.327331542969,264.41583251953125,33336799232,0,5664714752,0
199,1771899421036,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,4.761904716491699,0,0,16376,8605,5314,41,0,137843.02178955078,9967.352600097656,264.41583251953125,33336799232,0,5664714752,0
199,1771899421236,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,8605,5314,41,0,137844.43560791016,9967.3974609375,264.41583251953125,33336799232,0,5664157696,0
199,1771899421436,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5.555555820465088,0,0,0,0,0,0,16376,8605,5314,41,0,137845.8262939453,9967.432495117188,264.41583251953125,33336799232,0,5664157696,0
199,1771899421636,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,4.761904716491699,0,0,16376,8605,5314,41,0,137847.2286376953,9967.455627441406,264.41583251953125,33336799232,0,5664157696,0
199,1771899421837,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,16376,8605,5314,41,0,137848.62280273438,9967.480651855469,264.41583251953125,33336799232,0,5664153600,0
199,1771899422037,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,10,0,4.761904716491699,0,0,0,0,16376,8605,5350,41,0,137850.06640625,9967.522827148438,264.41717529296875,33336799232,0,5664411648,0
199,1771899422237,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,5,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,8605,5350,41,0,137851.49224853516,9967.551208496094,264.41717529296875,33336799232,0,5664411648,0
199,1771899422437,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,19.047618865966797,0,9.523809432983398,0,0,0,0,16376,8605,5350,41,0,137852.8803100586,9967.567749023438,264.41717529296875,33336799232,0,5649551360,0
199,1771899422637,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,16376,8605,5350,41,0,137854.3048095703,9967.592407226563,264.41717529296875,33336799232,0,5649551360,0
199,1771899422838,454,400,2107,629,2225,2165,1661,1576,2403,1986,2413,2425,400,493,3799,953,3426,1832,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,8605,5350,41,0,137855.7137451172,9967.618957519531,264.41717529296875,33336799232,0,5648711680,0
