Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771909316448,456,450,483,438,400,628,629,422,557,400,659,594,826,921,548,400,983,400,462,400,17.142858505249023,8.571429252624512,6.25,19.44444465637207,14.705883026123047,11.428571701049805,14.705883026123047,23.52941131591797,9.090909004211426,3.125,9.090909004211426,11.111111640930176,9.375,6.25,6.060606002807617,3.0303030014038086,20.58823585510254,3.0303030014038086,11.428571701049805,3.0303030014038086,0,16376,14941,5149,43,0,214094.32904052734,15974.745971679688,265.659912109375,33336799232,0,5831475200,0
200,1771909316448,456,450,483,438,400,628,629,422,557,400,659,594,826,921,548,400,983,400,462,400,17.142858505249023,8.571429252624512,6.25,19.44444465637207,14.705883026123047,11.428571701049805,14.705883026123047,23.52941131591797,9.090909004211426,3.125,9.090909004211426,11.111111640930176,9.375,6.25,6.060606002807617,3.0303030014038086,20.58823585510254,3.0303030014038086,11.428571701049805,3.0303030014038086,0,16376,14941,5149,43,0,214094.56549072266,15974.809265136719,265.659912109375,33336799232,0,5832355840,0
199,1771909316649,456,450,483,438,400,628,629,422,557,400,659,594,826,921,548,400,983,400,462,400,0,0,0,0,3.7037036418914795,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,24,0,0,0,0,16376,14941,5149,43,0,214096.02868652344,15974.879455566406,265.659912109375,33336799232,0,5832355840,0
199,1771909316848,456,450,483,438,400,628,629,422,557,400,659,594,826,921,548,400,983,400,462,400,0,0,0,0,3.7037036418914795,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,24,0,0,0,0,16376,14941,5149,43,0,214097.5503540039,15974.998596191406,265.659912109375,33336799232,0,5843566592,0
200,1771909317048,456,450,483,438,400,628,629,422,557,400,659,594,826,921,548,400,983,400,462,400,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,19.51219367980957,0,0,45,0,2.5641026496887207,0,0,16376,14941,5149,43,0,214100.37475585938,15976.3681640625,265.659912109375,33336799232,0,5849362432,0
199,1771909317249,456,450,483,438,400,628,629,422,557,400,659,594,826,921,548,400,983,400,462,400,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,63.15789031982422,0,0,0,0,16376,14941,5387,43,0,214102.52502441406,15977.0595703125,265.659912109375,33336799232,0,5839613952,0
199,1771909317449,456,450,483,438,400,628,629,422,557,400,659,594,826,921,548,400,983,400,462,400,0,0,0,0,0,0,10.526315689086914,0,4.761904716491699,0,0,0,0,0,23.809524536132813,0,45,0,0,0,0,16376,14941,5387,43,0,214104.55731201172,15977.59619140625,265.659912109375,33336799232,0,5851099136,0
199,1771909317649,456,450,483,438,400,628,629,422,557,400,659,594,826,921,548,400,983,400,462,400,4.761904716491699,0,0,0,5,0,9.523809432983398,0,0,0,0,0,0,0,20,0,5,0,0,5,0,16376,14941,5387,43,0,214106.14288330078,15977.74609375,265.659912109375,33336799232,0,5841637376,0
199,1771909317849,456,450,483,438,400,628,629,422,557,400,659,594,826,921,548,400,983,400,462,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,14941,5387,43,0,214107.58618164063,15977.793823242188,265.66021728515625,33336799232,0,5857894400,0
200,1771909318049,456,450,483,438,400,628,629,422,557,400,659,594,826,921,548,400,983,400,462,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,14941,5387,43,0,214109.1583251953,15977.922424316406,265.66021728515625,33336799232,0,5843791872,0
199,1771909318250,456,450,483,438,400,628,629,422,557,400,659,594,826,921,548,400,983,400,462,400,0,0,7.500000476837158,0,0,0,0,0,2.5641026496887207,0,0,0,0,0,30.000001907348633,0,2.5,7.317072868347168,5,0,0,16376,14941,5589,43,0,214110.66912841797,15978.004333496094,265.66021728515625,33336799232,0,5846761472,0
