Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771900480659,2852,3606,993,400,985,2500,2458,1012,426,2080,2375,2379,399,400,451,400,400,400,3800,467,13.51351261138916,2.857142925262451,9.090909004211426,5.714285850524902,20,11.111111640930176,11.111111640930176,11.111111640930176,11.428571701049805,8.571429252624512,18.91891860961914,11.111111640930176,5.714285850524902,5.555555820465088,14.705883026123047,10.810811042785645,17.142858505249023,2.941176414489746,11.428571701049805,11.764705657958984,0,16376,14941,5195,43,0,146229.09967041016,10762.626892089844,264.5518798828125,33336799232,0,5663014912,0
200,1771900480659,2852,3606,993,400,985,2500,2458,1012,426,2080,2375,2379,399,400,451,400,400,400,3800,467,13.51351261138916,2.857142925262451,9.090909004211426,5.714285850524902,20,11.111111640930176,11.111111640930176,11.111111640930176,11.428571701049805,8.571429252624512,18.91891860961914,11.111111640930176,5.714285850524902,5.555555820465088,14.705883026123047,10.810811042785645,17.142858505249023,2.941176414489746,11.428571701049805,11.764705657958984,0,16376,14941,5195,43,0,146229.33428955078,10762.693725585938,264.5518798828125,33336799232,0,5663760384,0
199,1771900480860,2852,3606,993,400,985,2500,2458,1012,426,2080,2375,2379,399,400,451,400,400,400,3800,467,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,25.925926208496094,0,0,0,0,0,0,16376,14941,5195,43,0,146230.79705810547,10762.76611328125,264.5518798828125,33336799232,0,5663760384,0
200,1771900481059,2852,3606,993,400,985,2500,2458,1012,426,2080,2375,2379,399,400,451,400,400,400,3800,467,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,25.925926208496094,0,0,0,0,0,0,16376,14941,5195,43,0,146232.33306884766,10762.869201660156,264.5518798828125,33336799232,0,5673603072,0
200,1771900481259,2852,3606,993,400,985,2500,2458,1012,426,2080,2375,2379,399,400,451,400,400,400,3800,467,0,5.128205299377441,4.878048419952393,0,0,0,0,0,2.5,0,0,0,0,0,12.820513725280762,0,58.974361419677734,0,4.761904716491699,0,0,16376,14941,5195,43,0,146235.2362060547,10764.325988769531,264.5518798828125,33336799232,0,5681803264,0
200,1771900481460,2852,3606,993,400,985,2500,2458,1012,426,2080,2375,2379,399,400,451,400,400,400,3800,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,60.000003814697266,0,0,0,0,16376,14941,5195,43,0,146237.30487060547,10764.927978515625,264.5518798828125,33336799232,0,5687848960,0
199,1771900481660,2852,3606,993,400,985,2500,2458,1012,426,2080,2375,2379,399,400,451,400,400,400,3800,467,4.761904716491699,0,0,0,23.809524536132813,9.523809432983398,5,0,5,4.761904716491699,0,0,0,0,19.047618865966797,0,28.571430206298828,0,0,0,0,16376,14941,5675,43,0,146239.16290283203,10765.289611816406,264.5518798828125,33336799232,0,5648351232,0
199,1771900481860,2852,3606,993,400,985,2500,2458,1012,426,2080,2375,2379,399,400,451,400,400,400,3800,467,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4.761904716491699,0,0,0,0,0,16376,14941,5675,43,0,146240.57104492188,10765.3212890625,264.55224609375,33336799232,0,5651697664,0
199,1771900482061,2852,3606,993,400,985,2500,2458,1012,426,2080,2375,2379,399,400,451,400,400,400,3800,467,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,14941,5675,43,0,146241.98657226563,10765.349548339844,264.55224609375,33336799232,0,5649088512,0
199,1771900482261,2852,3606,993,400,985,2500,2458,1012,426,2080,2375,2379,399,400,451,400,400,400,3800,467,0,0,0,0,0,0,10,0,5,0,4.761904716491699,0,0,0,23.809524536132813,0,10.526315689086914,0,0,0,0,16376,14941,5675,43,0,146243.52703857422,10765.448791503906,264.55224609375,33336799232,0,5633302528,0
