Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771895746781,614,400,1435,1522,400,1136,1132,400,1127,1098,1120,827,400,400,433,400,400,400,1522,400,9.523809432983398,4.878048419952393,9.756096839904785,7.317072868347168,10,7.500000476837158,5,2.5,7.500000476837158,4.878048419952393,4.761904716491699,0,9.523809432983398,2.5,16.666667938232422,4.761904716491699,14.285715103149414,4.878048419952393,7.317072868347168,7.142857551574707,0,16376,14941,5106,41,0,109613.25268554688,7771.882995605469,263.95855712890625,33336799232,0,5579677696,0
200,1771895746781,614,400,1435,1522,400,1136,1132,400,1127,1098,1120,827,400,400,433,400,400,400,1522,400,9.523809432983398,4.878048419952393,9.756096839904785,7.317072868347168,10,7.500000476837158,5,2.5,7.500000476837158,4.878048419952393,4.761904716491699,0,9.523809432983398,2.5,16.666667938232422,4.761904716491699,14.285715103149414,4.878048419952393,7.317072868347168,7.142857551574707,0,16376,14941,5106,41,0,109613.47943115234,7771.9483642578125,263.95855712890625,33336799232,0,5579677696,0
200,1771895746981,614,400,1435,1522,400,1136,1132,400,1127,1098,1120,827,400,400,433,400,400,400,1522,400,11.538461685180664,0,0,0,0,3.846153974533081,0,3.846153974533081,4,0,0,0,0,0,4,0,41.666664123535156,0,0,0,0,16376,14941,5106,41,0,109615.02233886719,7772.0684814453125,263.95855712890625,33336799232,0,5582807040,0
199,1771895747181,614,400,1435,1522,400,1136,1132,400,1127,1098,1120,827,400,400,433,400,400,400,1522,400,15.000000953674316,0,0,0,14.285715103149414,0,0,0,5,0,0,0,4.761904716491699,0,0,0,14.285715103149414,0,0,0,0,16376,14941,5106,41,0,109616.55163574219,7772.1898193359375,263.95855712890625,33336799232,0,5570453504,0
199,1771895747382,614,400,1435,1522,400,1136,1132,400,1127,1098,1120,827,400,400,433,400,400,400,1522,400,15.000000953674316,0,0,0,14.285715103149414,0,0,0,5,0,0,0,4.761904716491699,0,0,0,14.285715103149414,0,0,0,0,16376,14941,5106,41,0,109617.97277832031,7772.236267089844,263.95855712890625,33336799232,0,5586710528,0
199,1771895747582,614,400,1435,1522,400,1136,1132,400,1127,1098,1120,827,400,400,433,400,400,400,1522,400,0,2.5,0,0,2.5,0,2.5,0,2.5,0,0,0,0,0,17.5,0,0,0,0,0,0,16376,14941,5106,41,0,109619.40557861328,7772.267272949219,263.95855712890625,33336799232,0,5586956288,0
199,1771895747782,614,400,1435,1522,400,1136,1132,400,1127,1098,1120,827,400,400,433,400,400,400,1522,400,0,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,5.555555820465088,0,0,0,0,0,15.000000953674316,0,10,0,0,0,0,16376,14941,5288,41,0,109620.89129638672,7772.341979980469,263.95855712890625,33336799232,0,5576335360,0
199,1771895747982,614,400,1435,1522,400,1136,1132,400,1127,1098,1120,827,400,400,433,400,400,400,1522,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,14941,5288,41,0,109622.31072998047,7772.3848876953125,263.95855712890625,33336799232,0,5582446592,0
199,1771895748182,614,400,1435,1522,400,1136,1132,400,1127,1098,1120,827,400,400,433,400,400,400,1522,400,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,0,4.761904716491699,0,0,0,16376,14941,5288,41,0,109623.72570800781,7772.423278808594,263.95855712890625,33336799232,0,5582446592,0
199,1771895748383,614,400,1435,1522,400,1136,1132,400,1127,1098,1120,827,400,400,433,400,400,400,1522,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,14941,5288,41,0,109625.1460571289,7772.4649658203125,263.95855712890625,33336799232,0,5582446592,0
