Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771905256079,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,6.25,3.22580623626709,6.45161247253418,3.3333334922790527,12.121212005615234,0,3.22580623626709,12.5,10,9.375,3.22580623626709,16.666667938232422,3.22580623626709,3.22580623626709,9.375,6.45161247253418,9.67741870880127,6.45161247253418,6.45161247253418,6.25,0,16376,5611,5104,42,0,182593.10052490234,13375.50537109375,265.14178466796875,33336799232,0,5769449472,0
200,1771905256079,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,6.25,3.22580623626709,6.45161247253418,3.3333334922790527,12.121212005615234,0,3.22580623626709,12.5,10,9.375,3.22580623626709,16.666667938232422,3.22580623626709,3.22580623626709,9.375,6.45161247253418,9.67741870880127,6.45161247253418,6.45161247253418,6.25,0,16376,5611,5104,42,0,182593.3197631836,13375.533935546875,265.14178466796875,33336799232,0,5771493376,0
199,1771905256280,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,15.384615898132324,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,3.7037036418914795,3.7037036418914795,0,0,0,16376,5611,5378,42,0,182594.74963378906,13375.576782226563,265.14178466796875,33336799232,0,5787439104,0
199,1771905256480,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,15.384615898132324,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,3.7037036418914795,3.7037036418914795,0,0,0,16376,5611,5378,42,0,182597.47045898438,13376.857971191406,265.14178466796875,33336799232,0,5803712512,0
200,1771905256680,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,7.500000476837158,2.4390242099761963,0,0,0,0,0,0,2.5,0,0,0,0,0,42.5,0,45,0,7.692307949066162,0,0,16376,5611,5378,42,0,182600.11560058594,13378.050903320313,265.14178466796875,33336799232,0,5828169728,0
199,1771905256880,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,0,0,0,0,5,4.761904716491699,0,5,10,0,0,0,0,0,20,10.526315689086914,0,0,4.761904716491699,0,0,16376,5611,5378,42,0,182601.87628173828,13378.3642578125,265.14178466796875,33336799232,0,5818859520,0
199,1771905257080,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4.761904716491699,0,0,0,0,16376,5611,5446,42,0,182603.28002929688,13378.408020019531,265.14178466796875,33336799232,0,5822730240,0
199,1771905257281,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,16376,5611,5446,42,0,182604.70166015625,13378.438598632813,265.14178466796875,33336799232,0,5822730240,0
199,1771905257481,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,4.761904716491699,0,0,0,0,9.523809432983398,10,0,5,0,0,0,0,0,15.789472579956055,0,15.000000953674316,0,0,0,0,16376,5611,5446,42,0,182606.21966552734,13378.541381835938,265.14178466796875,33336799232,0,5814980608,0
199,1771905257681,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,5611,5446,42,0,182607.6414794922,13378.585632324219,265.14178466796875,33336799232,0,5814980608,0
199,1771905257881,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,26.3157901763916,0,0,0,5,0,0,16376,5611,5446,42,0,182609.1669921875,13378.689208984375,265.14178466796875,33336799232,0,5810544640,0
199,1771905258081,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,16376,5611,5465,42,0,182610.57421875,13378.718627929688,265.14178466796875,33336799232,0,5810696192,0
199,1771905258282,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,16376,5611,5465,42,0,182611.98596191406,13378.744262695313,265.14178466796875,33336799232,0,5810696192,0
199,1771905258482,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,5611,5465,42,0,182613.3994140625,13378.786926269531,265.14178466796875,33336799232,0,5810696192,0
199,1771905258682,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,5611,5465,42,0,182614.81909179688,13378.825073242188,265.14178466796875,33336799232,0,5810696192,0
199,1771905258882,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,5611,5465,42,0,182616.22637939453,13378.851501464844,265.14178466796875,33336799232,0,5810417664,0
199,1771905259082,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,27.272727966308594,0,0,0,0,0,0,16376,5611,5436,42,0,182617.65161132813,13378.880004882813,265.14178466796875,33336799232,0,5802418176,0
199,1771905259283,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,4.761904716491699,0,0,0,0,16376,5611,5436,42,0,182619.06591796875,13378.904602050781,265.14178466796875,33336799232,0,5806288896,0
199,1771905259483,496,400,506,400,2498,2483,2475,652,2230,1976,400,400,400,400,400,400,3761,430,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,5611,5436,42,0,182620.521484375,13378.94580078125,265.14178466796875,33336799232,0,5806288896,0
