Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771906207523,400,400,483,400,2383,2087,400,400,400,2508,1661,1425,3800,400,400,400,644,922,810,400,5.263157844543457,5,2.6315789222717285,7.317072868347168,7.500000476837158,12.195121765136719,7.894736289978027,15.384615898132324,10.256410598754883,7.692307949066162,5,0,7.894736289978027,0,5.263157844543457,5.128205299377441,14.634145736694336,5.128205299377441,12.195121765136719,0,0,16376,8605,5205,42,0,189883.34002685547,13932.153015136719,265.2550048828125,33336799232,0,5744324608,0
200,1771906207523,400,400,483,400,2383,2087,400,400,400,2508,1661,1425,3800,400,400,400,644,922,810,400,5.263157844543457,5,2.6315789222717285,7.317072868347168,7.500000476837158,12.195121765136719,7.894736289978027,15.384615898132324,10.256410598754883,7.692307949066162,5,0,7.894736289978027,0,5.263157844543457,5.128205299377441,14.634145736694336,5.128205299377441,12.195121765136719,0,0,16376,8605,5205,42,0,189883.58642578125,13932.223937988281,265.2550048828125,33336799232,0,5744697344,0
200,1771906207723,400,400,483,400,2383,2087,400,400,400,2508,1661,1425,3800,400,400,400,644,922,810,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.925926208496094,0,26.923078536987305,0,4,0,0,16376,8605,5205,42,0,189885.33764648438,13932.545288085938,265.2550048828125,33336799232,0,5761089536,0
200,1771906207923,400,400,483,400,2383,2087,400,400,400,2508,1661,1425,3800,400,400,400,644,922,810,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,5205,42,0,189888.27124023438,13934.035278320313,265.2550048828125,33336799232,0,5761089536,0
199,1771906208124,400,400,483,400,2383,2087,400,400,400,2508,1661,1425,3800,400,400,400,644,922,810,400,5,0,0,0,0,0,0,0,4.761904716491699,5,5,0,0,0,10,0,63.15789031982422,0,0,0,0,16376,8605,5205,42,0,189890.7208251953,13934.999328613281,265.2550048828125,33336799232,0,5751578624,0
199,1771906208324,400,400,483,400,2383,2087,400,400,400,2508,1661,1425,3800,400,400,400,644,922,810,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,15.000000953674316,0,0,0,0,16376,8605,5205,42,0,189892.2328491211,13935.100341796875,265.2550048828125,33336799232,0,5754998784,0
199,1771906208524,400,400,483,400,2383,2087,400,400,400,2508,1661,1425,3800,400,400,400,644,922,810,400,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,20,0,0,0,0,0,0,16376,8605,5449,42,0,189893.63153076172,13935.129577636719,265.2550048828125,33336799232,0,5754998784,0
199,1771906208724,400,400,483,400,2383,2087,400,400,400,2508,1661,1425,3800,400,400,400,644,922,810,400,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,20,0,0,0,0,0,0,16376,8605,5449,42,0,189895.09240722656,13935.193237304688,265.2550048828125,33336799232,0,5755256832,0
199,1771906208925,400,400,483,400,2383,2087,400,400,400,2508,1661,1425,3800,400,400,400,644,922,810,400,5.128205299377441,2.5,0,0,0,0,2.4390242099761963,0,4.878048419952393,0,0,0,0,0,12.5,2.4390242099761963,5,9.756096839904785,0,0,0,16376,8605,5449,42,0,189896.61572265625,13935.292297363281,265.2550048828125,33336799232,0,5743497216,0
199,1771906209125,400,400,483,400,2383,2087,400,400,400,2508,1661,1425,3800,400,400,400,644,922,810,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,8605,5449,42,0,189898.0424194336,13935.339965820313,265.2550048828125,33336799232,0,5743497216,0
