Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771895626185,400,400,400,400,2268,2247,2062,400,2410,1582,639,2396,2205,1272,3494,400,400,400,400,400,10.810811042785645,2.857142925262451,13.1578950881958,5.405405521392822,17.948719024658203,10.810811042785645,8.333333969116211,5.555555820465088,11.111111640930176,5.405405521392822,5.714285850524902,2.857142925262451,5.555555820465088,5.405405521392822,27.77777862548828,5.405405521392822,11.111111640930176,5.714285850524902,18.91891860961914,10.810811042785645,0,16376,14941,5170,42,0,108783.48803710938,7759.072998046875,263.94744873046875,33336799232,0,5579534336,0
200,1771895626185,400,400,400,400,2268,2247,2062,400,2410,1582,639,2396,2205,1272,3494,400,400,400,400,400,10.810811042785645,2.857142925262451,13.1578950881958,5.405405521392822,17.948719024658203,10.810811042785645,8.333333969116211,5.555555820465088,11.111111640930176,5.405405521392822,5.714285850524902,2.857142925262451,5.555555820465088,5.405405521392822,27.77777862548828,5.405405521392822,11.111111640930176,5.714285850524902,18.91891860961914,10.810811042785645,0,16376,14941,5170,42,0,108783.71398925781,7759.136474609375,263.94744873046875,33336799232,0,5580279808,0
199,1771895626385,400,400,400,400,2268,2247,2062,400,2410,1582,639,2396,2205,1272,3494,400,400,400,400,400,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,3.7037036418914795,0,0,0,26.923078536987305,0,0,0,0,16376,14941,5170,42,0,108785.17999267578,7759.2110595703125,263.94744873046875,33336799232,0,5580648448,0
199,1771895626585,400,400,400,400,2268,2247,2062,400,2410,1582,639,2396,2205,1272,3494,400,400,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,14941,5170,42,0,108786.60217285156,7759.243408203125,263.94744873046875,33336799232,0,5580648448,0
200,1771895626785,400,400,400,400,2268,2247,2062,400,2410,1582,639,2396,2205,1272,3494,400,400,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,14941,5399,42,0,108789.32189941406,7760.518371582031,263.94744873046875,33336799232,0,5596676096,0
200,1771895626985,400,400,400,400,2268,2247,2062,400,2410,1582,639,2396,2205,1272,3494,400,400,400,400,400,0,0,5,0,0,2.4390242099761963,4.878048419952393,4.761904716491699,0,2.4390242099761963,0,0,2.5,0,80.48780822753906,0,12.5,0,2.5,0,0,16376,14941,5399,42,0,108791.78845214844,7761.5289306640625,263.94744873046875,33336799232,0,5578682368,0
199,1771895627186,400,400,400,400,2268,2247,2062,400,2410,1582,639,2396,2205,1272,3494,400,400,400,400,400,0,0,0,0,0,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,10,0,9.523809432983398,0,0,0,0,16376,14941,5399,42,0,108793.28192138672,7761.6048583984375,263.94744873046875,33336799232,0,5595222016,0
199,1771895627386,400,400,400,400,2268,2247,2062,400,2410,1582,639,2396,2205,1272,3494,400,400,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,14941,5399,42,0,108794.68048095703,7761.629699707031,263.94744873046875,33336799232,0,5595222016,0
199,1771895627586,400,400,400,400,2268,2247,2062,400,2410,1582,639,2396,2205,1272,3494,400,400,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,14941,5399,42,0,108796.12213134766,7761.6748046875,263.94744873046875,33336799232,0,5586964480,0
199,1771895627786,400,400,400,400,2268,2247,2062,400,2410,1582,639,2396,2205,1272,3494,400,400,400,400,400,2.5,0,5,0,0,0,0,0,2.5,2.5,0,0,4.761904716491699,0,22.5,0,7.692307949066162,2.4390242099761963,7.317072868347168,0,0,16376,14941,5555,42,0,108797.59356689453,7761.734558105469,263.94744873046875,33336799232,0,5578956800,0
