Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771562957722,1350,400,578,425,998,1025,400,400,2280,1558,400,2169,2795,2834,400,400,2834,400,1699,657,0,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.545454502105713,0,4.545454502105713,4.34782600402832,4.34782600402832,0,4.34782600402832,0,16376,505,22709,44,0,96990.57623291016,48089.8857421875,1921.8306274414063,33336795136,0,6052179968,0
200,1771562957722,1350,400,578,425,998,1025,400,400,2280,1558,400,2169,2795,2834,400,400,2834,400,1699,657,0,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.545454502105713,0,4.545454502105713,4.34782600402832,4.34782600402832,0,4.34782600402832,0,16376,505,22709,44,0,96990.78564453125,48089.942932128906,1921.8306274414063,33336795136,0,6054072320,0
199,1771562957922,1350,400,578,425,998,1025,400,400,2280,1558,400,2169,2795,2834,400,400,2834,400,1699,657,4,3.846153974533081,0,8,8.333333969116211,0,4,4,4,0,4,8.333333969116211,29.16666603088379,4.1666669845581055,8.69565200805664,0,68,0,8,0,0,16376,506,22709,44,0,96993.42016601563,48090.91339111328,1921.8306274414063,33336795136,0,6187044864,0
199,1771562958122,1350,400,578,425,998,1025,400,400,2280,1558,400,2169,2795,2834,400,400,2834,400,1699,657,0,0,20,0,0,0,0,0,0,0,0,4.761904716491699,35,0,5,0,50,0,5,0,0,16376,505,23934,44,0,96995.939453125,48091.82342529297,1921.8306274414063,33336795136,0,6113177600,0
199,1771562958322,1350,400,578,425,998,1025,400,400,2280,1558,400,2169,2795,2834,400,400,2834,400,1699,657,9.090909004211426,0,0,0,0,0,10,4.761904716491699,4.761904716491699,0,0,0,0,0,9.523809432983398,0,80,0,5.263157844543457,0,0,16376,506,23985,44,0,96998.47625732422,48092.73309326172,1921.8306274414063,33336795136,0,6207946752,0
200,1771562958522,1350,400,578,425,998,1025,400,400,2280,1558,400,2169,2795,2834,400,400,2834,400,1699,657,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,84.21052551269531,0,95,0,0,0,0,16376,508,23588,43,0,97001.32250976563,48093.991149902344,1921.8306274414063,33336795136,0,6323617792,0
200,1771562958723,1350,400,578,425,998,1025,400,400,2280,1558,400,2169,2795,2834,400,400,2834,400,1699,657,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,9.523809432983398,90.47618865966797,60.000003814697266,0,0,0,0,16376,508,22440,43,0,97004.13208007813,48095.198974609375,1921.8306274414063,33336795136,0,6342918144,0
200,1771562958923,1350,400,578,425,998,1025,400,400,2280,1558,400,2169,2795,2834,400,400,2834,400,1699,657,4.761904716491699,0,5.263157844543457,0,0,0,10,0,0,0,0,0,5,0,5,100,36.842105865478516,0,4.761904716491699,0,0,16376,508,21053,43,0,97006.85876464844,48096.298767089844,1921.8306274414063,33336795136,0,6347550720,0
200,1771562959123,1350,400,578,425,998,1025,400,400,2280,1558,400,2169,2795,2834,400,400,2834,400,1699,657,0,0,14.285715103149414,0,0,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,75,45,0,19.047618865966797,0,0,16376,508,17736,43,0,97009.4107055664,48097.2197265625,1921.8306274414063,33336795136,0,6353313792,0
200,1771562959323,1350,400,578,425,998,1025,400,400,2280,1558,400,2169,2795,2834,400,400,2834,400,1699,657,0,0,0,0,0,0,10,4.761904716491699,0,0,0,0,5,0,31.57894515991211,0,57.894737243652344,0,0,0,0,16376,508,15028,43,0,97011.724609375,48097.901428222656,1921.8306274414063,33336795136,0,6332125184,0
