Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771559137776,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79915,48,95,64760.196228027344,43724.76190185547,1921.4107666015625,33336795136,0,7120162816,0
200,1771559137976,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,79866,48,95,64762.77264404297,43725.824951171875,1921.4107666015625,33336795136,0,7120162816,0
200,1771559138176,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79817,48,96,64765.326171875,43726.86657714844,1921.4107666015625,33336795136,0,7120162816,0
200,1771559138376,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,80021,49,94,64767.90966796875,43727.93585205078,1921.4107666015625,33336795136,0,7120162816,0
200,1771559138576,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79915,49,95,64770.50750732422,43729.020935058594,1921.4107666015625,33336795136,0,7120162816,0
200,1771559138776,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79720,49,96,64773.116638183594,43730.115478515625,1921.4107666015625,33336795136,0,7111905280,0
200,1771559138977,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79931,49,95,64775.73193359375,43731.210021972656,1921.4107666015625,33336795136,0,7111905280,0
200,1771559139177,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,4.761904716491699,0,0,9.090909004211426,0,0,0,4.761904716491699,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79894,49,96,64778.14892578125,43732.111877441406,1921.4107666015625,33336795136,0,7111905280,0
200,1771559139377,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79990,49,94,64780.744873046875,43733.19836425781,1921.4107666015625,33336795136,0,7111905280,0
200,1771559139577,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79906,49,95,64783.348693847656,43734.28826904297,1921.4107666015625,33336795136,0,7111905280,0
200,1771559139777,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79757,49,96,64785.948486328125,43735.37341308594,1921.4107666015625,33336795136,0,7106564096,0
200,1771559139977,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79844,49,95,64788.5439453125,43736.45245361328,1921.4107666015625,33336795136,0,7098564608,0
200,1771559140177,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,79889,49,96,64791.1455078125,43737.54479980469,1921.4107666015625,33336795136,0,7098822656,0
199,1771559140377,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,5,0,0,16376,14990,79987,50,94,64793.74450683594,43738.637268066406,1921.4107666015625,33336795136,0,7098822656,0
200,1771559140577,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79882,50,96,64796.376708984375,43739.74884033203,1921.4107666015625,33336795136,0,7098822656,0
200,1771559140777,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,79868,50,95,64798.980712890625,43740.838317871094,1921.4107666015625,33336795136,0,7098818560,0
200,1771559140977,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,80010,50,96,64801.563537597656,43741.90673828125,1921.4107666015625,33336795136,0,7098818560,0
200,1771559141178,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79951,50,96,64804.15759277344,43742.980224609375,1921.4107666015625,33336795136,0,7098818560,0
200,1771559141378,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,80001,50,96,64806.76062011719,43744.068359375,1921.4107666015625,33336795136,0,7098818560,0
200,1771559141578,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,19.047618865966797,0,100,0,0,0,0,16376,14990,80005,50,96,64809.339294433594,43745.133728027344,1921.4107666015625,33336795136,0,7098818560,0
200,1771559141778,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79983,50,95,64811.945739746094,43746.22546386719,1921.4107666015625,33336795136,0,7090298880,0
200,1771559141978,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,80038,50,94,64814.55651855469,43747.320251464844,1921.4107666015625,33336795136,0,7090298880,0
200,1771559142178,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79967,50,96,64817.170349121094,43748.41882324219,1921.4107666015625,33336795136,0,7090298880,0
20,1771559142378,789,400,483,543,690,400,1894,690,567,850,690,693,892,400,897,425,883,400,831,415,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79969,50,95,64819.75769042969,43749.49182128906,1921.4107666015625,33336795136,0,7090298880,0
