Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771550308121,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,55,0,0,0,0,16376,508,24222,44,0,251621.75842285156,33084.227294921875,1920.3863525390625,33336795136,0,6174318592,0
199,1771550308321,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14.285715103149414,26.3157901763916,57.894737243652344,0,0,0,0,16376,508,28483,44,0,251624.1297607422,33084.87707519531,1920.3863525390625,33336795136,0,6180233216,0
200,1771550308521,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9.523809432983398,23.809524536132813,63.6363639831543,0,0,0,0,16376,508,30905,44,0,251626.68780517578,33085.67254638672,1920.3863525390625,33336795136,0,6152822784,0
199,1771550308721,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,9.523809432983398,0,47.36842346191406,0,15.789472579956055,0,5,0,0,16376,508,30895,44,0,251628.75927734375,33086.059814453125,1920.3863525390625,33336795136,0,6117781504,0
200,1771550308921,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,60.000003814697266,0,20,0,0,5.263157844543457,0,16376,508,30895,44,0,251631.14923095703,33086.714599609375,1920.3863525390625,33336795136,0,5864112128,0
200,1771550309122,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,61.11111068725586,0,45,0,0,5,0,16376,508,30895,44,0,251633.69415283203,33087.5224609375,1920.3863525390625,33336795136,0,5874790400,0
199,1771550309322,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,30.000001907348633,0,0,5,0,16376,508,30895,44,0,251635.8876953125,33088.005432128906,1920.3863525390625,33336795136,0,5842333696,0
200,1771550309522,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,5,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,57.894737243652344,0,30.000001907348633,0,0,0,0,16376,522,29620,44,0,251638.34497070313,33088.72625732422,1920.3863525390625,33336795136,0,5861969920,0
200,1771550309722,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.105262756347656,0,55,0,0,0,0,16376,5155,29215,44,66,251640.93365478516,33089.5107421875,1920.3863525390625,33336795136,0,5948645376,0
200,1771550309922,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,13.636363983154297,0,0,16376,5155,28863,44,64,251643.78717041016,33090.37713623047,1920.3863525390625,33336795136,0,5948211200,0
200,1771550310122,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,10,0,0,16376,5155,29371,45,64,251646.79510498047,33091.39227294922,1920.3863525390625,33336795136,0,5948211200,0
200,1771550310322,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,85.71428680419922,0,0,0,0,16376,6011,29678,45,5,251649.54705810547,33092.319396972656,1920.3863525390625,33336795136,0,5985222656,0
199,1771550310523,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.90909194946289,0,26.3157901763916,0,0,0,0,16376,6141,29722,45,0,251651.88317871094,33092.99871826172,1920.3863525390625,33336795136,0,6170066944,0
200,1771550310723,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.90909194946289,0,26.3157901763916,0,0,0,0,16376,6149,33596,45,45,251653.59063720703,33093.13446044922,1920.3863525390625,33336795136,0,6208073728,0
200,1771550310923,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,2.4390242099761963,0,2.4390242099761963,0,2.5,2.4390242099761963,0,2.4390242099761963,2.5,0,0,2.4390242099761963,0,0,15.384615898132324,0,5,58.536582946777344,2.5641026496887207,0,0,16376,6149,43374,48,92,251656.1978149414,33094.16583251953,1920.3863525390625,33336795136,0,6208679936,0
199,1771550311123,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,6149,52837,48,94,251658.8140258789,33095.207946777344,1920.3863525390625,33336795136,0,6208630784,0
200,1771550311323,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5.263157844543457,0,0,100,0,0,0,16376,6149,60968,48,94,251661.43041992188,33096.29797363281,1920.3863525390625,33336795136,0,6208630784,0
199,1771550311523,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,40,0,40,60.000003814697266,0,0,0,16376,6149,70119,49,94,251664.24536132813,33097.52282714844,1920.3863525390625,33336795136,0,6341328896,0
200,1771550311723,1167,400,2476,400,1977,1941,1917,1918,2224,400,399,1280,400,400,3799,400,3338,400,2072,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,61.904762268066406,40,0,0,0,16376,6149,79047,49,95,251666.82061767578,33098.58288574219,1920.3863525390625,33336795136,0,6338736128,0
