Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771561743756,400,400,400,400,1860,2429,2429,1269,2459,2443,400,400,3130,400,3332,400,400,400,468,400,2.777777910232544,5.555555820465088,8.333333969116211,0,8.333333969116211,16.216215133666992,15.789472579956055,15.789472579956055,13.51351261138916,13.1578950881958,10.526315689086914,7.894736289978027,8.108107566833496,2.777777910232544,11.111111640930176,2.702702760696411,7.894736289978027,2.777777910232544,5.405405521392822,2.702702760696411,0,16376,15995,9170,44,0,86917.10974121094,46804.691162109375,1921.7098388671875,33336795136,0,6649393152,0
200,1771561743756,400,400,400,400,1860,2429,2429,1269,2459,2443,400,400,3130,400,3332,400,400,400,468,400,2.777777910232544,5.555555820465088,8.333333969116211,0,8.333333969116211,16.216215133666992,15.789472579956055,15.789472579956055,13.51351261138916,13.1578950881958,10.526315689086914,7.894736289978027,8.108107566833496,2.777777910232544,11.111111640930176,2.702702760696411,7.894736289978027,2.777777910232544,5.405405521392822,2.702702760696411,0,16376,15995,9170,44,0,86917.31579589844,46804.734802246094,1921.7098388671875,33336795136,0,6666194944,0
199,1771561743956,400,400,400,400,1860,2429,2429,1269,2459,2443,400,400,3130,400,3332,400,400,400,468,400,3.7037036418914795,0,7.407407283782959,0,3.4482758045196533,0,0,3.7037036418914795,3.7037036418914795,10.714285850524902,0,7.407407283782959,19.230770111083984,0,44.4444465637207,0,0,0,25.925926208496094,0,0,16376,15995,9170,44,0,86919.81286621094,46805.696716308594,1921.7098388671875,33336795136,0,6769373184,0
199,1771561744156,400,400,400,400,1860,2429,2429,1269,2459,2443,400,400,3130,400,3332,400,400,400,468,400,3.7037036418914795,0,7.407407283782959,0,3.4482758045196533,0,0,3.7037036418914795,3.7037036418914795,10.714285850524902,0,7.407407283782959,19.230770111083984,0,44.4444465637207,0,0,0,25.925926208496094,0,0,16376,15995,9173,44,0,86922.83093261719,46807.17449951172,1921.7098388671875,33336795136,0,6706647040,0
199,1771561744356,400,400,400,400,1860,2429,2429,1269,2459,2443,400,400,3130,400,3332,400,400,400,468,400,7.500000476837158,0,2.5,0,5.128205299377441,2.4390242099761963,0,0,5,2.5641026496887207,2.5,0,80,0,20,73.17073059082031,12.5,0,12.195121765136719,12.5,0,16376,15995,9162,44,0,86926.23455810547,46808.998596191406,1921.7098388671875,33336795136,0,6925725696,0
200,1771561744557,400,400,400,400,1860,2429,2429,1269,2459,2443,400,400,3130,400,3332,400,400,400,468,400,76.19047546386719,0,5,0,0,5,0,15.000000953674316,5,0,0,0,0,0,0,100,10,0,0,0,0,16376,15995,9160,44,0,86929.77447509766,46810.9697265625,1921.7098388671875,33336795136,0,6702837760,0
200,1771561744757,400,400,400,400,1860,2429,2429,1269,2459,2443,400,400,3130,400,3332,400,400,400,468,400,5.263157844543457,0,0,0,0,0,0,5,0,5,0,0,33.333335876464844,0,38.095237731933594,52.6315803527832,78.94737243652344,0,0,0,0,16376,508,9407,44,0,86932.33306884766,46811.90966796875,1921.7098388671875,33336795136,0,6489149440,0
200,1771561744957,400,400,400,400,1860,2429,2429,1269,2459,2443,400,400,3130,400,3332,400,400,400,468,400,5,0,55,0,5.263157844543457,5,4.761904716491699,10,5.263157844543457,4.761904716491699,5,4.761904716491699,0,0,47.36842346191406,10,40,0,15.000000953674316,0,0,16376,508,10360,45,100,86935.1099243164,46812.97802734375,1921.7098388671875,33336795136,0,6571241472,0
200,1771561745157,400,400,400,400,1860,2429,2429,1269,2459,2443,400,400,3130,400,3332,400,400,400,468,400,0,5,5,0,0,0,0,13.636363983154297,4.761904716491699,0,0,5,10,0,40,0,52.38095474243164,0,0,0,0,16376,508,14318,46,100,86937.36828613281,46813.63458251953,1921.7098388671875,33336795136,0,6590255104,0
200,1771561745357,400,400,400,400,1860,2429,2429,1269,2459,2443,400,400,3130,400,3332,400,400,400,468,400,0,0,4.761904716491699,0,5,0,0,0,5,0,0,0,0,0,94.73684692382813,0,5,0,0,0,0,16376,508,19157,46,12,86940.23651123047,46814.879333496094,1921.7098388671875,33336795136,0,6576115712,0
