Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771564675362,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,50,0,30.000001907348633,0,5.263157844543457,0,0,16376,9349,8996,43,0,111375.7041015625,49974.14471435547,1922.0337524414063,33336795136,0,6649753600,0
200,1771564675562,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,4.761904716491699,0,10,0,0,0,5,0,0,0,0,0,28.571430206298828,0,52.6315803527832,0,0,0,0,16376,9349,8996,43,0,111377.94512939453,49974.75988769531,1922.0337524414063,33336795136,0,6648426496,0
199,1771564675762,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,26.3157901763916,0,57.142860412597656,0,5,0,0,16376,9349,8999,43,0,111380.17016601563,49975.379150390625,1922.0337524414063,33336795136,0,6656172032,0
200,1771564675962,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,36.842105865478516,0,35,0,19.047618865966797,0,0,16376,9349,8999,43,0,111382.35070800781,49975.949279785156,1922.0337524414063,33336795136,0,6664781824,0
200,1771564676162,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,36.842105865478516,0,35,0,19.047618865966797,0,0,16376,9364,10576,44,0,111384.57507324219,49976.559631347656,1922.0337524414063,33336795136,0,6727360512,0
200,1771564676362,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,0,26.829269409179688,55,15.000000953674316,0,5,0,0,16376,13996,12529,44,74,111387.51953125,49977.587646484375,1922.0337524414063,33336795136,0,6844178432,0
200,1771564676563,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,10,0,0,0,0,16376,13996,14466,44,64,111390.54119873047,49978.589416503906,1922.0337524414063,33336795136,0,6869196800,0
200,1771564676763,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,100,30.000001907348633,0,0,0,0,16376,13996,16381,45,78,111393.84106445313,49979.8173828125,1922.0337524414063,33336795136,0,6877319168,0
199,1771564676963,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,80.95238494873047,25,0,4.761904716491699,0,0,16376,14982,24896,45,5,111396.68292236328,49980.950927734375,1922.0337524414063,33336795136,0,6969581568,0
200,1771564677163,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,9.523809432983398,4.761904716491699,5,0,0,0,20,0,0,0,10,0,0,0,0,16376,14984,25635,48,0,111398.43994140625,49981.131408691406,1922.0337524414063,33336795136,0,6988148736,0
200,1771564677363,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,95,0,5.263157844543457,0,0,0,0,16376,14990,41032,48,94,111401.0298461914,49982.138122558594,1922.0337524414063,33336795136,0,7000752128,0
200,1771564677563,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,100,0,25,0,10,0,0,16376,14990,50703,48,93,111403.77520751953,49983.26190185547,1922.0337524414063,33336795136,0,7003729920,0
199,1771564677763,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14990,59042,48,95,111406.27752685547,49984.210998535156,1922.0337524414063,33336795136,0,7002787840,0
200,1771564677963,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,67694,49,94,111408.7700805664,49985.1884765625,1922.0337524414063,33336795136,0,7003045888,0
199,1771564678163,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,76482,49,95,111411.3032836914,49986.20751953125,1922.0337524414063,33336795136,0,7011303424,0
199,1771564678363,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14990,80111,49,95,111413.86981201172,49987.25866699219,1922.0337524414063,33336795136,0,7010660352,0
200,1771564678564,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,14990,79978,49,96,111416.41613769531,49988.296142578125,1922.0337524414063,33336795136,0,7008423936,0
200,1771564678764,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14990,79692,49,96,111418.87365722656,49989.2353515625,1922.0337524414063,33336795136,0,7000301568,0
199,1771564678964,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79903,49,94,111421.42291259766,49990.269104003906,1922.0337524414063,33336795136,0,7008301056,0
199,1771564679164,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14990,79789,49,96,111423.99822998047,49991.32897949219,1922.0337524414063,33336795136,0,7008301056,0
199,1771564679364,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80029,49,96,111426.5615234375,49992.37841796875,1922.0337524414063,33336795136,0,7008301056,0
200,1771564679564,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,80038,49,95,111429.10272216797,49993.405029296875,1922.0337524414063,33336795136,0,7008301056,0
199,1771564679764,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,100,0,10,0,0,0,0,16376,14990,79825,50,96,111431.69842529297,49994.48645019531,1922.0337524414063,33336795136,0,7008301056,0
200,1771564679964,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14990,79876,50,94,111434.29522705078,49995.568359375,1922.0337524414063,33336795136,0,7008301056,0
199,1771564680164,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79927,50,95,111436.90246582031,49996.65380859375,1922.0337524414063,33336795136,0,7008301056,0
200,1771564680364,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80025,50,96,111439.48742675781,49997.72393798828,1922.0337524414063,33336795136,0,7008301056,0
199,1771564680564,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14990,80002,50,96,111442.08001708984,49998.801513671875,1922.0337524414063,33336795136,0,7008301056,0
200,1771564680765,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79943,50,96,111444.66339111328,49999.86999511719,1922.0337524414063,33336795136,0,7008301056,0
200,1771564680965,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18.18181800842285,0,0,0,0,16376,14990,79837,50,94,111447.25286865234,50000.94543457031,1922.0337524414063,33336795136,0,7008301056,0
200,1771564681165,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79906,50,96,111449.81048583984,50001.990173339844,1922.0337524414063,33336795136,0,7008296960,0
200,1771564681365,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79941,50,96,111452.40753173828,50003.07342529297,1922.0337524414063,33336795136,0,7016554496,0
200,1771564681565,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10,0,4.761904716491699,0,0,16376,14990,80036,50,96,111454.98840332031,50004.136657714844,1922.0337524414063,33336795136,0,7016554496,0
200,1771564681765,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79965,50,96,111457.62365722656,50005.236328125,1922.0337524414063,33336795136,0,7016554496,0
200,1771564681965,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,18.18181800842285,0,0,0,0,16376,14990,79909,50,94,111460.17022705078,50006.275451660156,1922.0341186523438,33336795136,0,7017779200,0
200,1771564682165,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79991,50,95,111462.78662109375,50007.359619140625,1922.0341186523438,33336795136,0,7017779200,0
200,1771564682365,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,100,0,10,0,0,0,0,16376,14990,79926,50,96,111465.37182617188,50008.44451904297,1922.0341186523438,33336795136,0,7017779200,0
200,1771564682565,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80001,51,95,111467.97875976563,50009.52423095703,1922.0341186523438,33336795136,0,7017779200,0
200,1771564682766,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,5,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79985,51,95,111470.57794189453,50010.603942871094,1922.0341186523438,33336795136,0,7009792000,0
200,1771564682966,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14990,79923,51,95,111473.16748046875,50011.67663574219,1922.0341186523438,33336795136,0,7017791488,0
200,1771564683166,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10.526315689086914,0,0,4.545454502105713,0,16376,14990,79970,51,95,111475.74603271484,50012.738342285156,1922.0341186523438,33336795136,0,7017791488,0
200,1771564683366,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14990,80014,51,95,111478.322265625,50013.798095703125,1922.0341186523438,33336795136,0,7018045440,0
200,1771564683566,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80072,51,94,111480.90350341797,50014.85919189453,1922.0341186523438,33336795136,0,7018045440,0
199,1771564683766,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79790,51,96,111483.4927368164,50015.92687988281,1922.0341186523438,33336795136,0,7018045440,0
200,1771564683966,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14990,79709,51,95,111486.11126708984,50017.0205078125,1922.0341186523438,33336795136,0,7019098112,0
200,1771564684166,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79876,51,96,111488.72088623047,50018.11102294922,1922.0341186523438,33336795136,0,7019094016,0
200,1771564684366,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,4.761904716491699,0,100,0,14.285715103149414,0,0,0,0,16376,14990,79926,51,95,111491.31811523438,50019.19024658203,1922.0341186523438,33336795136,0,7019094016,0
200,1771564684567,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,80003,51,93,111493.9331665039,50020.284729003906,1922.0341186523438,33336795136,0,7019094016,0
200,1771564684767,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,9.090909004211426,0,5,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14990,79907,51,95,111496.51440429688,50021.34411621094,1922.0341186523438,33336795136,0,7019094016,0
200,1771564684967,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,4.761904716491699,0,0,16376,14990,79899,51,95,111499.12036132813,50022.43426513672,1922.0341186523438,33336795136,0,7019094016,0
200,1771564685167,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14990,79993,51,95,111501.71600341797,50023.49890136719,1922.0341186523438,33336795136,0,7019094016,0
20,1771564685367,400,400,400,400,400,399,2500,2499,2423,2518,2459,2491,1322,400,400,400,821,400,3474,400,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79971,51,95,111504.30249023438,50024.55969238281,1922.0341186523438,33336795136,0,7003811840,0
