Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771554363110,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,15.15151596069336,6.25,6.45161247253418,6.060606002807617,18.18181800842285,14.705883026123047,6.25,6.25,12.121212005615234,3.3333334922790527,12.121212005615234,6.25,12.5,15.625,12.121212005615234,3.22580623626709,12.5,14.705883026123047,9.090909004211426,9.090909004211426,0,16376,14990,9052,42,0,24119.365661621094,38033.08721923828,1920.876708984375,33336795136,0,6949416960,0
200,1771554363110,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,15.15151596069336,6.25,6.45161247253418,6.060606002807617,18.18181800842285,14.705883026123047,6.25,6.25,12.121212005615234,3.3333334922790527,12.121212005615234,6.25,12.5,15.625,12.121212005615234,3.22580623626709,12.5,14.705883026123047,9.090909004211426,9.090909004211426,0,16376,14990,9052,42,0,24119.65948486328,38033.20135498047,1920.876708984375,33336795136,0,6942949376,0
200,1771554363310,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,14.814814567565918,0,7.142857551574707,0,7.142857551574707,0,0,0,3.7037036418914795,3.5714287757873535,0,0,3.7037036418914795,0,10.714285850524902,0,71.42857360839844,0,0,0,0,16376,14990,11522,45,0,24122.228149414063,38034.23645019531,1920.876708984375,33336795136,0,6973587456,0
199,1771554363510,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,10.526315689086914,0,0,0,5,5.263157844543457,0,0,5,0,0,0,5.263157844543457,0,15.000000953674316,0,100,0,9.090909004211426,0,0,16376,14990,18687,46,93,24124.56787109375,38034.98114013672,1920.876708984375,33336795136,0,6974300160,0
200,1771554363710,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,100,0,5,0,0,16376,14990,38300,47,93,24127.09942626953,38035.970458984375,1920.876708984375,33336795136,0,6974853120,0
200,1771554363910,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,44768,48,93,24129.650146484375,38037.012756347656,1920.876708984375,33336795136,0,6974853120,0
200,1771554364110,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,5,0,10,0,100,0,0,0,0,16376,14990,51558,48,94,24132.056518554688,38037.89764404297,1920.876708984375,33336795136,0,6965915648,0
200,1771554364310,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,80490,48,95,24134.623046875,38038.95617675781,1920.876708984375,33336795136,0,6965915648,0
200,1771554364510,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,79781,48,92,24137.134033203125,38039.955017089844,1920.876708984375,33336795136,0,6965915648,0
200,1771554364710,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,4.761904716491699,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,16376,14990,79857,48,95,24139.615783691406,38040.92468261719,1920.8770141601563,33336795136,0,6982049792,0
199,1771554364911,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,0,0,0,0,15.000000953674316,0,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,16376,14990,79990,48,95,24142.09356689453,38041.89099121094,1920.8770141601563,33336795136,0,6982049792,0
200,1771554365111,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,16376,14990,79898,49,93,24144.685424804688,38042.96838378906,1920.8770141601563,33336795136,0,6952497152,0
200,1771554365311,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79904,49,95,24147.273010253906,38044.03839111328,1920.8770141601563,33336795136,0,6968999936,0
200,1771554365511,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,79779,48,95,24149.848999023438,38045.109802246094,1920.8770141601563,33336795136,0,6958768128,0
200,1771554365711,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,16376,14990,80010,49,95,24152.402282714844,38046.134338378906,1920.8770141601563,33336795136,0,6965522432,0
200,1771554365911,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,5,0,0,16376,14990,79961,49,95,24154.98907470703,38047.21667480469,1920.8770141601563,33336795136,0,6966243328,0
199,1771554366111,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79806,49,93,24157.49365234375,38048.20642089844,1920.8770141601563,33336795136,0,6966243328,0
200,1771554366311,401,400,400,400,2270,2284,2191,2315,1845,2374,2316,2338,731,400,1091,400,2128,400,399,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79881,49,95,24160.05499267578,38049.25085449219,1920.8770141601563,33336795136,0,6966243328,0
