Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771558800157,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,3.125,3.125,6.25,12.5,15.15151596069336,3.22580623626709,12.121212005615234,3.22580623626709,6.6666669845581055,12.121212005615234,3.22580623626709,9.090909004211426,6.25,3.125,11.764705657958984,0,6.060606002807617,6.25,6.25,6.25,0,16376,14990,8969,42,0,62162.78436279297,43519.80944824219,1921.3729858398438,33336795136,0,7058661376,0
200,1771558800157,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,3.125,3.125,6.25,12.5,15.15151596069336,3.22580623626709,12.121212005615234,3.22580623626709,6.6666669845581055,12.121212005615234,3.22580623626709,9.090909004211426,6.25,3.125,11.764705657958984,0,6.060606002807617,6.25,6.25,6.25,0,16376,14990,8969,42,0,62162.999084472656,43519.85192871094,1921.3729858398438,33336795136,0,7070216192,0
199,1771558800357,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,3.7037036418914795,0,0,0,0,3.7037036418914795,0,0,6.896551609039307,0,3.5714287757873535,0,11.111111640930176,0,37.03703689575195,0,46.153846740722656,3.4482758045196533,3.4482758045196533,0,0,16376,14990,12320,45,93,62165.665466308594,43520.98699951172,1921.3729858398438,33336795136,0,7093440512,0
199,1771558800557,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,10,100,0,90,0,5,0,0,16376,14990,20549,46,92,62169.05596923828,43522.78454589844,1921.3729858398438,33336795136,0,7117295616,0
200,1771558800757,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,19.047618865966797,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,100,0,0,0,0,16376,14990,26721,47,94,62172.58264160156,43524.75695800781,1921.3729858398438,33336795136,0,7113945088,0
200,1771558800957,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,90,0,0,0,0,16376,14990,52605,47,94,62175.80975341797,43526.47003173828,1921.3729858398438,33336795136,0,7112335360,0
200,1771558801157,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,10.526315689086914,0,0,0,0,14.285715103149414,5,0,9.523809432983398,4.761904716491699,0,0,5,0,100,0,57.142860412597656,0,4.761904716491699,0,0,16376,14990,57082,48,95,62178.21368408203,43527.286376953125,1921.3729858398438,33336795136,0,7082442752,0
200,1771558801358,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,10.526315689086914,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,16376,14990,80517,48,95,62180.697692871094,43528.25518798828,1921.3729858398438,33336795136,0,7099674624,0
200,1771558801558,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79992,48,94,62183.24755859375,43529.286376953125,1921.3729858398438,33336795136,0,7100420096,0
200,1771558801758,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,0,0,0,0,0,5,10,4.761904716491699,0,0,0,9.090909004211426,0,4.761904716491699,25,0,100,0,5,0,0,16376,14990,79601,48,95,62185.773986816406,43530.25280761719,1921.3733520507813,33336795136,0,7076401152,0
199,1771558801958,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79982,48,96,62188.238220214844,43531.19854736328,1921.3746337890625,33336795136,0,7071387648,0
200,1771558802158,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14990,79978,48,95,62190.80694580078,43532.248046875,1921.3746337890625,33336795136,0,7072133120,0
200,1771558802358,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,10.526315689086914,0,100,0,0,0,0,16376,14990,79613,49,96,62193.39471435547,43533.32989501953,1921.3746337890625,33336795136,0,7072129024,0
200,1771558802558,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79769,49,94,62195.95538330078,43534.37683105469,1921.3746337890625,33336795136,0,7072129024,0
200,1771558802758,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79705,49,95,62198.437561035156,43535.34606933594,1921.3746337890625,33336795136,0,7072571392,0
200,1771558802958,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79906,49,95,62201.04650878906,43536.443359375,1921.3746337890625,33336795136,0,7072571392,0
200,1771558803158,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79843,49,96,62203.7158203125,43537.581604003906,1921.3746337890625,33336795136,0,7072571392,0
200,1771558803359,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,14990,79752,49,95,62206.336486816406,43538.70275878906,1921.3746337890625,33336795136,0,7072571392,0
199,1771558803559,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14990,79766,49,94,62208.99645996094,43539.839111328125,1921.3746337890625,33336795136,0,7071891456,0
200,1771558803759,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,10,0,100,0,0,0,0,16376,14990,79889,49,96,62211.598205566406,43540.93359375,1921.3746337890625,33336795136,0,7071891456,0
200,1771558803959,464,400,829,400,400,600,600,600,599,600,599,599,787,400,1029,400,400,400,782,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,14990,80016,49,95,62214.216735839844,43542.02746582031,1921.3746337890625,33336795136,0,7071891456,0
