Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771554663963,680,981,814,400,899,900,900,878,900,770,899,900,906,797,1199,759,1075,526,1017,667,0,4.545454502105713,4.34782600402832,4.34782600402832,8.69565200805664,8.69565200805664,4.34782600402832,8.333333969116211,4.545454502105713,4.545454502105713,8.69565200805664,0,13.043478012084961,12.5,8.69565200805664,0,21.7391300201416,0,4.545454502105713,4.34782600402832,0,16376,14990,9041,43,0,26724.31317138672,38416.877197265625,1920.9141235351563,33336795136,0,6985404416,0
200,1771554663963,680,981,814,400,899,900,900,878,900,770,899,900,906,797,1199,759,1075,526,1017,667,0,4.545454502105713,4.34782600402832,4.34782600402832,8.69565200805664,8.69565200805664,4.34782600402832,8.333333969116211,4.545454502105713,4.545454502105713,8.69565200805664,0,13.043478012084961,12.5,8.69565200805664,0,21.7391300201416,0,4.545454502105713,4.34782600402832,0,16376,14990,9041,43,0,26724.56964111328,38416.963317871094,1920.9141235351563,33336795136,0,6954123264,0
200,1771554664163,680,981,814,400,899,900,900,878,900,770,899,900,906,797,1199,759,1075,526,1017,667,17.85714340209961,0,7.407407283782959,0,3.7037036418914795,6.896551609039307,10.344827651977539,3.5714287757873535,3.7037036418914795,7.142857551574707,0,0,7.407407283782959,3.5714287757873535,3.7037036418914795,3.5714287757873535,59.25925827026367,0,14.285715103149414,0,0,16376,14990,9041,43,0,26726.82989501953,38417.701599121094,1920.9141235351563,33336795136,0,7041990656,0
200,1771554664363,680,981,814,400,899,900,900,878,900,770,899,900,906,797,1199,759,1075,526,1017,667,5.263157844543457,0,5.263157844543457,0,0,0,0,0,5,0,0,0,4.761904716491699,0,57.894737243652344,0,25,0,5,0,0,16376,14990,9061,43,0,26729.35498046875,38418.720703125,1920.9141235351563,33336795136,0,6991409152,0
200,1771554664563,680,981,814,400,899,900,900,878,900,770,899,900,906,797,1199,759,1075,526,1017,667,5,0,5,0,0,5,0,0,0,9.523809432983398,0,0,0,0,65,15.789472579956055,61.904762268066406,0,20,0,0,16376,14990,9056,43,0,26732.11700439453,38419.87322998047,1920.9141235351563,33336795136,0,7209144320,0
199,1771554664763,680,981,814,400,899,900,900,878,900,770,899,900,906,797,1199,759,1075,526,1017,667,5,0,25,0,0,0,0,0,9.523809432983398,0,0,0,0,0,55,0,0,0,5.263157844543457,0,0,16376,9349,9235,43,41,26734.20343017578,38420.44659423828,1920.9141235351563,33336795136,0,6705766400,0
200,1771554664963,680,981,814,400,899,900,900,878,900,770,899,900,906,797,1199,759,1075,526,1017,667,5,0,25,0,0,0,0,0,9.523809432983398,0,0,0,0,0,55,0,0,0,5.263157844543457,0,0,16376,9349,10529,43,100,26736.169799804688,38420.879333496094,1920.9141235351563,33336795136,0,6747770880,0
200,1771554665163,680,981,814,400,899,900,900,878,900,770,899,900,906,797,1199,759,1075,526,1017,667,2.5,0,17.5,0,5,2.5641026496887207,7.500000476837158,0,2.5,0,2.5,0,10,4.878048419952393,50,0,46.153846740722656,0,5,2.4390242099761963,0,16376,9349,12086,43,0,26739.09735107422,38422.052673339844,1920.9141235351563,33336795136,0,6897221632,0
200,1771554665364,680,981,814,400,899,900,900,878,900,770,899,900,906,797,1199,759,1075,526,1017,667,5,0,0,0,0,0,0,0,0,0,0,0,0,0,84.21052551269531,0,10,0,4.761904716491699,0,0,16376,9349,16058,43,0,26741.92840576172,38423.22863769531,1920.9141235351563,33336795136,0,6918631424,0
199,1771554665564,680,981,814,400,899,900,900,878,900,770,899,900,906,797,1199,759,1075,526,1017,667,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,18.18181800842285,0,45,0,18.18181800842285,0,9.523809432983398,0,0,16376,9349,18957,43,0,26743.92462158203,38423.546447753906,1920.9141235351563,33336795136,0,6937010176,0
