Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771549643546,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,5,0,55,5,0,0,0,16376,508,21694,44,0,245897.0463256836,32223.333251953125,1920.3137817382813,33336795136,0,6025965568,0
199,1771549643746,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,5,0,0,0,0,0,0,0,23.809524536132813,0,52.6315803527832,5.263157844543457,0,0,0,16376,508,25993,44,0,245899.4560546875,32224.015563964844,1920.3137817382813,33336795136,0,6034264064,0
199,1771549643946,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,21.052631378173828,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,25,0,33.333335876464844,5,0,0,0,16376,508,29315,44,0,245901.92388916016,32224.751831054688,1920.3137817382813,33336795136,0,6012727296,0
199,1771549644146,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,60.000003814697266,0,26.3157901763916,5,0,0,0,16376,508,30910,44,0,245904.24871826172,32225.339782714844,1920.3137817382813,33336795136,0,6016999424,0
199,1771549644347,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,47.36842346191406,0,14.285715103149414,5,0,0,0,16376,508,30910,44,0,245906.42724609375,32225.816345214844,1920.3137817382813,33336795136,0,5998825472,0
200,1771549644547,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,52.6315803527832,0,25,10,0,0,0,16376,508,30910,44,0,245908.9115600586,32226.55157470703,1920.3137817382813,33336795136,0,6004027392,0
200,1771549644747,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,55,0,21.052631378173828,5,5,0,0,16376,508,30910,44,0,245911.19946289063,32227.104370117188,1920.3137817382813,33336795136,0,6011351040,0
199,1771549644947,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,10.526315689086914,0,0,0,5,0,0,0,0,0,0,0,0,0,42.105262756347656,0,25,10,0,0,0,16376,508,30910,44,0,245913.5936279297,32227.777282714844,1920.3137817382813,33336795136,0,6011338752,0
200,1771549645147,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,80,0,10,5,0,0,0,16376,5155,30175,44,73,245916.11560058594,32228.48455810547,1920.3137817382813,33336795136,0,6094528512,0
200,1771549645347,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,0,0,0,16376,5155,30636,44,95,245919.19982910156,32229.438537597656,1920.3137817382813,33336795136,0,6111031296,0
199,1771549645547,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20,10,0,0,0,16376,5667,30905,44,29,245922.3760986328,32230.57861328125,1920.3137817382813,33336795136,0,6118170624,0
200,1771549645747,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20,10,0,0,0,16376,6141,30861,44,1,245924.88385009766,32231.43426513672,1920.3137817382813,33336795136,0,6325182464,0
200,1771549645947,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,5,0,2.5,0,4.878048419952393,0,0,0,7.894736289978027,0,23.076923370361328,0,36.585365295410156,0,2.5,0,0,16376,6149,32935,44,38,245926.63006591797,32231.59307861328,1920.3137817382813,33336795136,0,6348087296,0
199,1771549646147,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,5,0,0,0,0,0,0,0,0,5,0,0,0,0,95.23809814453125,0,10.526315689086914,0,0,0,0,16376,6149,45001,47,95,245929.18487548828,32232.568359375,1920.3137817382813,33336795136,0,6352764928,0
200,1771549646348,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,23.809524536132813,0,5,0,0,16376,6149,53850,47,96,245931.9740600586,32233.736450195313,1920.3137817382813,33336795136,0,6443405312,0
199,1771549646548,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,6149,62592,47,96,245934.53204345703,32234.727783203125,1920.3137817382813,33336795136,0,6443384832,0
200,1771549646748,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,6149,70726,47,94,245937.1177368164,32235.743041992188,1920.3137817382813,33336795136,0,6438309888,0
199,1771549646948,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,6149,79333,48,94,245939.70208740234,32236.750854492188,1920.3137817382813,33336795136,0,6438309888,0
200,1771549647148,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,0,0,0,16376,6149,79746,48,94,245942.25567626953,32237.73291015625,1920.3137817382813,33336795136,0,6438309888,0
199,1771549647348,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,6149,78603,48,93,245944.84063720703,32238.796264648438,1920.3137817382813,33336795136,0,6438309888,0
199,1771549647548,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,5,0,0,0,16376,6149,78537,48,94,245947.39196777344,32239.836853027344,1920.3137817382813,33336795136,0,6438309888,0
200,1771549647748,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,6149,79268,49,95,245949.87072753906,32240.807373046875,1920.3137817382813,33336795136,0,6437715968,0
199,1771549647948,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,6149,79880,49,95,245952.35766601563,32241.76593017578,1920.3137817382813,33336795136,0,6429458432,0
200,1771549648148,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,6149,79892,49,95,245954.88555908203,32242.784423828125,1920.3137817382813,33336795136,0,6429458432,0
199,1771549648349,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,6149,79732,49,94,245957.4701538086,32243.86572265625,1920.3137817382813,33336795136,0,6429458432,0
199,1771549648549,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,6149,79962,49,96,245959.9818725586,32244.8681640625,1920.3137817382813,33336795136,0,6429458432,0
199,1771549648749,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,10.526315689086914,0,0,0,0,16376,6149,79890,49,95,245962.49584960938,32245.872680664063,1920.3137817382813,33336795136,0,6421200896,0
200,1771549648949,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,6149,79861,49,96,245965.07513427734,32246.939575195313,1920.3137817382813,33336795136,0,6420680704,0
200,1771549649149,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,15.000000953674316,0,9.090909004211426,0,0,16376,6149,79664,49,96,245967.65911865234,32248.010375976563,1920.3137817382813,33336795136,0,6420676608,0
199,1771549649349,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,6149,79741,49,94,245970.2279663086,32249.06964111328,1920.3137817382813,33336795136,0,6420676608,0
200,1771549649549,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,100,0,15.000000953674316,0,5,0,0,16376,6149,79929,49,96,245972.775390625,32250.104919433594,1920.3137817382813,33336795136,0,6420676608,0
200,1771549649749,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,6149,80021,50,95,245975.3193359375,32251.136840820313,1920.3137817382813,33336795136,0,6412865536,0
200,1771549649949,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,6149,79806,50,96,245977.88793945313,32252.190856933594,1920.3137817382813,33336795136,0,6412865536,0
200,1771549650149,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,6149,79720,50,95,245980.44305419922,32253.218811035156,1920.3137817382813,33336795136,0,6412865536,0
200,1771549650350,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,6149,79667,50,94,245983.0224609375,32254.298461914063,1920.3137817382813,33336795136,0,6412865536,0
200,1771549650550,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,6149,79791,50,95,245985.60974121094,32255.37237548828,1920.3137817382813,33336795136,0,6412865536,0
200,1771549650750,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,6149,79926,50,96,245988.19464111328,32256.43829345703,1920.3137817382813,33336795136,0,6405791744,0
200,1771549650950,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,6149,79878,50,94,245990.7416381836,32257.47198486328,1920.3137817382813,33336795136,0,6405791744,0
200,1771549651150,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,6149,79751,50,96,245993.29388427734,32258.509887695313,1920.3137817382813,33336795136,0,6405791744,0
200,1771549651350,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,6149,79610,50,96,245995.86303710938,32259.578125,1920.3137817382813,33336795136,0,6405791744,0
200,1771549651550,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,0,100,0,10,0,0,0,0,16376,6149,79979,50,95,245998.39453125,32260.589233398438,1920.3137817382813,33336795136,0,6405791744,0
199,1771549651750,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,16376,6149,79839,50,96,246000.95581054688,32261.638122558594,1920.3137817382813,33336795136,0,6419349504,0
199,1771549651950,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,14.285715103149414,0,0,0,16376,6149,79856,50,94,246003.50219726563,32262.670166015625,1920.3137817382813,33336795136,0,6414610432,0
200,1771549652150,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19.047618865966797,0,0,0,16376,6149,79686,50,96,246006.076171875,32263.71807861328,1920.3137817382813,33336795136,0,6422605824,0
200,1771549652350,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,0,14.285715103149414,0,0,0,16376,6149,79679,50,96,246008.634765625,32264.77130126953,1920.3137817382813,33336795136,0,6421737472,0
200,1771549652551,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,10.526315689086914,0,0,0,16376,6149,79959,50,95,246011.23278808594,32265.853149414063,1920.3137817382813,33336795136,0,6421737472,0
200,1771549652751,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,4.761904716491699,0,100,0,0,14.285715103149414,0,0,0,16376,6149,79939,50,96,246013.79754638672,32266.905029296875,1920.3137817382813,33336795136,0,6407626752,0
200,1771549652951,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10.526315689086914,0,0,0,16376,6149,79885,51,94,246016.35955810547,32267.953552246094,1920.3137817382813,33336795136,0,6407626752,0
200,1771549653151,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,14.285715103149414,0,0,0,16376,6149,79696,50,95,246018.9224243164,32269.00262451172,1920.3137817382813,33336795136,0,6407626752,0
200,1771549653351,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,10.526315689086914,0,0,0,16376,6149,79782,50,95,246021.49047851563,32270.059204101563,1920.3137817382813,33336795136,0,6407626752,0
200,1771549653551,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10,0,0,0,16376,6149,79838,51,95,246024.07891845703,32271.13592529297,1920.3137817382813,33336795136,0,6407626752,0
200,1771549653751,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,15.000000953674316,4.761904716491699,0,0,16376,6149,79963,51,95,246026.65063476563,32272.190490722656,1920.3137817382813,33336795136,0,6391373824,0
25,1771549653952,400,2510,400,400,1703,1453,2488,2466,1837,1871,400,2164,2112,400,3493,400,400,2376,1254,469,0,0,0,0,0,0,0,0,5,0,0,0,0,0,50,0,0,14.285715103149414,0,0,0,16376,6149,75571,49,6,246028.76580810547,32272.7744140625,1920.3137817382813,33336795136,0,6371581952,0
