Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771898289051,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,0,8.69565200805664,4.34782600402832,4.34782600402832,8.69565200805664,0,0,4.545454502105713,4.545454502105713,0,4.545454502105713,0,8.69565200805664,0,17.39130401611328,0,4.34782600402832,4.34782600402832,0,0,0,16376,8605,5151,42,0,129272.3310546875,9411.751525878906,264.2647705078125,33336799232,0,5638303744,0
200,1771898289051,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,0,8.69565200805664,4.34782600402832,4.34782600402832,8.69565200805664,0,0,4.545454502105713,4.545454502105713,0,4.545454502105713,0,8.69565200805664,0,17.39130401611328,0,4.34782600402832,4.34782600402832,0,0,0,16376,8605,5151,42,0,129272.60168457031,9411.837890625,264.2647705078125,33336799232,0,5640986624,0
200,1771898289251,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,26.923078536987305,0,3.7037036418914795,0,3.846153974533081,14.814814567565918,0,3.5714287757873535,7.692307949066162,3.5714287757873535,0,0,4,10.714285850524902,72,7.407407283782959,7.692307949066162,0,0,0,0,16376,8605,5479,42,0,129275.3550415039,9413.070739746094,264.2647705078125,33336799232,0,5793107968,0
200,1771898289451,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,75,0,0,0,13.636363983154297,10,0,0,5,5,15.000000953674316,9.523809432983398,14.285715103149414,0,61.904762268066406,0,15.000000953674316,0,5.263157844543457,0,0,16376,8605,5547,42,0,129278.88189697266,9415.096801757813,264.2647705078125,33336799232,0,5708550144,0
200,1771898289651,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,61.904762268066406,0,15.000000953674316,0,9.523809432983398,5,5,0,21.7391300201416,0,5,0,0,0,52.6315803527832,10,10,0,52.6315803527832,0,0,16376,508,5966,43,29,129281.53784179688,9416.155944824219,264.2647705078125,33336799232,0,5480910848,0
199,1771898289852,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,0,4.761904716491699,0,0,0,0,0,0,5.555555820465088,0,0,0,0,0,38.095237731933594,0,20,0,4.761904716491699,0,0,16376,508,6798,43,100,129283.29235839844,9416.431274414063,264.2647705078125,33336799232,0,5416865792,0
199,1771898290052,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,0,4.761904716491699,0,0,0,0,0,0,5.555555820465088,0,0,0,0,0,38.095237731933594,0,20,0,4.761904716491699,0,0,16376,508,12157,44,69,129285.47576904297,9416.995544433594,264.2647705078125,33336799232,0,5446885376,0
200,1771898290252,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,2.5,0,17.948719024658203,0,0,0,5,0,2.5,0,0,2.5641026496887207,24.390243530273438,0,58.974361419677734,0,25.641027450561523,7.500000476837158,5,0,0,16376,508,14942,44,0,129288.60559082031,9418.348754882813,264.2647705078125,33336799232,0,5709737984,0
200,1771898290452,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,0,0,5,0,5,0,0,0,0,0,0,0,15.000000953674316,0,47.619049072265625,5,4.761904716491699,0,0,0,0,16376,508,20810,44,0,129291.1957397461,9419.1845703125,264.2647705078125,33336799232,0,5529096192,0
200,1771898290652,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.263157844543457,0,57.894737243652344,0,26.3157901763916,0,0,0,0,16376,508,25189,44,0,129293.79608154297,9420.021179199219,264.2647705078125,33336799232,0,5517905920,0
199,1771898290852,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,60.000003814697266,0,33.333335876464844,0,4.761904716491699,0,0,16376,508,29060,44,0,129296.40966796875,9420.864440917969,264.2647705078125,33336799232,0,5306564608,0
200,1771898291052,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,0,0,0,0,10,0,0,0,4.761904716491699,0,0,0,0,0,55.55555725097656,0,25,0,5.263157844543457,0,0,16376,508,30503,44,0,129298.92596435547,9421.614135742188,264.2647705078125,33336799232,0,5293498368,0
200,1771898291252,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,0,0,0,0,14.285715103149414,0,10,0,4.761904716491699,0,0,0,0,0,25,0,52.6315803527832,0,5,0,0,16376,508,30503,44,0,129301.49072265625,9422.419311523438,264.2647705078125,33336799232,0,5306650624,0
200,1771898291452,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,63.15789031982422,0,15.000000953674316,0,0,16376,508,30503,44,0,129304.17901611328,9423.333679199219,264.2647705078125,33336799232,0,5300281344,0
200,1771898291653,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,25,0,65,0,10,0,0,16376,508,30503,44,0,129306.83166503906,9424.203735351563,264.2647705078125,33336799232,0,5294694400,0
199,1771898291853,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,25,0,61.904762268066406,0,5,0,0,16376,508,30503,44,0,129309.50549316406,9425.162109375,264.2647705078125,33336799232,0,5307404288,0
199,1771898292053,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,63.15789031982422,0,28.571430206298828,0,0,0,0,16376,508,27353,43,0,129312.09899902344,9426.059326171875,264.2647705078125,33336799232,0,5300854784,0
200,1771898292253,400,2020,755,1785,2243,2502,2505,2500,2489,2447,2593,2334,1013,441,2706,400,400,400,400,400,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,60.000003814697266,0,26.3157901763916,0,9.523809432983398,0,0,16376,508,27353,43,0,129314.7055053711,9426.967590332031,264.2647705078125,33336799232,0,5303537664,0
