Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771900721891,2529,400,2058,400,1984,455,1064,2002,1994,1984,1971,2007,2706,400,822,400,1205,400,2638,959,4.545454502105713,0,8.333333969116211,4.34782600402832,0,4.34782600402832,0,4.34782600402832,4.545454502105713,0,8.333333969116211,4.545454502105713,8.333333969116211,4.34782600402832,0,8.69565200805664,0,0,4.34782600402832,4.34782600402832,0,16376,505,30455,42,0,147889.94079589844,10788.272094726563,264.572509765625,33336799232,0,5148557312,0
200,1771900721891,2529,400,2058,400,1984,455,1064,2002,1994,1984,1971,2007,2706,400,822,400,1205,400,2638,959,4.545454502105713,0,8.333333969116211,4.34782600402832,0,4.34782600402832,0,4.34782600402832,4.545454502105713,0,8.333333969116211,4.545454502105713,8.333333969116211,4.34782600402832,0,8.69565200805664,0,0,4.34782600402832,4.34782600402832,0,16376,505,30455,42,0,147890.10961914063,10788.306823730469,264.572509765625,33336799232,0,5159079936,0
200,1771900722091,2529,400,2058,400,1984,455,1064,2002,1994,1984,1971,2007,2706,400,822,400,1205,400,2638,959,16,0,19.230770111083984,0,18.518518447875977,0,3.846153974533081,3.846153974533081,12,7.407407283782959,0,3.7037036418914795,8,0,38.46154022216797,0,23.076923370361328,0,3.846153974533081,3.846153974533081,0,16376,505,30455,42,0,147892.5545654297,10789.126037597656,264.572509765625,33336799232,0,5331120128,0
200,1771900722291,2529,400,2058,400,1984,455,1064,2002,1994,1984,1971,2007,2706,400,822,400,1205,400,2638,959,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,20,0,75,0,10.526315689086914,0,0,16376,505,30001,42,0,147895.05731201172,10790.032775878906,264.572509765625,33336799232,0,5152423936,0
200,1771900722491,2529,400,2058,400,1984,455,1064,2002,1994,1984,1971,2007,2706,400,822,400,1205,400,2638,959,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,0,0,57.894737243652344,0,31.57894515991211,0,5,0,0,16376,508,30204,42,0,147897.3104248047,10790.672790527344,264.572509765625,33336799232,0,5260124160,0
200,1771900722692,2529,400,2058,400,1984,455,1064,2002,1994,1984,1971,2007,2706,400,822,400,1205,400,2638,959,4.761904716491699,0,0,0,4.761904716491699,0,0,0,9.090909004211426,0,0,0,0,0,60.000003814697266,0,100,0,0,0,0,16376,508,30225,42,0,147900.61993408203,10792.376586914063,264.572509765625,33336799232,0,5333266432,0
199,1771900722892,2529,400,2058,400,1984,455,1064,2002,1994,1984,1971,2007,2706,400,822,400,1205,400,2638,959,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,89.47368621826172,0,100,0,0,0,0,16376,508,29131,41,0,147903.73065185547,10793.85693359375,264.572509765625,33336799232,0,5364879360,0
200,1771900723092,2529,400,2058,400,1984,455,1064,2002,1994,1984,1971,2007,2706,400,822,400,1205,400,2638,959,10,0,0,0,0,5,0,0,0,4.761904716491699,9.523809432983398,0,0,0,95,0,100,0,0,0,0,16376,525,27757,42,0,147907.16802978516,10795.5703125,264.572509765625,33336799232,0,5519355904,0
200,1771900723292,2529,400,2058,400,1984,455,1064,2002,1994,1984,1971,2007,2706,400,822,400,1205,400,2638,959,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,95,0,0,0,0,16376,14239,27029,42,99,147910.12774658203,10796.510009765625,264.572509765625,33336799232,0,5545054208,0
200,1771900723492,2529,400,2058,400,1984,455,1064,2002,1994,1984,1971,2007,2706,400,822,400,1205,400,2638,959,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,20,0,85.71428680419922,0,0,0,0,16376,14239,27645,42,98,147913.22619628906,10797.490478515625,264.572509765625,33336799232,0,5545054208,0
