Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771907684070,817,400,1747,400,2500,2499,2500,993,2499,2500,2499,2499,400,2392,1288,400,3001,1967,400,400,0,0,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,16376,14239,24843,43,14,201099.71490478516,14725.154235839844,265.4427490234375,33336799232,0,5628018688,0
200,1771907684271,817,400,1747,400,2500,2499,2500,993,2499,2500,2499,2499,400,2392,1288,400,3001,1967,400,400,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,16376,14239,26687,43,99,201102.8016357422,14726.113464355469,265.4427490234375,33336799232,0,5628018688,0
200,1771907684471,817,400,1747,400,2500,2499,2500,993,2499,2500,2499,2499,400,2392,1288,400,3001,1967,400,400,5,0,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,16376,14239,28070,44,98,201105.8924560547,14727.081115722656,265.4427490234375,33336799232,0,5628018688,0
199,1771907684671,817,400,1747,400,2500,2499,2500,993,2499,2500,2499,2499,400,2392,1288,400,3001,1967,400,400,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,16376,14239,29687,44,98,201108.9610595703,14728.028137207031,265.4427490234375,33336799232,0,5628018688,0
199,1771907684871,817,400,1747,400,2500,2499,2500,993,2499,2500,2499,2499,400,2392,1288,400,3001,1967,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,16376,14239,31289,44,98,201112.06091308594,14729.004333496094,265.4427490234375,33336799232,0,5615992832,0
200,1771907685071,817,400,1747,400,2500,2499,2500,993,2499,2500,2499,2499,400,2392,1288,400,3001,1967,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.263157844543457,0,100,0,0,0,0,16376,14239,32900,44,98,201115.18127441406,14729.997680664063,265.4427490234375,33336799232,0,5632495616,0
199,1771907685271,817,400,1747,400,2500,2499,2500,993,2499,2500,2499,2499,400,2392,1288,400,3001,1967,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,9.523809432983398,0,100,0,0,0,0,16376,14239,33987,44,81,201118.12701416016,14731.018493652344,265.4427490234375,33336799232,0,5632495616,0
200,1771907685471,817,400,1747,400,2500,2499,2500,993,2499,2500,2499,2499,400,2392,1288,400,3001,1967,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,16376,14789,33335,44,0,201120.9848022461,14732.159362792969,265.4427490234375,33336799232,0,5726011392,0
200,1771907685671,817,400,1747,400,2500,2499,2500,993,2499,2500,2499,2499,400,2392,1288,400,3001,1967,400,400,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,40,0,33.333335876464844,0,0,0,0,16376,14941,38479,47,94,201123.44903564453,14733.029846191406,265.4427490234375,33336799232,0,5858189312,0
200,1771907685871,817,400,1747,400,2500,2499,2500,993,2499,2500,2499,2499,400,2392,1288,400,3001,1967,400,400,15.000000953674316,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,16376,14941,48217,46,97,201126.0484008789,14734.069580078125,265.4427490234375,33336799232,0,5874921472,0
200,1771907686071,817,400,1747,400,2500,2499,2500,993,2499,2500,2499,2499,400,2392,1288,400,3001,1967,400,400,9.090909004211426,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,5,0,0,0,0,16376,14941,56921,46,98,201128.6309814453,14735.091064453125,265.4427490234375,33336799232,0,5874921472,0
25,1771907686272,817,400,1747,400,2500,2499,2500,993,2499,2500,2499,2499,400,2392,1288,400,3001,1967,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.105262756347656,0,5.263157844543457,0,0,0,0,16376,14941,59381,45,0,201130.69805908203,14735.577453613281,265.4427490234375,33336799232,0,5867315200,0
