Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771905993647,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,30.000001907348633,0,63.15789031982422,0,0,0,0,16376,508,30415,44,0,188173.9852294922,13761.458740234375,265.22747802734375,33336799232,0,5473370112,0
199,1771905993847,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,21.052631378173828,0,63.15789031982422,0,5.263157844543457,0,0,16376,508,31879,44,0,188176.69580078125,13762.403259277344,265.22747802734375,33336799232,0,5466796032,0
200,1771905994047,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,14.285715103149414,0,65,0,26.3157901763916,0,0,0,0,16376,508,31213,44,0,188179.51794433594,13763.428771972656,265.22747802734375,33336799232,0,5436071936,0
200,1771905994247,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3157901763916,0,65,0,9.523809432983398,0,0,16376,508,31213,44,0,188182.12438964844,13764.264526367188,265.22747802734375,33336799232,0,5442711552,0
200,1771905994448,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,33.333335876464844,0,66.66667175292969,0,0,0,0,16376,508,31213,44,0,188184.77838134766,13765.131103515625,265.22747802734375,33336799232,0,5444259840,0
200,1771905994648,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,30.000001907348633,0,68.42105102539063,0,0,0,0,16376,508,31213,44,0,188187.50622558594,13766.086486816406,265.22747802734375,33336799232,0,5437145088,0
200,1771905994848,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,47.619049072265625,0,70,0,0,0,0,16376,508,28133,43,0,188189.94763183594,13766.865783691406,265.22747802734375,33336799232,0,5446807552,0
200,1771905995048,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,10,0,10,0,0,0,0,0,42.105262756347656,15.000000953674316,42.105262756347656,0,21.052631378173828,0,0,16376,508,28133,43,0,188192.55474853516,13767.799377441406,265.22747802734375,33336799232,0,5388746752,0
200,1771905995248,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,45,70,0,9.523809432983398,0,0,16376,508,28133,43,0,188195.22705078125,13768.795715332031,265.22747802734375,33336799232,0,5363314688,0
199,1771905995448,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,5,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,0,13.636363983154297,21.052631378173828,57.894737243652344,0,0,0,0,16376,508,28133,43,0,188197.7172241211,13769.607788085938,265.22747802734375,33336799232,0,5396238336,0
200,1771905995648,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5.263157844543457,28.571430206298828,68.18181610107422,0,0,0,0,16376,508,28133,43,0,188200.3924560547,13770.603698730469,265.22747802734375,33336799232,0,5385822208,0
200,1771905995849,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,21.052631378173828,0,0,0,0,0,0,0,4.761904716491699,0,0,15.789472579956055,25,35,0,0,0,0,16376,508,23191,43,0,188202.90106201172,13771.435607910156,265.22747802734375,33336799232,0,5425524736,0
200,1771905996049,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,23.809524536132813,0,0,0,0,5.263157844543457,0,0,0,19.047618865966797,0,19.047618865966797,26.3157901763916,0,0,20,0,0,16376,508,23191,43,0,188205.28521728516,13772.148986816406,265.22747802734375,33336799232,0,5453291520,0
200,1771905996249,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,30.000001907348633,4.761904716491699,0,5,0,4.761904716491699,0,0,0,10,0,20,15.000000953674316,21.052631378173828,0,5,0,0,16376,508,23191,43,0,188207.77032470703,13772.957458496094,265.22747802734375,33336799232,0,5433401344,0
200,1771905996449,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,10,0,40,0,47.619049072265625,0,0,0,0,16376,508,23191,43,0,188210.37994384766,13773.886474609375,265.22747802734375,33336799232,0,5464416256,0
200,1771905996649,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,5,0,0,0,0,0,0,0,5,0,65,0,26.3157901763916,0,0,0,0,16376,508,23191,43,0,188212.98736572266,13774.835327148438,265.22747802734375,33336799232,0,5461442560,0
200,1771905996849,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10,0,63.15789031982422,0,20,0,0,0,0,16376,508,15427,43,0,188215.53295898438,13775.714721679688,265.22747802734375,33336799232,0,5445795840,0
200,1771905997049,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,65,0,25,0,10,0,0,16376,508,15427,43,0,188218.12341308594,13776.658508300781,265.22747802734375,33336799232,0,5454516224,0
200,1771905997249,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,78.94737243652344,0,15.000000953674316,0,5.263157844543457,0,0,16376,14239,14414,44,0,188220.70581054688,13777.57763671875,265.22747802734375,33336799232,0,5544984576,0
200,1771905997449,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10,0,0,0,0,16376,14239,16230,44,99,188223.84063720703,13778.579711914063,265.22747802734375,33336799232,0,5561487360,0
200,1771905997649,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,45,0,0,0,0,16376,14239,18191,44,98,188227.31744384766,13779.86962890625,265.22747802734375,33336799232,0,5565804544,0
200,1771905997850,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,14239,19802,45,98,188230.43170166016,13780.864990234375,265.22747802734375,33336799232,0,5563949056,0
199,1771905998050,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,14239,28404,45,98,188233.55249023438,13781.850646972656,265.22747802734375,33336799232,0,5553389568,0
200,1771905998250,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,5,0,0,16376,14239,32667,45,98,188236.7178955078,13782.880859375,265.22747802734375,33336799232,0,5556723712,0
199,1771905998450,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,4.761904716491699,0,0,16376,14239,33638,45,98,188239.7730102539,13783.834228515625,265.22747802734375,33336799232,0,5564723200,0
200,1771905998650,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,14239,33483,45,0,188242.65454101563,13784.990966796875,265.22747802734375,33336799232,0,5564723200,0
200,1771905998850,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,73.68421173095703,0,10,0,0,0,0,16376,14935,32827,45,1,188245.16973876953,13785.853698730469,265.22747802734375,33336799232,0,5755297792,0
200,1771905999050,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4.761904716491699,0,94.73684692382813,0,5,0,0,16376,14941,41917,47,97,188247.6611328125,13786.768310546875,265.22747802734375,33336799232,0,5767225344,0
200,1771905999250,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,16376,14941,50506,48,97,188250.31365966797,13787.853210449219,265.22747802734375,33336799232,0,5784473600,0
40,1771905999451,536,400,3800,400,1971,2484,2495,1841,2287,1206,2456,2459,1704,400,1147,400,3750,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,50,0,15.000000953674316,0,0,16376,14941,54091,47,0,188252.5308227539,13788.491333007813,265.22747802734375,33336799232,0,5780197376,0
