Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771902715901,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,40,0,50,0,0,0,0,16376,508,26446,43,0,163371.86151123047,12052.559265136719,264.83349609375,33336799232,0,5356597248,0
200,1771902716101,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,65,0,28.571430206298828,0,0,0,0,16376,508,26446,43,0,163374.4249267578,12053.429748535156,264.83349609375,33336799232,0,5357555712,0
199,1771902716301,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,5,0,0,0,0,0,0,0,5,0,0,0,0,0,26.3157901763916,0,65,0,5,0,0,16376,508,26446,43,0,163377.0450439453,12054.357666015625,264.83349609375,33336799232,0,5347024896,0
199,1771902716501,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,15.789472579956055,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,20,0,55,0,10.526315689086914,0,0,16376,508,22907,43,0,163379.42932128906,12055.058532714844,264.83349609375,33336799232,0,5362524160,0
200,1771902716701,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,50,0,28.571430206298828,0,0,0,0,16376,508,22907,43,0,163381.82647705078,12055.795654296875,264.83349609375,33336799232,0,5356896256,0
200,1771902716901,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,60.000003814697266,0,25,0,5,0,0,16376,508,22907,43,0,163384.37951660156,12056.685424804688,264.83349609375,33336799232,0,5380300800,0
200,1771902717101,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,0,0,0,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,25,0,66.66667175292969,0,10,0,0,16376,508,22907,43,0,163386.9740600586,12057.613037109375,264.83349609375,33336799232,0,5385351168,0
200,1771902717301,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,38.095237731933594,0,70,0,5,0,0,16376,508,22907,43,0,163389.59399414063,12058.586120605469,264.83349609375,33336799232,0,5364711424,0
200,1771902717501,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20,0,55.55555725097656,0,0,0,0,16376,508,19262,43,0,163392.07861328125,12059.430419921875,264.83349609375,33336799232,0,5367201792,0
200,1771902717702,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,15.789472579956055,0,90.47618865966797,0,5,0,0,16376,14239,19546,44,53,163394.8359375,12060.376342773438,264.83349609375,33336799232,0,5460111360,0
200,1771902717902,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,5.263157844543457,0,0,16376,14239,20982,44,65,163397.8056640625,12061.359313964844,264.83349609375,33336799232,0,5476495360,0
200,1771902718102,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,16376,14239,22435,44,88,163400.8511352539,12062.358764648438,264.83349609375,33336799232,0,5484343296,0
200,1771902718302,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,9.523809432983398,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,16376,14239,23633,45,75,163403.9038696289,12063.34814453125,264.83349609375,33336799232,0,5474537472,0
200,1771902718502,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,16376,14239,29745,45,65,163406.87158203125,12064.3232421875,264.83349609375,33336799232,0,5507031040,0
200,1771902718702,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,100,0,0,0,0,16376,14239,32363,45,98,163409.94079589844,12065.327514648438,264.83349609375,33336799232,0,5507031040,0
199,1771902718902,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,5,0,0,0,0,0,0,0,0,0,0,0,45,0,94.73684692382813,0,0,0,0,16376,14239,33425,45,88,163413.33850097656,12066.582153320313,264.83349609375,33336799232,0,5518733312,0
200,1771902719102,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,95,0,9.523809432983398,0,0,16376,14239,33524,45,88,163416.21411132813,12067.428344726563,264.83349609375,33336799232,0,5519228928,0
199,1771902719302,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,16376,14239,32958,45,0,163418.98583984375,12068.502014160156,264.83349609375,33336799232,0,5503074304,0
200,1771902719502,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,14.285715103149414,0,85,4.761904716491699,0,0,0,16376,14935,33600,48,16,163421.71545410156,12069.576782226563,264.83349609375,33336799232,0,5713657856,0
200,1771902719703,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,14941,43406,47,97,163424.31298828125,12070.610412597656,264.83349609375,33336799232,0,5730807808,0
200,1771902719903,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,14941,52594,47,98,163426.9461669922,12071.68359375,264.83349609375,33336799232,0,5730807808,0
25,1771902720103,1376,400,2016,400,1016,1700,1700,711,1700,1700,1700,1700,1051,570,783,423,1530,400,1742,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,75,0,0,0,0,16376,14941,59901,46,64,163429.35314941406,12072.516174316406,264.83349609375,33336799232,0,5726433280,0
