Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771908481474,648,622,783,774,596,584,1294,596,597,577,581,575,668,855,783,516,730,469,668,442,5.882352828979492,2.941176414489746,8.571429252624512,2.941176414489746,8.823529243469238,11.428571701049805,8.571429252624512,12.121212005615234,17.647058486938477,14.285715103149414,14.285715103149414,5.882352828979492,5.882352828979492,5.714285850524902,5.882352828979492,14.705883026123047,20.58823585510254,2.941176414489746,8.571429252624512,2.941176414489746,0,16376,13708,5170,42,0,207533.76782226563,15408.179626464844,265.55322265625,33336799232,0,6243246080,0
200,1771908481475,648,622,783,774,596,584,1294,596,597,577,581,575,668,855,783,516,730,469,668,442,5.882352828979492,2.941176414489746,8.571429252624512,2.941176414489746,8.823529243469238,11.428571701049805,8.571429252624512,12.121212005615234,17.647058486938477,14.285715103149414,14.285715103149414,5.882352828979492,5.882352828979492,5.714285850524902,5.882352828979492,14.705883026123047,20.58823585510254,2.941176414489746,8.571429252624512,2.941176414489746,0,16376,13708,5170,42,0,207533.99072265625,15408.221496582031,265.55322265625,33336799232,0,6253309952,0
200,1771908481675,648,622,783,774,596,584,1294,596,597,577,581,575,668,855,783,516,730,469,668,442,3.5714287757873535,0,3.5714287757873535,0,10.344827651977539,10.714285850524902,0,3.5714287757873535,0,0,0,3.5714287757873535,0,0,53.57142639160156,0,30.76923179626465,0,3.7037036418914795,0,0,16376,13708,5465,42,0,207536.3232421875,15409.043212890625,265.55322265625,33336799232,0,6357573632,0
200,1771908481875,648,622,783,774,596,584,1294,596,597,577,581,575,668,855,783,516,730,469,668,442,3.5714287757873535,0,3.5714287757873535,0,10.344827651977539,10.714285850524902,0,3.5714287757873535,0,0,0,3.5714287757873535,0,0,53.57142639160156,0,30.76923179626465,0,3.7037036418914795,0,0,16376,13708,5505,42,0,207539.0615234375,15410.281127929688,265.55322265625,33336799232,0,6294282240,0
200,1771908482075,648,622,783,774,596,584,1294,596,597,577,581,575,668,855,783,516,730,469,668,442,2.5,0,5.128205299377441,0,0,2.6315789222717285,0,2.5,7.317072868347168,12.820513725280762,7.894736289978027,2.5641026496887207,10,0,30.000001907348633,22.5,71.79487609863281,7.500000476837158,10,0,0,16376,5611,5839,43,9,207541.97106933594,15411.632507324219,265.5538330078125,33336799232,0,6028681216,0
199,1771908482275,648,622,783,774,596,584,1294,596,597,577,581,575,668,855,783,516,730,469,668,442,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,5,0,0,55,70,0,0,0,0,16376,5611,6212,43,100,207543.9829711914,15412.153625488281,265.5538330078125,33336799232,0,5984980992,0
200,1771908482475,648,622,783,774,596,584,1294,596,597,577,581,575,668,855,783,516,730,469,668,442,5,0,13.636363983154297,0,23.809524536132813,5.555555820465088,0,0,0,9.523809432983398,0,0,10.526315689086914,5.263157844543457,0,73.68421173095703,40,0,15.000000953674316,0,0,16376,5611,9822,43,100,207546.3037109375,15412.847534179688,265.5538330078125,33336799232,0,5992878080,0
200,1771908482675,648,622,783,774,596,584,1294,596,597,577,581,575,668,855,783,516,730,469,668,442,10,0,10.526315689086914,0,4.761904716491699,4.761904716491699,4.761904716491699,0,5,0,4.761904716491699,18.18181800842285,0,5,5.263157844543457,0,65,0,4.761904716491699,0,0,16376,508,12754,44,0,207548.56323242188,15413.468566894531,265.5538330078125,33336799232,0,5588410368,0
199,1771908482876,648,622,783,774,596,584,1294,596,597,577,581,575,668,855,783,516,730,469,668,442,0,0,0,0,0,0,0,4.761904716491699,10,5,0,0,0,0,18.18181800842285,0,9.523809432983398,0,5,0,0,16376,508,19941,44,65,207550.26245117188,15413.584899902344,265.5538330078125,33336799232,0,5502763008,0
200,1771908483075,648,622,783,774,596,584,1294,596,597,577,581,575,668,855,783,516,730,469,668,442,0,0,0,0,0,0,0,4.761904716491699,10,5,0,0,0,0,18.18181800842285,0,9.523809432983398,0,5,0,0,16376,508,24411,44,0,207552.40411376953,15414.079956054688,265.5538330078125,33336799232,0,5565976576,0
