Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771897666055,863,400,2934,400,2593,2592,1000,2510,2399,400,2400,2412,1162,400,3800,400,1381,400,892,414,5.555555820465088,21.052631378173828,18.91891860961914,10.526315689086914,16.666667938232422,5.714285850524902,5.555555820465088,5.555555820465088,8.333333969116211,5.405405521392822,10.526315689086914,11.111111640930176,0,7.894736289978027,5.405405521392822,5.405405521392822,8.108107566833496,5.405405521392822,8.333333969116211,5.714285850524902,0,16376,5611,5149,42,0,124402.14331054688,9014.242370605469,264.17681884765625,33336799232,0,5616078848,0
200,1771897666055,863,400,2934,400,2593,2592,1000,2510,2399,400,2400,2412,1162,400,3800,400,1381,400,892,414,5.555555820465088,21.052631378173828,18.91891860961914,10.526315689086914,16.666667938232422,5.714285850524902,5.555555820465088,5.555555820465088,8.333333969116211,5.405405521392822,10.526315689086914,11.111111640930176,0,7.894736289978027,5.405405521392822,5.405405521392822,8.108107566833496,5.405405521392822,8.333333969116211,5.714285850524902,0,16376,5611,5149,42,0,124402.3588256836,9014.286010742188,264.17681884765625,33336799232,0,5620830208,0
199,1771897666255,863,400,2934,400,2593,2592,1000,2510,2399,400,2400,2412,1162,400,3800,400,1381,400,892,414,11.111111640930176,11.111111640930176,23.076923370361328,0,3.7037036418914795,3.7037036418914795,0,3.846153974533081,7.692307949066162,0,0,11.111111640930176,15.384615898132324,0,38.46154022216797,0,3.846153974533081,0,0,0,0,16376,5611,5387,42,0,124404.76336669922,9015.181396484375,264.17681884765625,33336799232,0,5751914496,0
199,1771897666455,863,400,2934,400,2593,2592,1000,2510,2399,400,2400,2412,1162,400,3800,400,1381,400,892,414,5,10,0,0,9.523809432983398,0,0,4.761904716491699,0,0,5,0,75,10.526315689086914,90,5,9.523809432983398,0,0,0,0,16376,5611,5445,42,0,124407.85302734375,9016.761901855469,264.17681884765625,33336799232,0,5682540544,0
200,1771897666655,863,400,2934,400,2593,2592,1000,2510,2399,400,2400,2412,1162,400,3800,400,1381,400,892,414,0,0,40,0,0,9.523809432983398,0,5,14.285715103149414,0,0,0,28.571430206298828,0,5,80,45,0,10.526315689086914,4.761904716491699,0,16376,508,5897,42,43,124410.63214111328,9017.97314453125,264.17681884765625,33336799232,0,5421498368,0
200,1771897666855,863,400,2934,400,2593,2592,1000,2510,2399,400,2400,2412,1162,400,3800,400,1381,400,892,414,15.000000953674316,0,9.523809432983398,0,0,5,0,0,5.263157844543457,0,0,4.761904716491699,5,0,20,0,36.842105865478516,0,0,0,0,16376,508,7983,42,100,124412.4067993164,9018.245300292969,264.1771240234375,33336799232,0,5384929280,0
200,1771897667055,863,400,2934,400,2593,2592,1000,2510,2399,400,2400,2412,1162,400,3800,400,1381,400,892,414,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,20,0,75,0,15.000000953674316,0,0,16376,508,10727,43,0,124414.81439208984,9019.00927734375,264.1771240234375,33336799232,0,5458751488,0
200,1771897667255,863,400,2934,400,2593,2592,1000,2510,2399,400,2400,2412,1162,400,3800,400,1381,400,892,414,0,0,0,0,5.263157844543457,0,4.761904716491699,0,5,4.761904716491699,0,0,4.761904716491699,0,90,0,50,0,9.523809432983398,0,0,16376,508,13308,44,0,124417.91052246094,9020.372497558594,264.1771240234375,33336799232,0,5616336896,0
199,1771897667455,863,400,2934,400,2593,2592,1000,2510,2399,400,2400,2412,1162,400,3800,400,1381,400,892,414,0,0,20,0,5,0,5,0,5,0,0,0,0,0,21.052631378173828,0,42.85714340209961,0,5,0,0,16376,508,20393,44,0,124420.34698486328,9021.052551269531,264.1771240234375,33336799232,0,5402746880,0
199,1771897667655,863,400,2934,400,2593,2592,1000,2510,2399,400,2400,2412,1162,400,3800,400,1381,400,892,414,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,50,0,36.842105865478516,0,5,0,0,16376,508,24738,44,0,124422.94006347656,9021.889587402344,264.1771240234375,33336799232,0,5392523264,0
