Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771907477471,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,10,0,0,0,0,0,5,0,9.523809432983398,25,55,0,0,0,0,16376,508,29903,42,0,199503.1390991211,14603.201293945313,265.41510009765625,33336799232,0,5513621504,0
199,1771907477671,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,5.263157844543457,33.333335876464844,65,0,0,0,0,16376,508,31271,42,0,199505.81744384766,14604.1181640625,265.41510009765625,33336799232,0,5516603392,0
200,1771907477871,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,0,0,0,21.052631378173828,0,15.000000953674316,25,30.000001907348633,0,0,0,0,16376,508,30804,43,0,199508.22918701172,14604.776489257813,265.41510009765625,33336799232,0,5525909504,0
199,1771907478071,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,5,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,10.526315689086914,25,66.66667175292969,0,0,0,0,16376,508,30804,43,0,199510.94775390625,14605.712829589844,265.41510009765625,33336799232,0,5529419776,0
200,1771907478271,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,10,0,0,0,0,0,9.523809432983398,0,0,25,59.09090805053711,0,0,0,0,16376,508,30804,43,0,199513.54986572266,14606.556762695313,265.41510009765625,33336799232,0,5521031168,0
200,1771907478471,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,61.11111068725586,0,0,0,0,16376,508,30804,43,0,199516.19158935547,14607.439758300781,265.41510009765625,33336799232,0,5524258816,0
200,1771907478671,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,5,25,65,0,5,0,0,16376,508,30804,43,0,199518.8389892578,14608.365051269531,265.41510009765625,33336799232,0,5534633984,0
200,1771907478871,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,0,25,57.894737243652344,0,0,0,0,16376,508,28140,42,0,199521.40203857422,14609.231811523438,265.41510009765625,33336799232,0,5514498048,0
199,1771907479071,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,9.523809432983398,0,10,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,10,45,0,0,0,0,16376,508,28140,42,0,199523.77899169922,14609.927185058594,265.41510009765625,33336799232,0,5518938112,0
200,1771907479271,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,9.523809432983398,0,10,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,10,45,0,0,0,0,16376,508,28140,42,0,199526.15228271484,14610.630065917969,265.41510009765625,33336799232,0,5533085696,0
199,1771907479472,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,9.756096839904785,0,0,0,9.756096839904785,0,0,0,2.4390242099761963,0,0,0,0,0,61.5384635925293,0,36.585365295410156,0,0,0,0,16376,508,28140,42,0,199528.7462158203,14611.565795898438,265.41510009765625,33336799232,0,5513859072,0
199,1771907479672,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,68.18181610107422,0,73.68421173095703,0,10,0,0,16376,508,28140,42,0,199531.3515625,14612.488525390625,265.41510009765625,33336799232,0,5430837248,0
200,1771907479872,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,10,0,0,0,0,0,0,0,0,0,61.11111068725586,0,25,0,9.523809432983398,0,0,16376,508,23449,42,0,199533.8960571289,14613.364624023438,265.41510009765625,33336799232,0,5412032512,0
200,1771907480072,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,4.761904716491699,0,10,0,0,0,0,0,0,0,0,0,61.904762268066406,0,28.571430206298828,0,0,0,0,16376,508,23449,42,0,199536.43621826172,14614.2373046875,265.41510009765625,33336799232,0,5413617664,0
200,1771907480272,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,63.15789031982422,0,26.3157901763916,0,5,0,0,16376,508,23449,42,0,199539.01007080078,14615.138793945313,265.41510009765625,33336799232,0,5413294080,0
199,1771907480472,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,63.15789031982422,0,35,0,5,0,0,16376,508,23449,42,0,199541.49713134766,14615.945922851563,265.41510009765625,33336799232,0,5436715008,0
199,1771907480672,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,5,0,0,0,0,0,5,0,0,0,0,0,0,0,28.571430206298828,0,65,0,0,0,0,16376,508,23449,42,0,199544.0951538086,14616.86328125,265.41510009765625,33336799232,0,5439389696,0
200,1771907480872,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,36.842105865478516,0,10,0,0,16376,508,18592,42,0,199546.5853881836,14617.697082519531,265.41510009765625,33336799232,0,5439098880,0
199,1771907481072,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,4.761904716491699,0,0,0,5,0,14.285715103149414,0,4.761904716491699,0,0,0,15.000000953674316,0,55,0,28.571430206298828,0,5,0,0,16376,751,18488,42,0,199548.82012939453,14618.298645019531,265.41510009765625,33336799232,0,5508100096,0
200,1771907481272,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14239,19665,42,66,199551.6978149414,14619.240966796875,265.41510009765625,33336799232,0,5532803072,0
200,1771907481473,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,14239,20868,43,66,199554.6361694336,14620.202819824219,265.41510009765625,33336799232,0,5574340608,0
200,1771907481673,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,5,0,0,0,0,16376,14239,22118,43,65,199557.53247070313,14621.126403808594,265.41510009765625,33336799232,0,5574340608,0
199,1771907481873,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,14239,27569,43,65,199560.46350097656,14622.081848144531,265.41510009765625,33336799232,0,5574451200,0
199,1771907482073,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,42.85714340209961,0,4.761904716491699,0,0,16376,14239,30896,43,63,199563.7335205078,14623.340454101563,265.41510009765625,33336799232,0,5574324224,0
200,1771907482273,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,0,0,0,16376,14239,31729,43,72,199566.69360351563,14624.300720214844,265.41510009765625,33336799232,0,5574471680,0
199,1771907482473,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,14239,32908,43,98,199569.79760742188,14625.285095214844,265.41510009765625,33336799232,0,5574471680,0
200,1771907482673,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14239,33186,43,98,199572.94073486328,14626.301330566406,265.41510009765625,33336799232,0,5575766016,0
200,1771907482873,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,14239,32779,43,0,199575.76232910156,14627.390625,265.41510009765625,33336799232,0,5575733248,0
200,1771907483073,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,10.526315689086914,0,0,0,0,16376,14935,32360,43,1,199578.33361816406,14628.309814453125,265.41510009765625,33336799232,0,5712949248,0
199,1771907483274,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,5,0,0,4.761904716491699,0,16376,14935,31895,46,0,199580.0135498047,14628.410034179688,265.41510009765625,33336799232,0,5749600256,0
200,1771907483474,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,5,0,0,4.761904716491699,0,16376,14941,41545,46,98,199582.57391357422,14629.418579101563,265.41510009765625,33336799232,0,5750575104,0
200,1771907483674,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14941,50860,45,98,199585.11547851563,14630.4140625,265.41510009765625,33336799232,0,5750575104,0
23,1771907483874,400,400,400,400,1705,1735,1701,1668,1677,1489,400,400,400,400,527,400,1898,451,841,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,14.285715103149414,0,0,0,0,16376,14941,59837,45,96,199587.6661376953,14631.4052734375,265.41510009765625,33336799232,0,5758742528,0
