Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771898972697,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,65,0,15.000000953674316,0,0,0,0,16376,14239,24970,44,0,134572.86553955078,9812.637268066406,264.36395263671875,33336799232,0,5378330624,0
200,1771898972897,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,14239,25259,45,66,134575.7479248047,9813.551208496094,264.36395263671875,33336799232,0,5394190336,0
200,1771898973097,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,85,0,0,0,0,16376,14239,23060,45,52,134578.486328125,9814.361022949219,264.36395263671875,33336799232,0,5394116608,0
199,1771898973298,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,0,0,4.761904716491699,0,0,0,15.000000953674316,0,0,0,0,0,9.523809432983398,0,36.842105865478516,0,50,0,4.761904716491699,0,0,16376,14239,24451,45,42,134581.06439208984,9815.0283203125,264.36395263671875,33336799232,0,5483094016,0
200,1771898973498,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,0,0,4.761904716491699,0,0,0,15.000000953674316,0,0,0,0,0,9.523809432983398,0,36.842105865478516,0,50,0,4.761904716491699,0,0,16376,14239,25537,45,65,134583.97283935547,9815.971923828125,264.36395263671875,33336799232,0,5482987520,0
200,1771898973698,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,2.4390242099761963,0,0,0,0,0,0,0,2.5,0,0,0,0,0,9.756096839904785,0,90.243896484375,0,0,0,0,16376,14239,31276,45,51,134586.7244873047,9816.815307617188,264.36395263671875,33336799232,0,5480747008,0
200,1771898973898,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,15.000000953674316,0,80,0,0,0,0,16376,14239,31968,45,49,134589.3432006836,9817.531494140625,264.36395263671875,33336799232,0,5470498816,0
200,1771898974098,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,94.73684692382813,0,0,0,0,16376,14239,32440,45,60,134592.11169433594,9818.354675292969,264.36395263671875,33336799232,0,5453635584,0
200,1771898974298,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,100,0,0,0,0,16376,14239,32563,45,66,134595.1162109375,9819.364929199219,264.36395263671875,33336799232,0,5453635584,0
200,1771898974498,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,14239,32750,45,68,134598.15252685547,9820.382019042969,264.36395263671875,33336799232,0,5453635584,0
199,1771898974698,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,16376,14239,32848,45,53,134601.2010498047,9821.475036621094,264.36395263671875,33336799232,0,5453635584,0
199,1771898974898,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,18.18181800842285,0,100,0,0,0,0,16376,14791,32532,45,1,134604.07989501953,9822.656188964844,264.36395263671875,33336799232,0,5518299136,0
200,1771898975098,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,10.526315689086914,0,78.94737243652344,0,0,0,0,16376,14941,38352,47,95,134606.72021484375,9823.695251464844,264.36395263671875,33336799232,0,5632856064,0
200,1771898975299,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14941,48265,47,97,134609.35614013672,9824.760803222656,264.36395263671875,33336799232,0,5649588224,0
20,1771898975499,456,3144,2626,400,2210,2244,2212,400,2493,2494,2500,2488,3265,400,400,1018,1715,400,2135,400,10,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,16376,14941,57025,47,98,134611.9248046875,9825.761108398438,264.36395263671875,33336799232,0,5683232768,0
