Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771894397274,459,400,3700,400,2387,2393,2346,2441,400,2478,2487,400,2861,400,1773,400,1260,400,1730,400,13.1578950881958,2.702702760696411,15.384615898132324,2.6315789222717285,15.384615898132324,10.526315689086914,2.702702760696411,5.263157844543457,13.1578950881958,2.777777910232544,5.128205299377441,5.405405521392822,8.108107566833496,5.263157844543457,10.810811042785645,2.6315789222717285,10.810811042785645,5.128205299377441,12.820513725280762,5.263157844543457,0,16376,5611,5096,41,0,99321.79479980469,7003.51123046875,263.7978515625,33336799232,0,5515792384,0
200,1771894397274,459,400,3700,400,2387,2393,2346,2441,400,2478,2487,400,2861,400,1773,400,1260,400,1730,400,13.1578950881958,2.702702760696411,15.384615898132324,2.6315789222717285,15.384615898132324,10.526315689086914,2.702702760696411,5.263157844543457,13.1578950881958,2.777777910232544,5.128205299377441,5.405405521392822,8.108107566833496,5.263157844543457,10.810811042785645,2.6315789222717285,10.810811042785645,5.128205299377441,12.820513725280762,5.263157844543457,0,16376,5611,5096,41,0,99322.01000976563,7003.553283691406,263.7978515625,33336799232,0,5522501632,0
199,1771894397474,459,400,3700,400,2387,2393,2346,2441,400,2478,2487,400,2861,400,1773,400,1260,400,1730,400,3.846153974533081,0,11.111111640930176,0,3.846153974533081,7.692307949066162,7.407407283782959,3.846153974533081,15.384615898132324,3.7037036418914795,0,3.7037036418914795,23.076923370361328,0,30.76923179626465,23.076923370361328,18.518518447875977,0,0,0,0,16376,5611,5325,41,0,99324.36633300781,7004.40478515625,263.7978515625,33336799232,0,5686452224,0
199,1771894397674,459,400,3700,400,2387,2393,2346,2441,400,2478,2487,400,2861,400,1773,400,1260,400,1730,400,5,0,15.000000953674316,0,0,0,4.761904716491699,0,4.761904716491699,0,0,10,0,0,80.95238494873047,10,100,0,5,0,0,16376,5611,5376,41,0,99327.62963867188,7006.165832519531,263.7978515625,33336799232,0,5599682560,0
199,1771894397874,459,400,3700,400,2387,2393,2346,2441,400,2478,2487,400,2861,400,1773,400,1260,400,1730,400,10.526315689086914,0,15.789472579956055,0,20,5,10.526315689086914,5,0,0,0,0,31.57894515991211,0,47.36842346191406,10,40,0,5,0,0,16376,508,5866,42,46,99330.04559326172,7007.0126953125,263.7978515625,33336799232,0,5298741248,0
199,1771894398074,459,400,3700,400,2387,2393,2346,2441,400,2478,2487,400,2861,400,1773,400,1260,400,1730,400,0,0,20,0,0,5,0,9.523809432983398,10.526315689086914,0,4.761904716491699,0,0,0,0,20,14.285715103149414,0,0,0,0,16376,508,7921,42,100,99331.73846435547,7007.270080566406,263.7978515625,33336799232,0,5188681728,0
200,1771894398274,459,400,3700,400,2387,2393,2346,2441,400,2478,2487,400,2861,400,1773,400,1260,400,1730,400,5,0,20,0,0,0,0,0,4.761904716491699,10,0,0,4.761904716491699,0,28.571430206298828,30.000001907348633,20,0,10,0,0,16376,508,8080,42,38,99333.8955078125,7007.906921386719,263.7978515625,33336799232,0,5407776768,0
200,1771894398474,459,400,3700,400,2387,2393,2346,2441,400,2478,2487,400,2861,400,1773,400,1260,400,1730,400,0,4.761904716491699,0,0,5,0,4.761904716491699,5,15.000000953674316,5,5,0,5.263157844543457,0,11.111111640930176,47.619049072265625,16.666667938232422,0,10,0,0,16376,508,9352,42,0,99336.08337402344,7008.5736083984375,263.7978515625,33336799232,0,5309276160,0
200,1771894398674,459,400,3700,400,2387,2393,2346,2441,400,2478,2487,400,2861,400,1773,400,1260,400,1730,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,71.42857360839844,0,0,0,0,16376,508,12322,42,0,99338.73028564453,7009.6199951171875,263.7978515625,33336799232,0,5342224384,0
200,1771894398874,459,400,3700,400,2387,2393,2346,2441,400,2478,2487,400,2861,400,1773,400,1260,400,1730,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.000000953674316,5.263157844543457,63.15789031982422,0,0,0,0,16376,508,14344,42,0,99341.3052368164,7010.538635253906,263.7978515625,33336799232,0,5352648704,0
