Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771556373700,732,400,400,400,938,544,980,972,945,992,965,970,848,400,897,400,1342,400,489,400,4.545454502105713,8.69565200805664,8.333333969116211,0,0,4.545454502105713,8.69565200805664,8.333333969116211,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,8.333333969116211,22.72727394104004,4.545454502105713,0,0,4.34782600402832,4.545454502105713,0,16376,15995,9148,44,0,41495.80187988281,40604.281311035156,1921.1090087890625,33336795136,0,6596108288,0
200,1771556373700,732,400,400,400,938,544,980,972,945,992,965,970,848,400,897,400,1342,400,489,400,4.545454502105713,8.69565200805664,8.333333969116211,0,0,4.545454502105713,8.69565200805664,8.333333969116211,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,8.333333969116211,22.72727394104004,4.545454502105713,0,0,4.34782600402832,4.545454502105713,0,16376,15995,9148,44,0,41496.077697753906,40604.36779785156,1921.1090087890625,33336795136,0,6620631040,0
200,1771556373900,732,400,400,400,938,544,980,972,945,992,965,970,848,400,897,400,1342,400,489,400,0,0,0,0,3.846153974533081,0,8,0,12,7.407407283782959,11.111111640930176,4,12,0,42.30769348144531,23.076923370361328,48,0,12,11.538461685180664,0,16376,15995,9148,44,0,41498.739013671875,40605.492248535156,1921.1090087890625,33336795136,0,6751744000,0
200,1771556374100,732,400,400,400,938,544,980,972,945,992,965,970,848,400,897,400,1342,400,489,400,9.523809432983398,0,0,0,10,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4.761904716491699,100,80,0,5.263157844543457,0,0,16376,15995,9135,44,0,41501.85858154297,40607.093688964844,1921.1090087890625,33336795136,0,6692491264,0
200,1771556374300,732,400,400,400,938,544,980,972,945,992,965,970,848,400,897,400,1342,400,489,400,0,0,30.000001907348633,0,0,0,0,5,5,10,0,9.523809432983398,10.526315689086914,0,0,100,80.95238494873047,10.526315689086914,9.523809432983398,0,0,16376,15995,9123,44,0,41505.392517089844,40609.01641845703,1921.1090087890625,33336795136,0,6787960832,0
200,1771556374500,732,400,400,400,938,544,980,972,945,992,965,970,848,400,897,400,1342,400,489,400,5,0,0,0,0,0,0,0,5,0,0,0,15.000000953674316,0,0,71.42857360839844,78.94737243652344,25,0,4.761904716491699,0,16376,15995,9125,44,0,41508.04071044922,40610.064514160156,1921.1090087890625,33336795136,0,6548307968,0
200,1771556374700,732,400,400,400,938,544,980,972,945,992,965,970,848,400,897,400,1342,400,489,400,4.761904716491699,0,35,0,0,4.761904716491699,0,14.285715103149414,0,0,0,0,10,0,14.285715103149414,0,5,95,4.761904716491699,0,0,16376,508,9424,44,0,41510.454650878906,40610.890686035156,1921.1090087890625,33336795136,0,6340112384,0
199,1771556374900,732,400,400,400,938,544,980,972,945,992,965,970,848,400,897,400,1342,400,489,400,0,0,0,0,5,5,0,0,0,4.761904716491699,0,0,5,0,50,0,76.19047546386719,0,0,0,0,16376,508,9743,44,100,41513.04119873047,40611.83166503906,1921.1090087890625,33336795136,0,6374293504,0
199,1771556375100,732,400,400,400,938,544,980,972,945,992,965,970,848,400,897,400,1342,400,489,400,10.526315689086914,0,0,0,10,0,0,0,9.090909004211426,0,4.761904716491699,0,9.523809432983398,0,57.142860412597656,0,21.052631378173828,0,5.263157844543457,0,0,16376,508,13719,45,100,41515.35968017578,40612.49755859375,1921.1090087890625,33336795136,0,6308782080,0
200,1771556375300,732,400,400,400,938,544,980,972,945,992,965,970,848,400,897,400,1342,400,489,400,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,85,0,0,0,0,16376,508,18496,45,16,41518.29541015625,40613.815490722656,1921.1090087890625,33336795136,0,6354800640,0
200,1771556375501,732,400,400,400,938,544,980,972,945,992,965,970,848,400,897,400,1342,400,489,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,52.6315803527832,0,0,0,0,16376,508,22268,45,0,41520.79559326172,40614.594665527344,1921.1090087890625,33336795136,0,6350446592,0
200,1771556375701,732,400,400,400,938,544,980,972,945,992,965,970,848,400,897,400,1342,400,489,400,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,20,9.523809432983398,61.11111068725586,0,5,0,0,16376,508,26035,45,0,41523.438415527344,40615.47021484375,1921.1090087890625,33336795136,0,6311612416,0
200,1771556375901,732,400,400,400,938,544,980,972,945,992,965,970,848,400,897,400,1342,400,489,400,4.761904716491699,0,0,0,0,0,10,0,5,0,0,0,0,0,21.052631378173828,5,50,0,0,0,0,16376,508,29492,45,0,41525.98553466797,40616.269958496094,1921.1090087890625,33336795136,0,6296256512,0
