Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771550139785,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80119,47,95,249974.06616210938,32720.42120361328,1920.3699340820313,33336795136,0,6815518720,0
200,1771550139985,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79835,47,95,249976.65112304688,32721.429748535156,1920.3699340820313,33336795136,0,6815518720,0
200,1771550140185,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,5,0,0,0,0,100,0,15.000000953674316,0,5,0,0,16376,14990,79653,47,95,249979.29321289063,32722.501037597656,1920.3699340820313,33336795136,0,6815518720,0
200,1771550140385,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79951,48,95,249981.93029785156,32723.569580078125,1920.3699340820313,33336795136,0,6815518720,0
200,1771550140585,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80060,48,96,249984.55633544922,32724.62615966797,1920.3699340820313,33336795136,0,6812282880,0
200,1771550140785,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79956,48,95,249987.1713256836,32725.66925048828,1920.3699340820313,33336795136,0,6811467776,0
200,1771550140985,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79737,48,97,249989.84051513672,32726.76141357422,1920.3699340820313,33336795136,0,6809616384,0
200,1771550141185,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79698,48,96,249992.4708251953,32727.821838378906,1920.3699340820313,33336795136,0,6809616384,0
200,1771550141386,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79952,48,96,249995.11016845703,32728.890991210938,1920.3699340820313,33336795136,0,6809616384,0
199,1771550141586,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79936,48,96,249997.78411865234,32729.982360839844,1920.3699340820313,33336795136,0,6809874432,0
200,1771550141786,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79976,48,96,250000.45123291016,32731.07891845703,1920.3699340820313,33336795136,0,6807191552,0
200,1771550141986,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79697,48,96,250003.1260986328,32732.180541992188,1920.3699340820313,33336795136,0,6807191552,0
200,1771550142186,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79667,48,94,250005.7957763672,32733.27813720703,1920.3699340820313,33336795136,0,6807191552,0
200,1771550142386,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79870,48,95,250008.45068359375,32734.359252929688,1920.3699340820313,33336795136,0,6806474752,0
200,1771550142586,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,14990,79978,48,96,250011.1146850586,32735.451416015625,1920.3699340820313,33336795136,0,6804160512,0
200,1771550142786,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79855,48,96,250013.76013183594,32736.523986816406,1920.3699340820313,33336795136,0,6802526208,0
200,1771550142986,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79824,48,96,250016.43328857422,32737.623413085938,1920.3699340820313,33336795136,0,6802526208,0
200,1771550143186,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79727,48,96,250019.1137084961,32738.727905273438,1920.3699340820313,33336795136,0,6802526208,0
200,1771550143387,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79861,49,96,250021.7705078125,32739.79852294922,1920.3699340820313,33336795136,0,6802526208,0
200,1771550143587,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,14990,79908,49,95,250024.41259765625,32740.88458251953,1920.3699340820313,33336795136,0,6800547840,0
200,1771550143787,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,100,0,20,0,0,0,0,16376,14990,79742,49,96,250027.06854248047,32741.959228515625,1920.3699340820313,33336795136,0,6798794752,0
200,1771550143987,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79886,49,97,250029.71508789063,32743.03448486328,1920.3699340820313,33336795136,0,6798794752,0
200,1771550144187,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79865,49,97,250032.38439941406,32744.130859375,1920.3699340820313,33336795136,0,6798794752,0
200,1771550144387,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79871,49,96,250035.04125976563,32745.208923339844,1920.3699340820313,33336795136,0,6798794752,0
200,1771550144587,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80019,49,96,250037.6796875,32746.27899169922,1920.3699340820313,33336795136,0,6798794752,0
200,1771550144787,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79810,49,96,250040.33001708984,32747.3515625,1920.3699340820313,33336795136,0,6787608576,0
200,1771550144987,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79831,49,94,250042.99255371094,32748.42987060547,1920.3699340820313,33336795136,0,6791479296,0
200,1771550145187,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79795,49,96,250045.62799072266,32749.505432128906,1920.3699340820313,33336795136,0,6791479296,0
200,1771550145387,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,14990,79912,49,96,250048.28930664063,32750.581176757813,1920.3699340820313,33336795136,0,6791479296,0
200,1771550145588,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80031,49,96,250050.9715576172,32751.695922851563,1920.3699340820313,33336795136,0,6787321856,0
200,1771550145788,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79766,49,96,250053.64111328125,32752.7998046875,1920.3699340820313,33336795136,0,6787321856,0
200,1771550145988,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79813,49,96,250056.33282470703,32753.917846679688,1920.3699340820313,33336795136,0,6787321856,0
200,1771550146188,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79808,49,96,250059.02764892578,32755.03155517578,1920.3699340820313,33336795136,0,6787321856,0
199,1771550146388,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79838,49,95,250061.72296142578,32756.151428222656,1920.3699340820313,33336795136,0,6787321856,0
200,1771550146588,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79947,49,97,250064.3818359375,32757.234985351563,1920.3699340820313,33336795136,0,6786117632,0
200,1771550146788,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79879,49,97,250067.0482788086,32758.32598876953,1920.3699340820313,33336795136,0,6784917504,0
199,1771550146988,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79840,49,96,250069.71484375,32759.416625976563,1920.3699340820313,33336795136,0,6783815680,0
199,1771550147188,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79804,50,96,250072.42059326172,32760.545349121094,1920.3699340820313,33336795136,0,6783807488,0
200,1771550147388,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79810,50,96,250075.12396240234,32761.66259765625,1920.3699340820313,33336795136,0,6783807488,0
200,1771550147589,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79862,50,96,250077.8023071289,32762.776733398438,1920.3699340820313,33336795136,0,6783631360,0
200,1771550147789,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79859,50,95,250080.46661376953,32763.857360839844,1920.3699340820313,33336795136,0,6781468672,0
200,1771550147989,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79889,50,96,250083.1577758789,32764.970092773438,1920.3699340820313,33336795136,0,6781468672,0
200,1771550148189,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79912,50,96,250085.83612060547,32766.072814941406,1920.3699340820313,33336795136,0,6781468672,0
200,1771550148389,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79792,50,96,250088.5245361328,32767.18670654297,1920.3699340820313,33336795136,0,6781468672,0
200,1771550148589,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79843,50,96,250091.19580078125,32768.28039550781,1920.3699340820313,33336795136,0,6778765312,0
200,1771550148789,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79875,50,95,250093.89459228516,32769.400817871094,1920.3699340820313,33336795136,0,6770561024,0
200,1771550148989,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79974,50,96,250096.56268310547,32770.491455078125,1920.3699340820313,33336795136,0,6778560512,0
27,1771550149189,454,665,875,400,700,701,699,700,700,700,700,674,624,400,900,400,601,807,900,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79891,50,94,250099.26739501953,32771.615295410156,1920.3699340820313,33336795136,0,6778560512,0
