Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771557580168,400,400,473,400,699,679,700,688,700,700,699,699,400,400,999,400,834,400,400,423,11.111111640930176,8.108107566833496,13.51351261138916,11.111111640930176,8.333333969116211,15.789472579956055,22.22222328186035,11.111111640930176,17.948719024658203,10.810811042785645,11.428571701049805,8.333333969116211,8.571429252624512,28.571430206298828,15.384615898132324,5.555555820465088,8.333333969116211,5.555555820465088,5.714285850524902,8.108107566833496,0,16376,15995,9130,44,0,52051.30847167969,42242.33233642578,1921.245361328125,33336795136,0,6594658304,0
200,1771557580168,400,400,473,400,699,679,700,688,700,700,699,699,400,400,999,400,834,400,400,423,11.111111640930176,8.108107566833496,13.51351261138916,11.111111640930176,8.333333969116211,15.789472579956055,22.22222328186035,11.111111640930176,17.948719024658203,10.810811042785645,11.428571701049805,8.333333969116211,8.571429252624512,28.571430206298828,15.384615898132324,5.555555820465088,8.333333969116211,5.555555820465088,5.714285850524902,8.108107566833496,0,16376,15995,9130,44,0,52051.51873779297,42242.3759765625,1921.245361328125,33336795136,0,6603288576,0
200,1771557580368,400,400,473,400,699,679,700,688,700,700,699,699,400,400,999,400,834,400,400,423,28.571430206298828,3.5714287757873535,0,0,3.5714287757873535,3.7037036418914795,0,3.5714287757873535,3.846153974533081,7.692307949066162,3.5714287757873535,0,0,0,3.7037036418914795,0,21.428571701049805,0,37.03703689575195,0,0,16376,15995,9130,44,0,52053.84844970703,42243.18444824219,1921.245361328125,33336795136,0,6658203648,0
200,1771557580568,400,400,473,400,699,679,700,688,700,700,699,699,400,400,999,400,834,400,400,423,60.000003814697266,0,0,0,0,0,0,0,9.090909004211426,0,0,0,5,4.761904716491699,30.000001907348633,0,9.090909004211426,0,20,0,0,16376,15995,9136,44,0,52056.605407714844,42244.41418457031,1921.245361328125,33336795136,0,6617849856,0
200,1771557580769,400,400,473,400,699,679,700,688,700,700,699,699,400,400,999,400,834,400,400,423,10,4.761904716491699,5,0,0,0,4.761904716491699,15.000000953674316,0,4.761904716491699,25,0,0,0,63.15789031982422,10,22.22222328186035,0,35,0,0,16376,15995,9133,44,0,52059.01916503906,42245.25115966797,1921.245361328125,33336795136,0,6868660224,0
200,1771557580969,400,400,473,400,699,679,700,688,700,700,699,699,400,400,999,400,834,400,400,423,0,0,15.000000953674316,0,0,0,0,0,0,0,0,5.263157844543457,0,0,85,0,0,0,5,0,0,16376,15995,9149,44,0,52061.53356933594,42246.171813964844,1921.245361328125,33336795136,0,6560886784,0
200,1771557581169,400,400,473,400,699,679,700,688,700,700,699,699,400,400,999,400,834,400,400,423,4.761904716491699,0,35,0,10,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,100,0,5,0,10,0,0,16376,508,9361,44,75,52064.05206298828,42247.078552246094,1921.245361328125,33336795136,0,6351339520,0
200,1771557581369,400,400,473,400,699,679,700,688,700,700,699,699,400,400,999,400,834,400,400,423,0,0,5.263157844543457,0,4.761904716491699,5,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,85,0,5,0,5.263157844543457,0,0,16376,508,10213,44,100,52066.21453857422,42247.700134277344,1921.245361328125,33336795136,0,6353100800,0
200,1771557581569,400,400,473,400,699,679,700,688,700,700,699,699,400,400,999,400,834,400,400,423,0,5,38.095237731933594,0,0,0,0,4.761904716491699,5.263157844543457,0,5,4.761904716491699,0,0,40,19.047618865966797,0,4.761904716491699,9.523809432983398,0,0,16376,508,14271,45,100,52068.52624511719,42248.40838623047,1921.245361328125,33336795136,0,6269722624,0
199,1771557581769,400,400,473,400,699,679,700,688,700,700,699,699,400,400,999,400,834,400,400,423,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,90,0,0,0,5,0,0,16376,508,19087,45,12,52071.372985839844,42249.64129638672,1921.2455444335938,33336795136,0,6320910336,0
