Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771551028940,499,459,503,400,417,400,435,422,417,427,437,416,796,400,406,400,400,400,400,400,4.34782600402832,0,0,4.34782600402832,0,4.545454502105713,4.34782600402832,4.545454502105713,12.5,4.545454502105713,4.545454502105713,0,4.34782600402832,4.34782600402832,4.34782600402832,0,0,18.18181800842285,4.34782600402832,4.34782600402832,0,16376,14990,5150,42,0,257457.0346069336,33700.736083984375,1920.4791870117188,33336795136,0,6765867008,0
200,1771551028940,499,459,503,400,417,400,435,422,417,427,437,416,796,400,406,400,400,400,400,400,4.34782600402832,0,0,4.34782600402832,0,4.545454502105713,4.34782600402832,4.545454502105713,12.5,4.545454502105713,4.545454502105713,0,4.34782600402832,4.34782600402832,4.34782600402832,0,0,18.18181800842285,4.34782600402832,4.34782600402832,0,16376,14990,5150,42,0,257457.25354003906,33700.779235839844,1920.4791870117188,33336795136,0,6785994752,0
200,1771551029140,499,459,503,400,417,400,435,422,417,427,437,416,796,400,406,400,400,400,400,400,3.846153974533081,0,23.076923370361328,0,3.7037036418914795,0,7.692307949066162,3.7037036418914795,4,7.407407283782959,3.846153974533081,11.111111640930176,15.384615898132324,0,52,7.407407283782959,42.30769348144531,0,3.846153974533081,0,0,16376,14990,5150,42,0,257459.98791503906,33701.98376464844,1920.4791870117188,33336795136,0,6912077824,0
200,1771551029340,499,459,503,400,417,400,435,422,417,427,437,416,796,400,406,400,400,400,400,400,10,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,80,0,100,0,10,0,0,16376,14990,5388,42,0,257463.17797851563,33703.66046142578,1920.4791870117188,33336795136,0,6844178432,0
200,1771551029541,499,459,503,400,417,400,435,422,417,427,437,416,796,400,406,400,400,400,400,400,20,0,0,0,0,5,0,0,4.761904716491699,0,5,0,0,0,80,0,40,65,25,0,0,16376,14990,5726,42,0,257466.4458618164,33705.369567871094,1920.4791870117188,33336795136,0,6982692864,0
200,1771551029741,499,459,503,400,417,400,435,422,417,427,437,416,796,400,406,400,400,400,400,400,0,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,0,78.94737243652344,0,4.761904716491699,52.38095474243164,0,0,0,16376,9349,6060,42,13,257468.9149169922,33706.291076660156,1920.4791870117188,33336795136,0,6435868672,0
200,1771551029941,499,459,503,400,417,400,435,422,417,427,437,416,796,400,406,400,400,400,400,400,5,0,4.761904716491699,0,5,5,0,9.523809432983398,0,9.523809432983398,0,5,0,0,75,0,0,0,10,0,0,16376,9349,8026,43,100,257471.0350341797,33706.82794189453,1920.4791870117188,33336795136,0,6545903616,0
200,1771551030141,499,459,503,400,417,400,435,422,417,427,437,416,796,400,406,400,400,400,400,400,15.000000953674316,0,19.047618865966797,0,0,4.761904716491699,0,0,0,5.263157844543457,0,0,5,0,52.38095474243164,5,10,0,10.526315689086914,0,0,16376,9349,10512,43,0,257473.30853271484,33707.46594238281,1920.4791870117188,33336795136,0,6480969728,0
199,1771551030342,499,459,503,400,417,400,435,422,417,427,437,416,796,400,406,400,400,400,400,400,0,0,5,0,5,0,0,0,4.761904716491699,5,0,0,10,0,45,0,10,0,5.263157844543457,0,0,16376,508,21573,43,100,257475.3823852539,33707.91247558594,1920.4791870117188,33336795136,0,5944836096,0
199,1771551030541,499,459,503,400,417,400,435,422,417,427,437,416,796,400,406,400,400,400,400,400,0,0,5,0,5,0,0,0,4.761904716491699,5,0,0,10,0,45,0,10,0,5.263157844543457,0,0,16376,508,24095,44,40,257477.3218383789,33708.24743652344,1920.4791870117188,33336795136,0,5985771520,0
