Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771563397473,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,4.34782600402832,0,4.34782600402832,4.34782600402832,0,0,8.333333969116211,4.545454502105713,0,0,4.34782600402832,0,0,4.545454502105713,0,4.34782600402832,4.34782600402832,8.69565200805664,4.34782600402832,0,16376,15995,9067,44,0,100805.39953613281,48673.337646484375,1921.8790893554688,33336795136,0,6717313024,0
200,1771563397473,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,4.34782600402832,0,4.34782600402832,4.34782600402832,0,0,8.333333969116211,4.545454502105713,0,0,4.34782600402832,0,0,4.545454502105713,0,4.34782600402832,4.34782600402832,8.69565200805664,4.34782600402832,0,16376,15995,9067,44,0,100805.60083007813,48673.36932373047,1921.8790893554688,33336795136,0,6725513216,0
199,1771563397673,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,7.692307949066162,0,0,0,7.407407283782959,0,3.7037036418914795,0,11.538461685180664,3.846153974533081,7.142857551574707,0,11.538461685180664,7.692307949066162,56,0,36,12,15.384615898132324,0,0,16376,15995,9067,44,0,100808.54833984375,48674.77197265625,1921.8790893554688,33336795136,0,6826467328,0
199,1771563397873,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,7.692307949066162,0,0,0,7.407407283782959,0,3.7037036418914795,0,11.538461685180664,3.846153974533081,7.142857551574707,0,11.538461685180664,7.692307949066162,56,0,36,12,15.384615898132324,0,0,16376,15995,9063,44,0,100811.88806152344,48676.58532714844,1921.8790893554688,33336795136,0,6774407168,0
200,1771563398073,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,10,0,2.5,9.756096839904785,0,5,0,0,2.5641026496887207,0,0,0,9.756096839904785,0,17.073171615600586,84.61538696289063,65,7.317072868347168,15.384615898132324,12.195121765136719,0,16376,15995,9042,44,0,100815.19677734375,48678.320861816406,1921.8790893554688,33336795136,0,6889558016,0
199,1771563398274,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,15.000000953674316,0,19.047618865966797,0,10,0,0,0,4.761904716491699,0,0,0,0,0,0,55,100,0,10,0,0,16376,15995,9039,44,0,100817.94909667969,48679.417236328125,1921.8790893554688,33336795136,0,6691807232,0
200,1771563398474,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,30.000001907348633,0,0,0,0,13.636363983154297,5,5,0,5,5,0,10,45,100,0,20,0,0,16376,508,9050,44,8,100820.84777832031,48680.68865966797,1921.8790893554688,33336795136,0,6365880320,0
200,1771563398674,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,5,0,25,0,25,0,45,0,0,0,0,16376,508,9524,44,100,100822.9448852539,48681.277587890625,1921.8790893554688,33336795136,0,6441668608,0
199,1771563398874,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,19.047618865966797,0,0,0,0,0,5,0,0,0,10,0,0,0,60.000003814697266,0,26.3157901763916,0,9.523809432983398,0,0,16376,508,13873,45,100,100825.27661132813,48681.93176269531,1921.8790893554688,33336795136,0,6472732672,0
200,1771563399074,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,19.047618865966797,0,0,0,0,0,5,0,0,0,10,0,0,0,60.000003814697266,0,26.3157901763916,0,9.523809432983398,0,0,16376,508,18547,45,0,100827.9535522461,48682.98034667969,1921.8790893554688,33336795136,0,6521249792,0
200,1771563399274,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,4.878048419952393,0,2.5,0,0,0,7.142857551574707,0,0,0,2.4390242099761963,0,80,0,14.285715103149414,0,2.5,0,0,16376,508,22356,45,0,100830.52423095703,48683.808349609375,1921.8790893554688,33336795136,0,6451953664,0
200,1771563399474,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,59.09090805053711,0,26.3157901763916,0,0,0,0,16376,508,26263,45,0,100833.20880126953,48684.721435546875,1921.8790893554688,33336795136,0,6421807104,0
200,1771563399674,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,63.15789031982422,0,30.000001907348633,0,0,0,0,16376,508,29560,45,0,100835.82824707031,48685.57147216797,1921.8790893554688,33336795136,0,6417620992,0
200,1771563399874,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,55.55555725097656,0,31.57894515991211,0,5,0,0,16376,508,31106,45,0,100838.39697265625,48686.36944580078,1921.8790893554688,33336795136,0,6422306816,0
200,1771563400075,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,10,0,55,0,15.789472579956055,0,0,16376,508,30827,45,0,100841.04107666016,48687.21838378906,1921.8790893554688,33336795136,0,6397173760,0
200,1771563400275,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,30.000001907348633,0,63.15789031982422,0,9.523809432983398,0,0,16376,508,30827,45,0,100843.6773071289,48688.09637451172,1921.8790893554688,33336795136,0,6419693568,0
199,1771563400475,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,42.105262756347656,0,45,0,0,0,0,16376,508,30827,45,0,100846.26928710938,48688.912353515625,1921.8790893554688,33336795136,0,6417825792,0
200,1771563400675,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,50,0,45,0,0,0,0,16376,508,30827,45,0,100848.84509277344,48689.720703125,1921.8790893554688,33336795136,0,6401585152,0
200,1771563400875,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,65,0,25,0,0,0,0,16376,508,30827,45,0,100851.42681884766,48690.533203125,1921.8790893554688,33336795136,0,6392213504,0
200,1771563401075,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,21.052631378173828,0,63.15789031982422,0,15.000000953674316,0,0,16376,508,29082,45,0,100853.96899414063,48691.374450683594,1921.8790893554688,33336795136,0,6398033920,0
200,1771563401275,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,20,0,61.904762268066406,0,10,0,0,16376,508,29082,45,0,100856.57025146484,48692.29406738281,1921.8790893554688,33336795136,0,6388744192,0
200,1771563401476,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,63.15789031982422,0,4.761904716491699,0,0,16376,508,29082,45,0,100859.21685791016,48693.25732421875,1921.8790893554688,33336795136,0,6393020416,0
199,1771563401676,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,85,0,61.904762268066406,0,0,0,0,16376,523,24943,45,0,100861.87670898438,48694.19842529297,1921.8790893554688,33336795136,0,6348836864,0
199,1771563401876,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,95,0,0,0,0,16376,8357,25210,45,66,100864.74841308594,48695.13055419922,1921.8790893554688,33336795136,0,6400266240,0
200,1771563402076,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,8357,22800,45,65,100867.77825927734,48696.16259765625,1921.8790893554688,33336795136,0,6400520192,0
200,1771563402276,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,100,0,0,0,0,16376,8357,24321,45,65,100870.80712890625,48697.19549560547,1921.8790893554688,33336795136,0,6400778240,0
200,1771563402476,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,42.105262756347656,0,100,0,5,0,0,16376,8357,25424,45,59,100874.22442626953,48698.55303955078,1921.8790893554688,33336795136,0,6405341184,0
199,1771563402676,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,16376,8357,31215,46,65,100877.23046875,48699.553955078125,1921.8790893554688,33336795136,0,6413770752,0
200,1771563402876,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8869,31617,46,0,100880.08575439453,48700.588317871094,1921.8790893554688,33336795136,0,6403178496,0
199,1771563403077,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,68.42105102539063,0,0,0,0,16376,9343,31907,46,1,100882.58099365234,48701.42492675781,1921.8790893554688,33336795136,0,6534283264,0
199,1771563403277,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,68.42105102539063,0,0,0,0,16376,9349,37810,48,93,100884.77728271484,48702.044677734375,1921.8790893554688,33336795136,0,6552367104,0
200,1771563403477,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,2.4390242099761963,0,0,0,0,0,2.4390242099761963,0,2.5,0,0,0,0,0,90,0,7.500000476837158,0,0,0,0,16376,9349,46552,48,95,100887.41015625,48703.09912109375,1921.8790893554688,33336795136,0,6568882176,0
199,1771563403677,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,10,0,0,16376,9349,55419,49,95,100890.11474609375,48704.208435058594,1921.8790893554688,33336795136,0,6574714880,0
199,1771563403877,1417,460,1488,400,1203,1202,1201,1202,1204,400,400,1202,400,1495,1241,400,1152,400,564,401,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,64451,49,95,100892.68212890625,48705.190490722656,1921.8790893554688,33336795136,0,6574714880,0
