Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771562579380,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,7.500000476837158,7.317072868347168,5.128205299377441,2.5,2.5,5,5,14.634145736694336,10.256410598754883,12.5,7.317072868347168,10,5,2.5,8.108107566833496,2.5,10,0,12.5,4.878048419952393,0,16376,9349,9008,43,0,94227.04528808594,47978.03662109375,1921.794677734375,33336795136,0,6624612352,0
200,1771562579380,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,7.500000476837158,7.317072868347168,5.128205299377441,2.5,2.5,5,5,14.634145736694336,10.256410598754883,12.5,7.317072868347168,10,5,2.5,8.108107566833496,2.5,10,0,12.5,4.878048419952393,0,16376,9349,9008,43,0,94227.2963256836,47978.119201660156,1921.794677734375,33336795136,0,6626476032,0
200,1771562579580,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,3.5714287757873535,0,10.714285850524902,0,3.4482758045196533,3.4482758045196533,0,0,7.142857551574707,3.5714287757873535,0,10,7.142857551574707,0,50,21.428571701049805,32,0,7.142857551574707,0,0,16376,9349,9010,43,0,94229.9896850586,47979.26678466797,1921.794677734375,33336795136,0,6746484736,0
200,1771562579780,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,4.761904716491699,0,0,0,0,5.263157844543457,0,0,5,0,0,0,0,0,0,100,71.42857360839844,0,19.047618865966797,0,0,16376,9349,9005,43,0,94233.10333251953,47980.871826171875,1921.794677734375,33336795136,0,6662254592,0
200,1771562579980,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,5,0,5,0,4.761904716491699,0,0,10,5,0,5,0,5,0,9.523809432983398,100,70,0,47.36842346191406,0,0,16376,9349,8995,43,0,94236.45489501953,47982.63983154297,1921.794677734375,33336795136,0,6785118208,0
200,1771562580180,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,35,0,0,0,0,0,0,0,0,52.6315803527832,0,5,84.21052551269531,60.000003814697266,0,10,0,0,16376,508,9093,43,42,94239.5703125,47984.08465576172,1921.794677734375,33336795136,0,6338076672,0
200,1771562580380,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,0,0,0,14.285715103149414,0,0,9.523809432983398,10,0,14.285715103149414,0,5,31.57894515991211,57.894737243652344,0,25,0,0,16376,508,10527,44,100,94241.85388183594,47984.74548339844,1921.794677734375,33336795136,0,6441730048,0
200,1771562580581,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,5,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,5,5,0,0,0,0,0,61.904762268066406,0,20,0,15.000000953674316,0,0,16376,508,12768,44,0,94244.44201660156,47985.72381591797,1921.794677734375,33336795136,0,6386511872,0
200,1771562580781,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,80,0,5,0,0,0,0,16376,508,19626,44,0,94247.2265625,47986.82971191406,1921.794677734375,33336795136,0,6430072832,0
200,1771562580981,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,5,4.761904716491699,19.047618865966797,0,0,0,0,0,0,0,26.3157901763916,0,47.36842346191406,9.090909004211426,25,0,0,0,0,16376,508,23426,44,0,94249.48138427734,47987.31817626953,1921.794677734375,33336795136,0,6386098176,0
199,1771562581181,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,33.333335876464844,0,0,0,0,16376,508,27219,44,0,94252.05444335938,47988.10821533203,1921.794677734375,33336795136,0,6378967040,0
199,1771562581381,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,61.11111068725586,0,30.000001907348633,0,0,0,0,16376,508,29712,45,0,94254.72448730469,47989.00262451172,1921.794677734375,33336795136,0,6390235136,0
200,1771562581581,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,0,5,0,0,0,5,0,0,0,0,0,55.55555725097656,0,25,0,5,0,0,16376,508,29712,45,0,94257.33367919922,47989.843811035156,1921.794677734375,33336795136,0,6380371968,0
200,1771562581781,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,61.904762268066406,0,25,0,5,0,0,16376,508,29712,45,0,94259.8251953125,47990.56280517578,1921.795166015625,33336795136,0,6364131328,0
199,1771562581981,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,25,0,5,0,0,16376,508,29712,45,0,94262.42944335938,47991.395080566406,1921.7952880859375,33336795136,0,6373097472,0
199,1771562582181,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,63.15789031982422,0,30.000001907348633,0,0,0,0,16376,508,29712,45,0,94265.03649902344,47992.24267578125,1921.7952880859375,33336795136,0,6371311616,0
199,1771562582381,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,65,0,31.57894515991211,25,10,0,0,16376,508,28003,44,0,94267.57360839844,47993.05255126953,1921.795654296875,33336795136,0,6291222528,0
199,1771562582582,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,0,5,0,0,0,5,0,0,0,0,0,61.904762268066406,0,5,20,0,0,0,16376,508,28003,44,0,94270.09252929688,47993.87780761719,1921.7958984375,33336795136,0,6247739392,0
199,1771562582782,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,61.904762268066406,0,9.523809432983398,25,0,0,0,16376,508,28003,44,0,94272.69592285156,47994.78015136719,1921.7958984375,33336795136,0,6269456384,0
199,1771562582982,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,5,0,0,4.761904716491699,5,5,0,0,0,0,0,0,15.000000953674316,0,15.000000953674316,27.77777862548828,0,26.3157901763916,0,0,0,16376,508,28003,44,0,94275.11120605469,47995.498596191406,1921.7958984375,33336795136,0,6274912256,0
199,1771562583182,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,0,5,0,0,0,0,0,0,0,5,0,65,4.761904716491699,0,23.809524536132813,0,0,0,16376,522,23982,44,0,94277.6185913086,47996.33142089844,1921.7958984375,33336795136,0,6282518528,0
200,1771562583382,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,36.842105865478516,5,61.904762268066406,10,0,0,0,16376,8357,24237,44,66,94280.47161865234,47997.29357910156,1921.7958984375,33336795136,0,6380048384,0
200,1771562583582,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,16376,8357,21799,44,66,94283.48565673828,47998.30499267578,1921.7958984375,33336795136,0,6380048384,0
200,1771562583782,552,400,3800,400,1878,2085,2315,2054,2162,2399,617,1368,2278,400,400,1143,3013,400,2573,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,100,0,4.761904716491699,0,0,16376,8357,23326,45,65,94286.51489257813,47999.34118652344,1921.7958984375,33336795136,0,6385909760,0
