Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771553395944,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,0,0,20,38.095237731933594,25,0,0,0,0,16376,508,22144,44,0,15895.257751464844,36917.550048828125,1920.755859375,33336795136,0,6016630784,0
200,1771553396144,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15789031982422,25,0,0,0,0,16376,508,25879,44,0,15897.916442871094,36918.44641113281,1920.755859375,33336795136,0,6011142144,0
200,1771553396344,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,5.263157844543457,0,10,30.000001907348633,40,0,0,0,0,16376,508,28982,44,0,15900.378356933594,36919.14971923828,1920.755859375,33336795136,0,6018592768,0
199,1771553396544,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,61.904762268066406,0,25,0,5.263157844543457,0,0,16376,508,30628,44,0,15902.955993652344,36919.95593261719,1920.755859375,33336795136,0,6027481088,0
200,1771553396744,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,61.904762268066406,0,25,0,5,0,0,16376,508,30628,44,0,15905.546691894531,36920.78936767578,1920.755859375,33336795136,0,6030069760,0
199,1771553396945,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,5,0,0,0,0,0,0,0,5,0,61.904762268066406,0,40,0,0,0,0,16376,508,30628,44,0,15908.175048828125,36921.656982421875,1920.755859375,33336795136,0,6027460608,0
200,1771553397145,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,5,0,0,0,0,0,0,0,5,0,65,0,40,0,0,0,0,16376,508,30628,44,0,15910.877075195313,36922.588317871094,1920.755859375,33336795136,0,6014124032,0
200,1771553397345,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,15.789472579956055,0,10,0,0,16376,508,30628,44,0,15913.520385742188,36923.469787597656,1920.755859375,33336795136,0,6015754240,0
200,1771553397545,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,60.000003814697266,0,28.571430206298828,0,5,0,0,16376,508,29573,44,0,15916.157348632813,36924.36944580078,1920.755859375,33336795136,0,6029750272,0
200,1771553397745,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,66.66667175292969,0,26.3157901763916,0,5,0,0,16376,508,29573,44,0,15918.7568359375,36925.272216796875,1920.755859375,33336795136,0,6018097152,0
200,1771553397945,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,60.000003814697266,0,30.000001907348633,0,0,0,0,16376,508,29573,44,0,15921.300598144531,36926.127380371094,1920.755859375,33336795136,0,6016147456,0
200,1771553398145,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,26.3157901763916,0,0,4.761904716491699,0,0,0,0,0,0,0,0,15.000000953674316,0,55,0,5,0,0,16376,8357,26042,44,1,15923.746032714844,36926.89520263672,1920.755859375,33336795136,0,6118531072,0
199,1771553398346,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,16376,8357,26190,44,69,15926.769287109375,36927.88787841797,1920.755859375,33336795136,0,6125072384,0
200,1771553398546,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,16376,8357,26808,44,71,15929.779296875,36928.88848876953,1920.755859375,33336795136,0,6141059072,0
200,1771553398746,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,100,0,5.263157844543457,0,0,16376,8357,25452,44,62,15932.946899414063,36930.035888671875,1920.755859375,33336795136,0,6135455744,0
200,1771553398946,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,8357,26581,44,97,15936.022399902344,36930.970703125,1920.755859375,33336795136,0,6136803328,0
200,1771553399146,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,9.523809432983398,0,95,0,0,0,0,16376,9171,31543,44,27,15938.785095214844,36931.932861328125,1920.755859375,33336795136,0,6136737792,0
199,1771553399346,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,68.42105102539063,0,9.523809432983398,0,0,16376,9343,31992,44,0,15941.278015136719,36932.765686035156,1920.755859375,33336795136,0,6318960640,0
200,1771553399546,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,68.42105102539063,0,9.523809432983398,0,0,16376,9349,41908,46,82,15943.659790039063,36933.58282470703,1920.755859375,33336795136,0,6339211264,0
200,1771553399746,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,2.5,0,2.5,0,2.5,0,0,0,2.5,0,0,0,0,0,100,0,7.500000476837158,0,0,0,0,16376,9349,46930,47,95,15946.28564453125,36934.634765625,1920.755859375,33336795136,0,6356111360,0
200,1771553399947,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,10,0,0,0,0,0,0,0,0,0,0,0,100,0,20,0,0,0,0,16376,9349,60181,46,96,15949.10302734375,36935.831115722656,1920.755859375,33336795136,0,6363607040,0
200,1771553400147,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,9349,68175,46,96,15951.723815917969,36936.883361816406,1920.755859375,33336795136,0,6380109824,0
200,1771553400347,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,76064,47,96,15954.272338867188,36937.86047363281,1920.755859375,33336795136,0,6380109824,0
200,1771553400547,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,9349,79918,47,96,15956.791320800781,36938.804748535156,1920.755859375,33336795136,0,6380109824,0
200,1771553400747,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79155,48,95,15959.398864746094,36939.838806152344,1920.755859375,33336795136,0,6380109824,0
200,1771553400947,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,9349,79289,48,96,15962.050170898438,36940.91809082031,1920.755859375,33336795136,0,6380109824,0
199,1771553401147,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,9349,79202,48,96,15964.699768066406,36941.997131347656,1920.755859375,33336795136,0,6380109824,0
199,1771553401347,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80065,48,96,15967.218505859375,36942.92492675781,1920.755859375,33336795136,0,6380109824,0
200,1771553401547,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80108,48,96,15969.854064941406,36943.99499511719,1920.755859375,33336795136,0,6380109824,0
200,1771553401747,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79955,48,96,15972.502685546875,36945.067810058594,1920.755859375,33336795136,0,6371852288,0
200,1771553401948,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,100,0,19.047618865966797,0,0,0,0,16376,9349,79829,48,95,15975.115173339844,36946.09344482422,1920.7562866210938,33336795136,0,6380855296,0
200,1771553402148,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79624,48,97,15977.802673339844,36947.21514892578,1920.7562866210938,33336795136,0,6380855296,0
200,1771553402348,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20,0,0,0,0,16376,9349,79737,48,97,15980.443664550781,36948.28088378906,1920.7562866210938,33336795136,0,6380855296,0
200,1771553402548,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79764,48,96,15983.079650878906,36949.341369628906,1920.7562866210938,33336795136,0,6380855296,0
200,1771553402748,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80041,48,96,15985.73291015625,36950.419921875,1920.7562866210938,33336795136,0,6380855296,0
200,1771553402948,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79988,49,96,15988.376159667969,36951.48767089844,1920.7562866210938,33336795136,0,6380855296,0
200,1771553403148,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80023,49,96,15991.053649902344,36952.59143066406,1920.7562866210938,33336795136,0,6380855296,0
200,1771553403348,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,9349,79710,49,95,15993.727844238281,36953.69012451172,1920.7562866210938,33336795136,0,6380855296,0
200,1771553403548,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,9349,79849,49,96,15996.380249023438,36954.76837158203,1920.7562866210938,33336795136,0,6380855296,0
200,1771553403748,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,9349,80038,49,97,15999.046264648438,36955.85095214844,1920.7562866210938,33336795136,0,6380855296,0
200,1771553403949,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80048,49,97,16001.699462890625,36956.93078613281,1920.7562866210938,33336795136,0,6380855296,0
199,1771553404149,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79960,49,96,16004.330688476563,36957.983642578125,1920.7562866210938,33336795136,0,6380851200,0
200,1771553404349,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,9349,79606,49,96,16007.010986328125,36959.087158203125,1920.7562866210938,33336795136,0,6380851200,0
199,1771553404549,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,9349,79745,49,96,16009.676208496094,36960.177001953125,1920.7562866210938,33336795136,0,6380851200,0
200,1771553404749,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,9349,79971,49,94,16012.350463867188,36961.27313232422,1920.7562866210938,33336795136,0,6372593664,0
200,1771553404949,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80114,49,96,16015.029418945313,36962.373596191406,1920.7562866210938,33336795136,0,6380589056,0
200,1771553405149,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,9349,79935,49,96,16017.693298339844,36963.45959472656,1920.7562866210938,33336795136,0,6380847104,0
200,1771553405349,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79633,49,96,16020.361267089844,36964.548889160156,1920.7562866210938,33336795136,0,6380847104,0
200,1771553405549,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,60.000003814697266,40,10.526315689086914,0,4.761904716491699,0,0,16376,9349,79834,49,96,16023.036682128906,36965.632263183594,1920.7562866210938,33336795136,0,6380847104,0
200,1771553405749,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,100,15.000000953674316,0,0,0,0,16376,9349,80020,49,96,16025.71240234375,36966.73712158203,1920.7562866210938,33336795136,0,6380847104,0
200,1771553405950,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,19.047618865966797,0,0,0,0,16376,9349,80081,50,96,16028.386901855469,36967.83416748047,1920.7562866210938,33336795136,0,6380847104,0
200,1771553406150,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,15.000000953674316,0,0,0,0,16376,9349,79779,50,95,16031.039916992188,36968.908447265625,1920.7562866210938,33336795136,0,6382710784,0
200,1771553406350,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,15.789472579956055,0,0,0,0,16376,9349,79747,50,96,16033.688598632813,36969.980529785156,1920.7562866210938,33336795136,0,6382710784,0
200,1771553406550,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,15.000000953674316,0,0,0,0,16376,9349,79835,50,96,16036.3349609375,36971.050231933594,1920.7562866210938,33336795136,0,6382710784,0
200,1771553406750,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,100,15.000000953674316,0,0,0,0,16376,9349,79937,50,97,16038.982299804688,36972.12030029297,1920.7562866210938,33336795136,0,6382911488,0
200,1771553406950,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,100,10.526315689086914,0,0,0,0,16376,9349,80034,50,97,16041.631286621094,36973.189514160156,1920.7562866210938,33336795136,0,6382911488,0
200,1771553407150,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,15.000000953674316,0,0,0,0,16376,9349,79859,50,97,16044.278076171875,36974.25811767578,1920.7562866210938,33336795136,0,6382911488,0
199,1771553407350,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,76.19047546386719,25,19.047618865966797,0,0,0,0,16376,9349,79757,50,96,16046.931640625,36975.33270263672,1920.7562866210938,33336795136,0,6382911488,0
200,1771553407550,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79769,50,95,16049.577819824219,36976.40270996094,1920.7562866210938,33336795136,0,6382911488,0
200,1771553407750,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79951,50,96,16052.290344238281,36977.51727294922,1920.7562866210938,33336795136,0,6374649856,0
200,1771553407950,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80178,50,96,16054.923950195313,36978.58190917969,1920.7562866210938,33336795136,0,6382649344,0
200,1771553408151,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,5,0,0,0,16376,9349,79887,50,95,16057.607604980469,36979.68572998047,1920.7562866210938,33336795136,0,6375518208,0
200,1771553408351,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,9349,79720,50,95,16060.304382324219,36980.80139160156,1920.7562866210938,33336795136,0,6383517696,0
200,1771553408551,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,9349,79788,50,95,16062.981811523438,36981.90057373047,1920.7562866210938,33336795136,0,6383517696,0
200,1771553408751,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,9349,79957,50,96,16065.641845703125,36982.982849121094,1920.7562866210938,33336795136,0,6383517696,0
200,1771553408951,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,9349,80091,50,96,16068.292236328125,36984.06140136719,1920.7562866210938,33336795136,0,6383517696,0
199,1771553409151,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,20,0,0,0,16376,9349,79924,50,97,16070.946044921875,36985.12854003906,1920.7562866210938,33336795136,0,6383517696,0
200,1771553409351,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,9349,79851,50,96,16073.622680664063,36986.22399902344,1920.7562866210938,33336795136,0,6383517696,0
200,1771553409551,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,9349,79809,50,96,16076.300720214844,36987.32257080078,1920.7562866210938,33336795136,0,6383517696,0
200,1771553409751,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,9349,80003,50,96,16078.999694824219,36988.43280029297,1920.7562866210938,33336795136,0,6374572032,0
200,1771553409951,547,400,446,400,600,599,599,600,600,600,599,599,400,468,800,400,800,400,696,400,5,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,9349,80128,50,97,16081.687316894531,36989.53826904297,1920.7562866210938,33336795136,0,6382571520,0
