Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771559205432,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,14990,58361,46,97,65290.28430175781,43766.697509765625,1921.4244995117188,33336795136,0,7111299072,0
200,1771559205632,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,14990,69315,46,97,65292.948181152344,43767.79071044922,1921.4244995117188,33336795136,0,7111413760,0
200,1771559205832,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,73802,47,96,65295.62139892578,43768.8828125,1921.4244995117188,33336795136,0,7109713920,0
200,1771559206032,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,81467,47,96,65298.278076171875,43769.964416503906,1921.4244995117188,33336795136,0,7109713920,0
200,1771559206232,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,14990,79029,48,96,65300.93884277344,43771.044860839844,1921.4244995117188,33336795136,0,7109713920,0
200,1771559206432,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79119,48,96,65303.53771972656,43772.08093261719,1921.4244995117188,33336795136,0,7109713920,0
200,1771559206633,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,78997,48,96,65306.16052246094,43773.126953125,1921.4244995117188,33336795136,0,7107448832,0
200,1771559206833,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79844,48,94,65308.82604980469,43774.20538330078,1921.4244995117188,33336795136,0,7107448832,0
200,1771559207033,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80088,48,97,65311.496154785156,43775.305725097656,1921.4244995117188,33336795136,0,7107448832,0
200,1771559207233,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,80128,48,97,65314.12365722656,43776.365173339844,1921.4244995117188,33336795136,0,7107448832,0
198,1771559207434,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79986,48,95,65316.783752441406,43777.43444824219,1921.4244995117188,33336795136,0,7107448832,0
200,1771559207633,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79701,48,96,65319.40838623047,43778.49249267578,1921.4244995117188,33336795136,0,7107444736,0
199,1771559207833,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,14990,79742,48,96,65322.04089355469,43779.54895019531,1921.4244995117188,33336795136,0,7105462272,0
200,1771559208033,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79901,48,96,65324.6796875,43780.61376953125,1921.4244995117188,33336795136,0,7105462272,0
200,1771559208233,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79861,48,96,65327.37109375,43781.72814941406,1921.4244995117188,33336795136,0,7105462272,0
200,1771559208433,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,80065,49,97,65330.03839111328,43782.819885253906,1921.4244995117188,33336795136,0,7105462272,0
200,1771559208634,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79924,49,97,65332.683654785156,43783.885192871094,1921.4244995117188,33336795136,0,7105462272,0
200,1771559208834,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79805,48,94,65335.344970703125,43784.97314453125,1921.4244995117188,33336795136,0,7103729664,0
200,1771559209034,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79951,49,96,65338.00109863281,43786.04864501953,1921.4244995117188,33336795136,0,7103729664,0
200,1771559209234,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14990,80022,49,96,65340.66082763672,43787.13806152344,1921.4244995117188,33336795136,0,7103729664,0
200,1771559209434,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80069,49,96,65343.31335449219,43788.215270996094,1921.4244995117188,33336795136,0,7103729664,0
200,1771559209634,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79890,49,94,65345.99279785156,43789.31506347656,1921.4244995117188,33336795136,0,7103729664,0
200,1771559209834,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79749,49,95,65348.65802001953,43790.39953613281,1921.4244995117188,33336795136,0,7103729664,0
200,1771559210034,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79851,49,96,65351.34020996094,43791.507080078125,1921.4244995117188,33336795136,0,7102214144,0
200,1771559210234,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20,0,0,0,0,16376,14990,79992,49,96,65353.983459472656,43792.5791015625,1921.4244995117188,33336795136,0,7102214144,0
200,1771559210434,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,80135,49,96,65356.65020751953,43793.66101074219,1921.4244995117188,33336795136,0,7102214144,0
200,1771559210634,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14990,79932,49,96,65359.29479980469,43794.728576660156,1921.4244995117188,33336795136,0,7102214144,0
200,1771559210835,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79687,49,96,65361.95391845703,43795.816650390625,1921.4244995117188,33336795136,0,7102210048,0
200,1771559211035,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79756,49,95,65364.64044189453,43796.921813964844,1921.4244995117188,33336795136,0,7102210048,0
200,1771559211235,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79949,49,96,65367.29608154297,43798.003356933594,1921.4244995117188,33336795136,0,7102210048,0
200,1771559211435,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80150,50,96,65369.948974609375,43799.07550048828,1921.4244995117188,33336795136,0,7102210048,0
200,1771559211635,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80021,49,96,65372.60852050781,43800.15252685547,1921.4244995117188,33336795136,0,7100882944,0
200,1771559211835,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79971,49,96,65375.24493408203,43801.21875,1921.4244995117188,33336795136,0,7100882944,0
200,1771559212035,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,22.72727394104004,0,0,0,0,16376,14990,79960,49,96,65377.878173828125,43802.27099609375,1921.4244995117188,33336795136,0,7100882944,0
200,1771559212235,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,80155,50,96,65380.56848144531,43803.38055419922,1921.4244995117188,33336795136,0,7100882944,0
200,1771559212435,463,562,400,400,863,846,849,793,848,870,862,765,1146,400,661,400,1767,400,488,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79982,50,95,65383.220458984375,43804.45227050781,1921.4244995117188,33336795136,0,7100882944,0
