Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771558873479,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,2.5,0,0,5,2.5,10,0,4.878048419952393,5,2.5641026496887207,7.317072868347168,2.4390242099761963,0,32.5,4.761904716491699,73.17073059082031,0,0,0,0,16376,508,28410,44,0,62760.97033691406,43590.51531982422,1921.3838500976563,33336795136,0,6406905856,0
199,1771558873679,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,5,0,71.42857360839844,0,0,0,0,16376,508,31023,44,0,62763.685119628906,43591.56701660156,1921.3838500976563,33336795136,0,6429925376,0
200,1771558873879,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.052631378173828,0,31.57894515991211,0,10,0,0,16376,508,31601,44,0,62765.96759033203,43592.13739013672,1921.3838500976563,33336795136,0,6368702464,0
200,1771558874079,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,5,0,5,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,15.789472579956055,0,68.42105102539063,0,5,0,0,16376,508,31497,44,0,62768.568603515625,43592.96875,1921.3838500976563,33336795136,0,6192345088,0
199,1771558874279,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,10,0,4.761904716491699,0,0,0,0,0,61.904762268066406,0,35,0,5,0,0,16376,508,29991,44,0,62771.21105957031,43593.86193847656,1921.3838500976563,33336795136,0,6204440576,0
200,1771558874479,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,63.15789031982422,0,36.3636360168457,0,0,0,0,16376,508,29991,44,0,62773.890197753906,43594.78723144531,1921.3838500976563,33336795136,0,6209757184,0
200,1771558874680,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,65,0,31.57894515991211,0,0,0,0,16376,508,29991,44,0,62776.55725097656,43595.69885253906,1921.3838500976563,33336795136,0,6209671168,0
200,1771558874880,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,30.000001907348633,0,5,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,21.052631378173828,0,60.000003814697266,0,10.526315689086914,0,0,16376,508,29991,44,0,62779.16473388672,43596.52197265625,1921.3838500976563,33336795136,0,6215577600,0
200,1771558875080,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,9.523809432983398,0,0,0,5,0,4.761904716491699,0,0,0,0,0,23.809524536132813,0,65,0,14.285715103149414,0,0,16376,508,29991,44,0,62781.802185058594,43597.43768310547,1921.3838500976563,33336795136,0,6220816384,0
199,1771558875280,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,35,0,68.42105102539063,0,0,0,0,16376,508,27668,43,0,62784.44372558594,43598.394287109375,1921.3838500976563,33336795136,0,6230671360,0
200,1771558875480,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,26.3157901763916,0,45,0,20,0,0,16376,508,27668,43,0,62786.93908691406,43599.241760253906,1921.3838500976563,33336795136,0,6210863104,0
200,1771558875680,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,5,0,0,0,5,0,0,0,0,0,70,0,30.000001907348633,0,0,0,0,16376,508,27668,43,0,62789.49279785156,43600.111572265625,1921.3838500976563,33336795136,0,6214365184,0
199,1771558875880,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.19047546386719,0,25,0,5,0,0,16376,523,23878,44,0,62792.04150390625,43601.02490234375,1921.3838500976563,33336795136,0,6276915200,0
199,1771558876080,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,8357,24087,44,64,62794.99346923828,43602.04113769531,1921.3838500976563,33336795136,0,6303637504,0
200,1771558876280,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,8357,24435,44,65,62798.01159667969,43603.04577636719,1921.3838500976563,33336795136,0,6320250880,0
200,1771558876481,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,26.3157901763916,0,0,0,0,16376,8357,23245,44,66,62801.19812011719,43604.206481933594,1921.3838500976563,33336795136,0,6319308800,0
200,1771558876681,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,25,0,5.263157844543457,0,0,16376,8357,24687,45,97,62804.48425292969,43605.31671142578,1921.3838500976563,33336795136,0,6336024576,0
200,1771558876881,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,5,0,0,0,0,16376,8357,25780,45,70,62807.41662597656,43606.318359375,1921.3838500976563,33336795136,0,6344454144,0
199,1771558877082,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,10.526315689086914,0,0,0,0,16376,9343,31324,45,0,62809.99151611328,43607.21893310547,1921.3838500976563,33336795136,0,6520184832,0
200,1771558877281,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,10.526315689086914,0,0,0,0,16376,9349,42273,47,86,62812.39080810547,43608.03204345703,1921.3838500976563,33336795136,0,6547996672,0
199,1771558877481,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,2.5,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,4.878048419952393,0,17.5,0,97.56097412109375,0,2.5,0,0,16376,9349,47260,47,95,62815.03546142578,43609.086364746094,1921.3838500976563,33336795136,0,6602895360,0
199,1771558877681,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,2.5,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,4.878048419952393,0,17.5,0,97.56097412109375,0,2.5,0,0,16376,9349,56120,47,97,62817.606872558594,43610.07360839844,1921.3838500976563,33336795136,0,6581313536,0
200,1771558877881,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,2.4390242099761963,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,11.904762268066406,0,100,0,0,0,0,16376,9349,68384,47,97,62820.26452636719,43611.163818359375,1921.3838500976563,33336795136,0,6581559296,0
200,1771558878081,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,100,0,0,0,0,16376,9349,76138,47,96,62822.968811035156,43612.282287597656,1921.3838500976563,33336795136,0,6581559296,0
200,1771558878282,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79914,48,95,62825.662658691406,43613.39733886719,1921.3838500976563,33336795136,0,6581559296,0
200,1771558878482,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,9349,79107,48,96,62828.3359375,43614.49542236328,1921.3838500976563,33336795136,0,6581559296,0
200,1771558878682,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79300,48,95,62830.989685058594,43615.571228027344,1921.3838500976563,33336795136,0,6579511296,0
200,1771558878882,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,9349,79124,48,96,62833.687744140625,43616.692932128906,1921.3838500976563,33336795136,0,6579511296,0
200,1771558879082,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,9349,79984,48,96,62836.37756347656,43617.8046875,1921.3838500976563,33336795136,0,6579507200,0
200,1771558879282,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,80099,48,96,62839.050354003906,43618.900329589844,1921.3838500976563,33336795136,0,6579507200,0
200,1771558879482,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79983,48,97,62841.742126464844,43620.014587402344,1921.3838500976563,33336795136,0,6579507200,0
199,1771558879682,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79734,48,96,62844.41046142578,43621.09619140625,1921.3838500976563,33336795136,0,6577717248,0
200,1771558879882,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79605,49,96,62847.087829589844,43622.19482421875,1921.3838500976563,33336795136,0,6577717248,0
200,1771558880083,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79680,49,96,62849.795349121094,43623.323669433594,1921.3838500976563,33336795136,0,6577717248,0
200,1771558880283,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,4.761904716491699,100,0,0,0,0,16376,9349,79795,48,97,62852.474853515625,43624.42657470703,1921.3838500976563,33336795136,0,6577717248,0
200,1771558880483,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111111640930176,0,100,0,0,0,0,16376,9349,80045,49,97,62855.190673828125,43625.56103515625,1921.3838500976563,33336795136,0,6577717248,0
200,1771558880683,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,16376,9349,80043,49,97,62857.83349609375,43626.62420654297,1921.3838500976563,33336795136,0,6580097024,0
200,1771558880883,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,100,0,0,0,0,16376,9349,79875,49,96,62860.51159667969,43627.7255859375,1921.3838500976563,33336795136,0,6577422336,0
200,1771558881083,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,16376,9349,79636,49,95,62863.22442626953,43628.86022949219,1921.3838500976563,33336795136,0,6588530688,0
200,1771558881283,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,5,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,16376,9349,79847,49,97,62865.911560058594,43629.97052001953,1921.3838500976563,33336795136,0,6585540608,0
199,1771558881483,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,15.000000953674316,0,100,0,0,0,0,16376,9349,80126,49,97,62868.592041015625,43631.05358886719,1921.3838500976563,33336795136,0,6585008128,0
199,1771558881683,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,80073,49,97,62871.25262451172,43632.148376464844,1921.3838500976563,33336795136,0,6585131008,0
200,1771558881883,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79850,49,96,62873.94921875,43633.265563964844,1921.3838500976563,33336795136,0,6585126912,0
200,1771558882083,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79689,49,96,62876.61053466797,43634.346130371094,1921.3838500976563,33336795136,0,6585126912,0
199,1771558882284,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.789472579956055,0,100,0,0,0,0,16376,9349,79706,49,96,62879.30157470703,43635.458435058594,1921.3838500976563,33336795136,0,6585126912,0
199,1771558882484,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79936,49,95,62882.01153564453,43636.588317871094,1921.3838500976563,33336795136,0,6585126912,0
200,1771558882684,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79902,50,97,62884.71954345703,43637.72003173828,1921.3838500976563,33336795136,0,6585126912,0
200,1771558882884,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,9349,79956,50,97,62887.37585449219,43638.79852294922,1921.3838500976563,33336795136,0,6585126912,0
200,1771558883084,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,100,0,4.761904716491699,0,0,16376,9349,79812,50,97,62890.03869628906,43639.88244628906,1921.3838500976563,33336795136,0,6585126912,0
200,1771558883284,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.72727394104004,0,100,0,0,0,0,16376,9349,79884,50,97,62892.71466064453,43640.97882080078,1921.3838500976563,33336795136,0,6585126912,0
200,1771558883484,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,9349,80034,50,97,62895.385803222656,43642.06311035156,1921.3838500976563,33336795136,0,6585126912,0
199,1771558883684,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,9349,79955,50,97,62898.052185058594,43643.15643310547,1921.3838500976563,33336795136,0,6585126912,0
200,1771558883884,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,9349,79836,50,95,62900.75225830078,43644.26824951172,1921.3838500976563,33336795136,0,6585880576,0
199,1771558884084,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,2.5,0,0,0,7.692307949066162,0,5,0,100,0,0,0,0,16376,9349,79804,50,96,62903.4365234375,43645.3720703125,1921.3838500976563,33336795136,0,6584578048,0
200,1771558884284,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79902,50,96,62906.106018066406,43646.46142578125,1921.3838500976563,33336795136,0,6584991744,0
200,1771558884485,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79916,50,96,62908.76531982422,43647.540466308594,1921.3838500976563,33336795136,0,6584991744,0
26,1771558884686,400,719,790,400,2398,2367,2330,2370,2156,2164,2206,1849,820,400,2949,400,2652,400,3097,400,5,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,15.789472579956055,0,23.809524536132813,0,0,0,0,16376,9349,71667,48,0,62910.64874267578,43647.81573486328,1921.3838500976563,33336795136,0,6569586688,0
