Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771550061617,400,400,748,400,1455,1456,1497,1460,400,400,1455,1463,1655,400,1502,400,712,1602,988,482,7.317072868347168,4.878048419952393,7.317072868347168,0,12.195121765136719,5,4.761904716491699,5,5,5,11.904762268066406,2.5,5,0,7.500000476837158,2.5,12.5,7.500000476837158,10.256410598754883,2.4390242099761963,0,16376,6149,5240,41,0,249313.17401123047,32628.85821533203,1920.3607788085938,33336795136,0,6253027328,0
200,1771550061617,400,400,748,400,1455,1456,1497,1460,400,400,1455,1463,1655,400,1502,400,712,1602,988,482,7.317072868347168,4.878048419952393,7.317072868347168,0,12.195121765136719,5,4.761904716491699,5,5,5,11.904762268066406,2.5,5,0,7.500000476837158,2.5,12.5,7.500000476837158,10.256410598754883,2.4390242099761963,0,16376,6149,5240,41,0,249313.3822631836,32628.900268554688,1920.3607788085938,33336795136,0,6261444608,0
200,1771550061817,400,400,748,400,1455,1456,1497,1460,400,400,1455,1463,1655,400,1502,400,712,1602,988,482,0,0,0,0,3.846153974533081,7.692307949066162,0,7.407407283782959,0,7.407407283782959,0,3.846153974533081,4,0,48,0,61.5384635925293,11.538461685180664,11.538461685180664,3.7037036418914795,0,16376,6149,5240,41,0,249316.03979492188,32630.034790039063,1920.3607788085938,33336795136,0,6413287424,0
200,1771550062017,400,400,748,400,1455,1456,1497,1460,400,400,1455,1463,1655,400,1502,400,712,1602,988,482,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,75,0,100,4.761904716491699,23.809524536132813,0,0,16376,6149,5533,41,0,249319.36029052734,32631.85369873047,1920.3607788085938,33336795136,0,6326362112,0
200,1771550062217,400,400,748,400,1455,1456,1497,1460,400,400,1455,1463,1655,400,1502,400,712,1602,988,482,4.761904716491699,4.761904716491699,10.526315689086914,0,0,4.761904716491699,0,4.761904716491699,5,0,0,0,4.761904716491699,0,81.81818389892578,0,71.42857360839844,26.3157901763916,5.263157844543457,0,0,16376,6149,5603,41,0,249322.3621826172,32633.345703125,1920.3607788085938,33336795136,0,6432972800,0
199,1771550062417,400,400,748,400,1455,1456,1497,1460,400,400,1455,1463,1655,400,1502,400,712,1602,988,482,0,0,0,0,13.636363983154297,10,0,0,10,0,9.523809432983398,5,9.523809432983398,0,94.73684692382813,0,10.526315689086914,52.38095474243164,9.523809432983398,0,0,16376,6149,5616,41,0,249325.3162841797,32634.728759765625,1920.3607788085938,33336795136,0,6449950720,0
200,1771550062618,400,400,748,400,1455,1456,1497,1460,400,400,1455,1463,1655,400,1502,400,712,1602,988,482,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,52.38095474243164,0,15.000000953674316,10,5.263157844543457,0,0,16376,6149,5902,41,0,249327.6151123047,32635.39227294922,1920.361083984375,33336795136,0,6414934016,0
199,1771550062818,400,400,748,400,1455,1456,1497,1460,400,400,1455,1463,1655,400,1502,400,712,1602,988,482,0,0,0,0,5,0,0,0,0,0,0,0,14.285715103149414,0,60.000003814697266,0,38.095237731933594,0,0,0,0,16376,6149,5882,41,0,249330.10400390625,32636.23779296875,1920.361083984375,33336795136,0,6356729856,0
199,1771550063018,400,400,748,400,1455,1456,1497,1460,400,400,1455,1463,1655,400,1502,400,712,1602,988,482,5.263157844543457,0,0,0,10,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,50,0,21.052631378173828,15.789472579956055,0,0,0,16376,6149,5882,41,0,249332.32708740234,32636.825744628906,1920.361083984375,33336795136,0,6352334848,0
200,1771550063218,400,400,748,400,1455,1456,1497,1460,400,400,1455,1463,1655,400,1502,400,712,1602,988,482,4.761904716491699,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,63.15789031982422,0,0,30.000001907348633,0,0,0,16376,6149,5882,41,0,249334.72357177734,32637.58380126953,1920.361083984375,33336795136,0,6364708864,0
200,1771550063418,400,400,748,400,1455,1456,1497,1460,400,400,1455,1463,1655,400,1502,400,712,1602,988,482,0,0,0,4.761904716491699,20,0,0,0,9.523809432983398,0,0,0,9.523809432983398,0,47.36842346191406,0,23.809524536132813,10,14.285715103149414,0,0,16376,6149,5882,41,0,249336.97100830078,32638.194580078125,1920.361083984375,33336795136,0,6357082112,0
200,1771550063618,400,400,748,400,1455,1456,1497,1460,400,400,1455,1463,1655,400,1502,400,712,1602,988,482,0,0,0,0,5,0,5,0,0,0,0,0,0,0,42.105262756347656,0,35,0,0,0,0,16376,6149,5882,41,0,249339.25372314453,32638.849548339844,1920.361083984375,33336795136,0,6367195136,0
199,1771550063818,400,400,748,400,1455,1456,1497,1460,400,400,1455,1463,1655,400,1502,400,712,1602,988,482,0,0,5,0,5,0,0,0,0,0,0,0,0,0,57.894737243652344,0,5,28.571430206298828,0,0,0,16376,6149,5538,41,0,249341.7322998047,32639.690368652344,1920.361083984375,33336795136,0,6385319936,0
