Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771563619953,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,5,0,0,16376,14990,79695,48,95,102636.91735839844,48888.15478515625,1921.9126586914063,33336795136,0,7212691456,0
200,1771563620153,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79854,48,96,102639.59405517578,48889.25036621094,1921.9126586914063,33336795136,0,7212691456,0
200,1771563620353,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79969,48,96,102642.27648925781,48890.357849121094,1921.9126586914063,33336795136,0,7212691456,0
200,1771563620553,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79906,49,96,102644.99517822266,48891.48474121094,1921.9126586914063,33336795136,0,7212691456,0
200,1771563620753,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79903,48,96,102647.66815185547,48892.59490966797,1921.9126586914063,33336795136,0,7212691456,0
200,1771563620953,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79811,48,96,102650.35925292969,48893.71014404297,1921.9126586914063,33336795136,0,7212691456,0
200,1771563621153,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79946,49,97,102653.0570678711,48894.82196044922,1921.9126586914063,33336795136,0,7212687360,0
200,1771563621353,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,15.789472579956055,0,0,0,0,16376,14990,80013,49,95,102655.77209472656,48895.95690917969,1921.9126586914063,33336795136,0,7212687360,0
199,1771563621554,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79972,49,97,102658.48162841797,48897.09191894531,1921.9126586914063,33336795136,0,7212687360,0
199,1771563621754,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79884,49,96,102661.13049316406,48898.17218017578,1921.9126586914063,33336795136,0,7212007424,0
200,1771563621954,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79799,49,96,102663.84869384766,48899.302978515625,1921.9126586914063,33336795136,0,7212007424,0
200,1771563622154,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79889,49,96,102666.54089355469,48900.41784667969,1921.9126586914063,33336795136,0,7212007424,0
200,1771563622354,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79954,49,96,102669.24829101563,48901.54699707031,1921.9126586914063,33336795136,0,7212007424,0
199,1771563622554,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79858,49,96,102671.9496459961,48902.67755126953,1921.9126586914063,33336795136,0,7212007424,0
200,1771563622754,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14990,79957,49,94,102674.63250732422,48903.77697753906,1921.9126586914063,33336795136,0,7208865792,0
199,1771563622954,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79856,49,96,102677.30969238281,48904.87463378906,1921.9126586914063,33336795136,0,7208865792,0
200,1771563623154,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79931,49,96,102680.01306152344,48905.991455078125,1921.9126586914063,33336795136,0,7208865792,0
200,1771563623354,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79842,49,96,102682.68811035156,48907.10028076172,1921.9126586914063,33336795136,0,7208865792,0
199,1771563623554,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79910,49,96,102685.3988647461,48908.21569824219,1921.9126586914063,33336795136,0,7208865792,0
199,1771563623754,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79892,50,95,102688.07739257813,48909.31628417969,1921.9126586914063,33336795136,0,7206117376,0
200,1771563623954,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,14990,79698,50,95,102690.75177001953,48910.413818359375,1921.9126586914063,33336795136,0,7206113280,0
200,1771563624155,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,4.761904716491699,0,0,16376,14990,79815,50,95,102693.42272949219,48911.50720214844,1921.9126586914063,33336795136,0,7206113280,0
200,1771563624355,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79778,50,96,102696.10137939453,48912.615478515625,1921.9126586914063,33336795136,0,7206113280,0
200,1771563624555,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79784,50,96,102698.80224609375,48913.72741699219,1921.9126586914063,33336795136,0,7206113280,0
200,1771563624755,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79868,50,96,102701.50567626953,48914.850158691406,1921.9126586914063,33336795136,0,7203966976,0
200,1771563624955,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,4.761904716491699,0,0,16376,14990,79850,50,96,102704.2036743164,48915.96325683594,1921.9126586914063,33336795136,0,7203966976,0
200,1771563625155,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,5,0,0,16376,14990,79839,50,96,102706.8974609375,48917.076904296875,1921.9126586914063,33336795136,0,7203966976,0
200,1771563625355,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79932,50,96,102709.61804199219,48918.21911621094,1921.9126586914063,33336795136,0,7204225024,0
200,1771563625555,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,80000,50,94,102712.34405517578,48919.35968017578,1921.9126586914063,33336795136,0,7204225024,0
199,1771563625755,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79864,50,96,102715.0933227539,48920.524475097656,1921.9126586914063,33336795136,0,7194099712,0
200,1771563625955,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79725,50,96,102717.8091430664,48921.66290283203,1921.9126586914063,33336795136,0,7202099200,0
200,1771563626156,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79824,50,96,102720.53686523438,48922.80828857422,1921.9126586914063,33336795136,0,7202099200,0
200,1771563626356,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,80000,50,96,102723.24194335938,48923.927795410156,1921.9126586914063,33336795136,0,7202099200,0
200,1771563626556,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79975,50,96,102725.96350097656,48925.076721191406,1921.9126586914063,33336795136,0,7202099200,0
200,1771563626756,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79930,50,96,102728.701171875,48926.22296142578,1921.9126586914063,33336795136,0,7200456704,0
200,1771563626956,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79843,50,95,102731.39807128906,48927.340270996094,1921.9126586914063,33336795136,0,7200456704,0
199,1771563627156,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,4.761904716491699,0,0,0,16376,14990,79804,50,96,102734.11712646484,48928.473876953125,1921.9126586914063,33336795136,0,7200456704,0
200,1771563627356,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79895,50,96,102736.83099365234,48929.6162109375,1921.9126586914063,33336795136,0,7200456704,0
200,1771563627556,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79934,50,96,102739.54669189453,48930.737854003906,1921.9126586914063,33336795136,0,7200456704,0
200,1771563627756,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80074,50,95,102742.27264404297,48931.885986328125,1921.9126586914063,33336795136,0,7199019008,0
200,1771563627957,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79948,50,96,102745.00927734375,48933.03125,1921.9126586914063,33336795136,0,7199277056,0
200,1771563628157,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79964,50,96,102747.71813964844,48934.163330078125,1921.9126586914063,33336795136,0,7199277056,0
200,1771563628357,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79974,51,94,102750.46405029297,48935.30615234375,1921.9126586914063,33336795136,0,7199277056,0
199,1771563628557,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79992,51,95,102753.19116210938,48936.457946777344,1921.9126586914063,33336795136,0,7199277056,0
200,1771563628757,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10,5,0,0,0,16376,14990,79923,51,96,102755.9154663086,48937.603454589844,1921.9126586914063,33336795136,0,7186411520,0
200,1771563628957,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,15.789472579956055,0,0,0,16376,14990,79845,51,96,102758.62243652344,48938.72705078125,1921.9126586914063,33336795136,0,7194656768,0
200,1771563629157,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,14990,79973,51,96,102761.3257446289,48939.84851074219,1921.9126586914063,33336795136,0,7194656768,0
199,1771563629357,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19.047618865966797,4.761904716491699,0,0,16376,14990,80025,51,97,102764.0751953125,48941.010986328125,1921.9126586914063,33336795136,0,7194656768,0
200,1771563629557,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,14990,79929,51,97,102766.787109375,48942.12921142578,1921.9126586914063,33336795136,0,7194652672,0
200,1771563629757,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,14990,79937,51,95,102769.53784179688,48943.303283691406,1921.9126586914063,33336795136,0,7190765568,0
200,1771563629958,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,100,0,0,15.000000953674316,0,0,0,16376,14990,79926,51,96,102772.28051757813,48944.46325683594,1921.9126586914063,33336795136,0,7183282176,0
200,1771563630158,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,15.789472579956055,0,0,0,16376,14990,79919,51,96,102775.01153564453,48945.61877441406,1921.9126586914063,33336795136,0,7199539200,0
199,1771563630358,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,5,0,0,0,0,100,0,0,14.285715103149414,0,0,0,16376,14990,79916,51,96,102777.77978515625,48946.79083251953,1921.9126586914063,33336795136,0,7188307968,0
200,1771563630558,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,4.761904716491699,0,14.285715103149414,0,0,16376,14990,79918,51,95,102780.4946899414,48947.92529296875,1921.9126586914063,33336795136,0,7196303360,0
200,1771563630758,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,5,0,10.526315689086914,0,0,16376,14990,79970,51,95,102783.23718261719,48949.082580566406,1921.9126586914063,33336795136,0,7196045312,0
200,1771563630958,889,400,1339,400,2599,2593,2600,2599,2315,2154,2261,2379,838,400,1095,400,2435,400,1392,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80026,51,95,102785.95623779297,48950.21697998047,1921.9126586914063,33336795136,0,7204044800,0
