Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771555388577,919,400,793,400,1054,951,1031,939,953,399,955,400,473,400,1308,400,577,400,400,1325,8.571429252624512,5.882352828979492,6.060606002807617,8.333333969116211,15.15151596069336,8.823529243469238,17.142858505249023,11.764705657958984,14.285715103149414,11.111111640930176,13.88888931274414,5.882352828979492,16.666667938232422,12.121212005615234,20,8.333333969116211,8.571429252624512,8.333333969116211,8.823529243469238,11.428571701049805,0,16376,6149,9085,43,0,32869.959228515625,39246.83203125,1920.9931030273438,33336795136,0,6543065088,0
200,1771555388577,919,400,793,400,1054,951,1031,939,953,399,955,400,473,400,1308,400,577,400,400,1325,8.571429252624512,5.882352828979492,6.060606002807617,8.333333969116211,15.15151596069336,8.823529243469238,17.142858505249023,11.764705657958984,14.285715103149414,11.111111640930176,13.88888931274414,5.882352828979492,16.666667938232422,12.121212005615234,20,8.333333969116211,8.571429252624512,8.333333969116211,8.823529243469238,11.428571701049805,0,16376,6149,9085,43,0,32870.1962890625,39246.90264892578,1920.9931030273438,33336795136,0,6551375872,0
199,1771555388777,919,400,793,400,1054,951,1031,939,953,399,955,400,473,400,1308,400,577,400,400,1325,3.5714287757873535,0,10.714285850524902,0,7.142857551574707,7.142857551574707,3.5714287757873535,3.4482758045196533,3.5714287757873535,3.5714287757873535,0,0,3.7037036418914795,0,68.96551513671875,0,10.714285850524902,0,3.5714287757873535,0,0,16376,6149,9083,43,0,32872.54577636719,39247.728088378906,1920.9931030273438,33336795136,0,6647705600,0
199,1771555388977,919,400,793,400,1054,951,1031,939,953,399,955,400,473,400,1308,400,577,400,400,1325,0,0,0,4.761904716491699,9.523809432983398,0,5,0,5,0,0,0,20,0,84.21052551269531,0,90,0,4.761904716491699,0,0,16376,6149,9088,43,0,32875.571350097656,39249.234619140625,1920.9931030273438,33336795136,0,6568620032,0
200,1771555389177,919,400,793,400,1054,951,1031,939,953,399,955,400,473,400,1308,400,577,400,400,1325,5,0,0,0,0,0,0,0,4.761904716491699,0,10,4.761904716491699,21.052631378173828,0,70,0,95.23809814453125,0,5.263157844543457,0,0,16376,6149,9074,43,0,32878.572204589844,39250.70471191406,1920.9931030273438,33336795136,0,6721286144,0
199,1771555389377,919,400,793,400,1054,951,1031,939,953,399,955,400,473,400,1308,400,577,400,400,1325,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,90.47618865966797,0,85,0,9.523809432983398,0,0,16376,6149,9059,43,0,32881.5810546875,39252.18341064453,1920.9931030273438,33336795136,0,6781825024,0
199,1771555389577,919,400,793,400,1054,951,1031,939,953,399,955,400,473,400,1308,400,577,400,400,1325,9.523809432983398,0,0,0,14.285715103149414,0,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,0,9.090909004211426,47.36842346191406,0,0,52.6315803527832,10.526315689086914,0,0,16376,6149,9049,43,0,32883.84503173828,39252.81018066406,1920.9934692382813,33336795136,0,6780469248,0
200,1771555389777,919,400,793,400,1054,951,1031,939,953,399,955,400,473,400,1308,400,577,400,400,1325,0,0,4.761904716491699,5,5,4.761904716491699,0,5,4.761904716491699,0,0,4.761904716491699,10,0,31.57894515991211,0,57.142860412597656,0,0,0,0,16376,6149,9042,43,0,32886.339782714844,39253.65270996094,1920.9934692382813,33336795136,0,6780194816,0
199,1771555389978,919,400,793,400,1054,951,1031,939,953,399,955,400,473,400,1308,400,577,400,400,1325,0,0,0,0,5,0,5,0,0,0,0,0,0,0,45,0,70,0,0,0,0,16376,6149,9042,43,0,32888.76336669922,39254.4296875,1920.9934692382813,33336795136,0,6666878976,0
199,1771555390178,919,400,793,400,1054,951,1031,939,953,399,955,400,473,400,1308,400,577,400,400,1325,0,0,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,5,0,45,0,60.000003814697266,0,15.000000953674316,0,0,16376,6149,9042,43,0,32891.10546875,39255.137268066406,1920.9934692382813,33336795136,0,6702342144,0
