Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771908205649,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,66.66667175292969,0,26.3157901763916,0,5.263157844543457,0,0,16376,508,30334,44,0,205387.0147705078,15238.2783203125,265.51446533203125,33336799232,0,5492047872,0
200,1771908205849,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,63.15789031982422,0,23.809524536132813,0,10,0,0,16376,508,31839,44,0,205389.76330566406,15239.246215820313,265.51446533203125,33336799232,0,5492080640,0
200,1771908206049,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,5,0,0,0,5,0,0,0,0,0,0,0,0,0,65,0,25,0,9.523809432983398,0,0,16376,508,31281,44,0,205392.55792236328,15240.261474609375,265.51446533203125,33336799232,0,5504937984,0
200,1771908206249,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15789031982422,0,45,0,5.263157844543457,0,0,16376,508,31281,44,0,205395.28735351563,15241.194641113281,265.51446533203125,33336799232,0,5405143040,0
200,1771908206449,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,90.47618865966797,0,15.000000953674316,0,0,0,0,16376,4921,30414,44,31,205398.05877685547,15242.156433105469,265.51446533203125,33336799232,0,5501915136,0
200,1771908206649,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,4921,30928,44,63,205401.0343017578,15243.144287109375,265.51446533203125,33336799232,0,5518417920,0
200,1771908206849,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,13.636363983154297,0,0,0,0,16376,4921,31433,44,63,205404.0255126953,15244.145751953125,265.51446533203125,33336799232,0,5518102528,0
200,1771908207050,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,89.47368621826172,0,5,0,0,0,0,16376,5493,31791,44,5,205406.77435302734,15245.0771484375,265.51446533203125,33336799232,0,5549539328,0
199,1771908207250,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,5.263157844543457,0,5,0,0,16376,5605,31597,44,0,205408.98950195313,15245.668151855469,265.51446533203125,33336799232,0,5703614464,0
200,1771908207450,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,5.263157844543457,0,5,0,0,16376,5605,31918,47,0,205410.6611328125,15245.779113769531,265.51446533203125,33336799232,0,5722079232,0
200,1771908207650,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,4.761904716491699,0,0,2.5,0,0,2.5,0,0,0,2.4390242099761963,0,60.000003814697266,0,10,5,0,0,0,16376,5611,43467,48,93,205413.3084716797,15246.854187011719,265.51446533203125,33336799232,0,5737947136,0
200,1771908207850,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.523809432983398,0,25,0,0,16376,5611,52654,47,95,205416.2310180664,15248.154846191406,265.51446533203125,33336799232,0,5740998656,0
200,1771908208050,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5.263157844543457,0,5,0,0,16376,5611,61552,47,95,205418.89971923828,15249.248474121094,265.51446533203125,33336799232,0,5742546944,0
200,1771908208250,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,70208,48,94,205421.5272216797,15250.313110351563,265.51446533203125,33336799232,0,5742804992,0
200,1771908208450,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,100,0,10,0,10,0,0,16376,5611,78611,48,92,205424.17596435547,15251.38232421875,265.51446533203125,33336799232,0,5741031424,0
200,1771908208650,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,5611,80908,48,93,205426.61431884766,15252.229064941406,265.51446533203125,33336799232,0,5749485568,0
200,1771908208851,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79675,49,92,205429.20959472656,15253.2646484375,265.51446533203125,33336799232,0,5748441088,0
200,1771908209051,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,10,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,14.285715103149414,0,94.73684692382813,0,0,0,0,16376,5611,79584,49,92,205431.8247680664,15254.299926757813,265.51446533203125,33336799232,0,5756588032,0
199,1771908209251,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79137,49,92,205434.43927001953,15255.347778320313,265.51446533203125,33336799232,0,5764722688,0
200,1771908209451,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,10,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,16376,5611,79576,49,92,205437.0228881836,15256.357727050781,265.51446533203125,33336799232,0,5781225472,0
200,1771908209651,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,10,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,16376,5611,79882,49,93,205439.59747314453,15257.366149902344,265.51446533203125,33336799232,0,5767892992,0
199,1771908209851,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,5611,79874,49,91,205442.20989990234,15258.405151367188,265.51446533203125,33336799232,0,5765746688,0
200,1771908210051,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79971,49,92,205444.830078125,15259.460998535156,265.51446533203125,33336799232,0,5765746688,0
200,1771908210251,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79613,49,90,205447.390625,15260.448120117188,265.51446533203125,33336799232,0,5765746688,0
199,1771908210451,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79862,49,93,205449.99041748047,15261.479370117188,265.51446533203125,33336799232,0,5765746688,0
199,1771908210652,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,5611,79938,49,93,205452.62170410156,15262.520629882813,265.51446533203125,33336799232,0,5765746688,0
200,1771908210852,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,4.761904716491699,0,0,16376,5611,79946,50,92,205455.22521972656,15263.5654296875,265.51446533203125,33336799232,0,5763874816,0
199,1771908211052,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,80085,50,92,205457.82098388672,15264.593872070313,265.51446533203125,33336799232,0,5763874816,0
200,1771908211252,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79777,50,93,205460.4232788086,15265.623413085938,265.51446533203125,33336799232,0,5763870720,0
200,1771908211452,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79736,50,93,205463.0239868164,15266.653381347656,265.51446533203125,33336799232,0,5763870720,0
200,1771908211652,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,5611,79773,50,92,205465.6528930664,15267.709167480469,265.51446533203125,33336799232,0,5763870720,0
200,1771908211852,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,80031,50,92,205468.26739501953,15268.759338378906,265.51446533203125,33336799232,0,5762101248,0
200,1771908212052,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,4.761904716491699,100,0,0,0,0,16376,5611,79992,50,91,205470.84606933594,15269.769592285156,265.51446533203125,33336799232,0,5752565760,0
200,1771908212252,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79835,50,93,205473.48046875,15270.825500488281,265.51446533203125,33336799232,0,5760565248,0
200,1771908212452,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,5611,79853,50,93,205476.1146850586,15271.876708984375,265.51446533203125,33336799232,0,5760565248,0
200,1771908212652,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,5611,79918,50,92,205478.75579833984,15272.959716796875,265.51446533203125,33336799232,0,5760565248,0
200,1771908212853,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,10,0,100,0,0,0,0,16376,5611,79973,50,93,205481.37994384766,15274.013305664063,265.51446533203125,33336799232,0,5759193088,0
200,1771908213053,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,5611,79881,50,92,205484.0103149414,15275.062377929688,265.51446533203125,33336799232,0,5759188992,0
200,1771908213253,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,5611,80063,50,94,205486.6590576172,15276.139587402344,265.51446533203125,33336799232,0,5759188992,0
200,1771908213453,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79986,50,92,205489.31707763672,15277.225158691406,265.51446533203125,33336799232,0,5759188992,0
200,1771908213653,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,14.285715103149414,0,100,0,4.761904716491699,0,0,16376,5611,80009,50,94,205491.95654296875,15278.290344238281,265.51446533203125,33336799232,0,5767446528,0
200,1771908213853,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,10,0,100,0,0,0,0,16376,5611,80011,50,92,205494.59185791016,15279.353942871094,265.51446533203125,33336799232,0,5766094848,0
200,1771908214053,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,80010,50,94,205497.2137451172,15280.400146484375,265.51446533203125,33336799232,0,5766402048,0
38,1771908214254,400,400,2256,583,400,2321,2160,2115,2439,2477,2428,2416,3238,400,649,400,1198,400,464,446,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10.526315689086914,0,75,0,0,0,0,16376,5611,79882,49,89,205499.6304321289,15281.219116210938,265.51446533203125,33336799232,0,5761667072,0
