Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771904095154,400,616,1114,400,899,899,900,400,900,899,900,899,1027,400,400,400,400,400,1200,485,0,4.34782600402832,4.34782600402832,0,9.090909004211426,4.34782600402832,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,0,8.333333969116211,0,8,21.7391300201416,12,8.69565200805664,4.34782600402832,4.34782600402832,4.34782600402832,0,16376,8605,5111,42,0,173662.0531616211,12664.822326660156,264.99676513671875,33336799232,0,5734400000,0
200,1771904095154,400,616,1114,400,899,899,900,400,900,899,900,899,1027,400,400,400,400,400,1200,485,0,4.34782600402832,4.34782600402832,0,9.090909004211426,4.34782600402832,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,0,8.333333969116211,0,8,21.7391300201416,12,8.69565200805664,4.34782600402832,4.34782600402832,4.34782600402832,0,16376,8605,5111,42,0,173662.3115234375,12664.89697265625,264.99676513671875,33336799232,0,5754728448,0
200,1771904095354,400,616,1114,400,899,899,900,400,900,899,900,899,1027,400,400,400,400,400,1200,485,7.142857551574707,0,7.407407283782959,0,7.142857551574707,0,0,0,3.7037036418914795,3.5714287757873535,10.344827651977539,3.5714287757873535,13.793103218078613,7.407407283782959,43.33333206176758,0,19.230770111083984,3.4482758045196533,13.793103218078613,0,0,16376,8605,5111,42,0,173664.57244873047,12665.64892578125,264.99676513671875,33336799232,0,5849456640,0
200,1771904095555,400,616,1114,400,899,899,900,400,900,899,900,899,1027,400,400,400,400,400,1200,485,0,5,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,76.19047546386719,0,0,5.263157844543457,0,16376,8605,5456,42,0,173667.15643310547,12666.740295410156,264.99676513671875,33336799232,0,5781782528,0
199,1771904095755,400,616,1114,400,899,899,900,400,900,899,900,899,1027,400,400,400,400,400,1200,485,5,4.761904716491699,0,0,0,9.523809432983398,9.090909004211426,5.263157844543457,5.263157844543457,0,0,0,0,0,42.105262756347656,0,68.42105102539063,0,10.526315689086914,5,0,16376,8605,5546,42,0,173669.6435546875,12667.709716796875,264.99676513671875,33336799232,0,5898375168,0
200,1771904095955,400,616,1114,400,899,899,900,400,900,899,900,899,1027,400,400,400,400,400,1200,485,5,4.761904716491699,0,0,0,9.523809432983398,9.090909004211426,5.263157844543457,5.263157844543457,0,0,0,0,0,42.105262756347656,0,68.42105102539063,0,10.526315689086914,5,0,16376,8605,5570,42,0,173672.2393798828,12668.73681640625,264.99676513671875,33336799232,0,5896228864,0
200,1771904096155,400,616,1114,400,899,899,900,400,900,899,900,899,1027,400,400,400,400,400,1200,485,0,0,0,0,4.761904716491699,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,45,0,38.095237731933594,0,0,0,0,16376,8605,5994,42,0,173674.61877441406,12669.510131835938,264.99676513671875,33336799232,0,5912723456,0
200,1771904096355,400,616,1114,400,899,899,900,400,900,899,900,899,1027,400,400,400,400,400,1200,485,18.18181800842285,0,0,0,14.285715103149414,0,9.523809432983398,0,0,0,5,0,0,0,65,0,50,0,15.000000953674316,4.761904716491699,0,16376,8605,5973,42,0,173676.97662353516,12670.233154296875,264.99676513671875,33336799232,0,5847187456,0
200,1771904096555,400,616,1114,400,899,899,900,400,900,899,900,899,1027,400,400,400,400,400,1200,485,0,0,0,0,0,0,5.555555820465088,0,4.761904716491699,0,0,0,0,0,35,0,65,0,10.526315689086914,0,0,16376,8605,5973,42,0,173679.52740478516,12671.140808105469,264.99676513671875,33336799232,0,5869981696,0
200,1771904096755,400,616,1114,400,899,899,900,400,900,899,900,899,1027,400,400,400,400,400,1200,485,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,78.94737243652344,0,21.052631378173828,0,0,0,0,16376,13018,8464,43,0,173682.03057861328,12671.999877929688,264.99676513671875,33336799232,0,5976027136,0
