Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771906400986,2423,400,1299,400,2398,400,2298,2399,2371,2400,2399,2377,935,2942,843,400,400,2591,400,1428,2.702702760696411,0,10.256410598754883,5.128205299377441,7.894736289978027,2.6315789222717285,7.692307949066162,10.526315689086914,10.256410598754883,2.6315789222717285,5.128205299377441,0,8.333333969116211,0,12.820513725280762,5.128205299377441,15.000000953674316,5.405405521392822,5.405405521392822,5.555555820465088,0,16376,8605,5129,42,0,191303.93334960938,14015.063415527344,265.2745361328125,33336799232,0,5744476160,0
200,1771906400986,2423,400,1299,400,2398,400,2298,2399,2371,2400,2399,2377,935,2942,843,400,400,2591,400,1428,2.702702760696411,0,10.256410598754883,5.128205299377441,7.894736289978027,2.6315789222717285,7.692307949066162,10.526315689086914,10.256410598754883,2.6315789222717285,5.128205299377441,0,8.333333969116211,0,12.820513725280762,5.128205299377441,15.000000953674316,5.405405521392822,5.405405521392822,5.555555820465088,0,16376,8605,5129,42,0,191304.19653320313,14015.150024414063,265.2745361328125,33336799232,0,5759647744,0
199,1771906401187,2423,400,1299,400,2398,400,2298,2399,2371,2400,2399,2377,935,2942,843,400,400,2591,400,1428,3.846153974533081,0,7.692307949066162,0,0,8,0,0,11.538461685180664,0,0,3.7037036418914795,28.571430206298828,11.111111640930176,48.14814758300781,0,28,0,7.692307949066162,0,0,16376,8605,5414,42,0,191306.53704833984,14015.982238769531,265.2745361328125,33336799232,0,5879037952,0
199,1771906401387,2423,400,1299,400,2398,400,2298,2399,2371,2400,2399,2377,935,2942,843,400,400,2591,400,1428,0,0,4.761904716491699,0,0,0,0,0,15.789472579956055,0,0,0,10,0,5,100,75,0,5,0,0,16376,8605,5457,42,0,191309.70709228516,14017.659729003906,265.2745361328125,33336799232,0,5800747008,0
200,1771906401587,2423,400,1299,400,2398,400,2298,2399,2371,2400,2399,2377,935,2942,843,400,400,2591,400,1428,4.761904716491699,0,10.526315689086914,0,0,9.523809432983398,9.523809432983398,0,5,0,0,9.523809432983398,15.789472579956055,0,40,25,63.15789031982422,4.761904716491699,22.72727394104004,0,0,16376,8605,5547,42,0,191312.39489746094,14018.789428710938,265.2745361328125,33336799232,0,5920727040,0
199,1771906401787,2423,400,1299,400,2398,400,2298,2399,2371,2400,2399,2377,935,2942,843,400,400,2591,400,1428,5,0,10,0,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,0,9.090909004211426,0,15.000000953674316,0,71.42857360839844,0,0,0,0,16376,8605,5973,42,0,191314.9183959961,14019.711608886719,265.2745361328125,33336799232,0,5935325184,0
200,1771906401987,2423,400,1299,400,2398,400,2298,2399,2371,2400,2399,2377,935,2942,843,400,400,2591,400,1428,0,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,57.894737243652344,0,30.000001907348633,0,0,0,0,16376,8605,5964,42,0,191317.31134033203,14020.4619140625,265.2745361328125,33336799232,0,5931610112,0
200,1771906402187,2423,400,1299,400,2398,400,2298,2399,2371,2400,2399,2377,935,2942,843,400,400,2591,400,1428,4.761904716491699,0,0,0,0,0,0,0,10.526315689086914,4.761904716491699,0,0,0,0,50,0,30.000001907348633,0,26.3157901763916,4.761904716491699,0,16376,8605,5958,42,0,191319.6499633789,14021.15380859375,265.2745361328125,33336799232,0,5927067648,0
199,1771906402387,2423,400,1299,400,2398,400,2298,2399,2371,2400,2399,2377,935,2942,843,400,400,2591,400,1428,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,61.904762268066406,0,30.000001907348633,0,5,0,0,16376,8605,5958,42,0,191322.1646118164,14022.022521972656,265.2745361328125,33336799232,0,5932630016,0
200,1771906402587,2423,400,1299,400,2398,400,2298,2399,2371,2400,2399,2377,935,2942,843,400,400,2591,400,1428,0,0,0,0,5,0,0,0,0,0,0,0,0,0,57.142860412597656,0,31.57894515991211,0,0,0,0,16376,8605,5958,42,0,191324.6400756836,14022.848876953125,265.2745361328125,33336799232,0,5938712576,0
