Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771897869788,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,16376,10714,79681,49,93,125971.46270751953,9118.629821777344,264.20770263671875,33336799232,0,6168731648,0
200,1771897869988,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,10714,79376,49,94,125974.0556640625,9119.710876464844,264.20770263671875,33336799232,0,6166724608,0
200,1771897870188,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,10714,79913,50,93,125976.63659667969,9120.787353515625,264.20770263671875,33336799232,0,6164447232,0
199,1771897870389,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,10714,79868,50,95,125979.22235107422,9121.867553710938,264.20770263671875,33336799232,0,6165889024,0
200,1771897870589,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,5,0,0,16376,10714,79964,50,94,125981.78045654297,9122.921203613281,264.20770263671875,33336799232,0,6170193920,0
199,1771897870789,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,10,0,0,0,0,16376,10714,79668,50,94,125984.3482055664,9123.986083984375,264.20770263671875,33336799232,0,6175600640,0
200,1771897870989,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,10714,79584,50,94,125986.91900634766,9125.050720214844,264.20770263671875,33336799232,0,6175510528,0
200,1771897871189,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,4.761904716491699,0,0,0,0,5,0,0,5,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,10714,79761,50,93,125989.5082397461,9126.119934082031,264.20770263671875,33336799232,0,6175506432,0
200,1771897871389,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,10714,79898,50,94,125992.07537841797,9127.195251464844,264.20770263671875,33336799232,0,6174351360,0
200,1771897871589,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,10.526315689086914,0,0,0,0,16376,10714,79945,50,95,125994.62927246094,9128.244750976563,264.20770263671875,33336799232,0,6174351360,0
199,1771897871789,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,10714,79675,50,95,125997.2333984375,9129.338256835938,264.20770263671875,33336799232,0,6174351360,0
200,1771897871989,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,10714,79632,50,95,125999.8090209961,9130.419799804688,264.20770263671875,33336799232,0,6174351360,0
200,1771897872189,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,100,0,10,0,0,0,0,16376,10714,79875,50,93,126002.39123535156,9131.48681640625,264.20770263671875,33336799232,0,6174351360,0
200,1771897872390,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,10714,79994,50,94,126004.97314453125,9132.562866210938,264.20770263671875,33336799232,0,6174351360,0
200,1771897872590,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,10,0,0,0,0,16376,10714,80019,51,95,126007.57495117188,9133.656005859375,264.20770263671875,33336799232,0,6174351360,0
200,1771897872790,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,10714,79760,50,94,126010.1322631836,9134.7080078125,264.20770263671875,33336799232,0,6174351360,0
200,1771897872990,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,5,0,0,16376,10714,79646,50,94,126012.7265625,9135.796203613281,264.20770263671875,33336799232,0,6174580736,0
200,1771897873190,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,10714,79855,51,94,126015.31384277344,9136.876831054688,264.20770263671875,33336799232,0,6174580736,0
200,1771897873390,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,10714,80004,51,94,126017.9140625,9137.961853027344,264.20770263671875,33336799232,0,6176071680,0
200,1771897873590,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,10714,79949,51,93,126020.51947021484,9139.060729980469,264.20770263671875,33336799232,0,6175064064,0
200,1771897873790,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,10,0,0,0,0,16376,10714,79885,51,95,126023.09399414063,9140.134765625,264.20770263671875,33336799232,0,6175064064,0
200,1771897873990,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,10714,79882,51,94,126025.66137695313,9141.189697265625,264.20770263671875,33336799232,0,6167117824,0
38,1771897874191,2592,400,3800,400,2414,2399,2401,763,2234,2192,682,2226,1030,400,2267,400,2275,684,3616,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,15.000000953674316,0,0,0,0,16376,10714,80016,49,91,126028.03314208984,9142.035278320313,264.20770263671875,33336799232,0,6167261184,0
