Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771904648648,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,11.111111640930176,2.941176414489746,6.060606002807617,5.555555820465088,11.764705657958984,5.882352828979492,10.810811042785645,11.111111640930176,11.428571701049805,5.714285850524902,5.714285850524902,8.333333969116211,13.51351261138916,2.941176414489746,11.764705657958984,8.823529243469238,16.666667938232422,6.060606002807617,14.705883026123047,5.714285850524902,0,16376,5611,5147,42,0,177951.0131225586,13029.29931640625,265.06585693359375,33336799232,0,5814407168,0
200,1771904648648,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,11.111111640930176,2.941176414489746,6.060606002807617,5.555555820465088,11.764705657958984,5.882352828979492,10.810811042785645,11.111111640930176,11.428571701049805,5.714285850524902,5.714285850524902,8.333333969116211,13.51351261138916,2.941176414489746,11.764705657958984,8.823529243469238,16.666667938232422,6.060606002807617,14.705883026123047,5.714285850524902,0,16376,5611,5147,42,0,177951.2290649414,13029.341247558594,265.06585693359375,33336799232,0,5819998208,0
200,1771904648848,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,3.846153974533081,0,7.692307949066162,0,3.846153974533081,0,0,0,11.538461685180664,3.846153974533081,0,0,0,0,38.46154022216797,0,42.30769348144531,0,25.925926208496094,0,0,16376,5611,9052,45,91,177953.73406982422,13030.325378417969,265.06585693359375,33336799232,0,5824786432,0
200,1771904649048,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,10.526315689086914,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,100,0,0,0,0,16376,5611,18814,46,92,177957.11737060547,13032.151184082031,265.06585693359375,33336799232,0,5827350528,0
200,1771904649249,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,14.285715103149414,0,5,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,0,0,100,4.761904716491699,75,0,0,0,0,16376,5611,26153,46,91,177960.1346435547,13033.566711425781,265.06585693359375,33336799232,0,5809926144,0
200,1771904649449,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,15.000000953674316,0,20,0,0,0,0,0,0,5,0,0,0,0,85.71428680419922,0,0,0,10,0,0,16376,5611,32022,47,94,177962.6961669922,13034.5341796875,265.06585693359375,33336799232,0,5827284992,0
200,1771904649649,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,10,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,16376,5611,65420,47,92,177965.25463867188,13035.5380859375,265.06585693359375,33336799232,0,5826330624,0
200,1771904649849,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,10.526315689086914,0,5,0,14.285715103149414,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,9.523809432983398,0,0,16376,5611,81068,47,94,177967.84790039063,13036.560729980469,265.06585693359375,33336799232,0,5808373760,0
200,1771904650049,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,14.285715103149414,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,16376,5611,80140,47,92,177970.36395263672,13037.513488769531,265.06585693359375,33336799232,0,5824679936,0
200,1771904650249,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,10,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,90.47618865966797,0,0,0,0,0,16376,5611,79357,47,94,177972.95037841797,13038.562744140625,265.06585693359375,33336799232,0,5824679936,0
200,1771904650449,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,16376,5611,79196,48,94,177975.4434814453,13039.553771972656,265.06585693359375,33336799232,0,5824675840,0
200,1771904650649,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,16376,5611,79218,48,95,177977.99096679688,13040.602233886719,265.06585693359375,33336799232,0,5824675840,0
200,1771904650849,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,10.526315689086914,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,16376,5611,79515,48,94,177980.5499267578,13041.66552734375,265.06585693359375,33336799232,0,5820346368,0
200,1771904651050,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,18.18181800842285,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,16376,5611,79562,48,93,177983.10552978516,13042.721435546875,265.06585693359375,33336799232,0,5820346368,0
200,1771904651250,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,16376,5611,79744,48,95,177985.6937866211,13043.810241699219,265.06585693359375,33336799232,0,5820346368,0
200,1771904651450,586,400,1219,400,2426,2428,732,2458,2113,577,2192,2101,1861,400,1742,400,2406,400,3254,400,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,16376,5611,80075,48,94,177988.25311279297,13044.872924804688,265.06585693359375,33336799232,0,5820346368,0
