Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771904579351,400,934,1695,400,1349,1323,1044,400,1371,1349,400,400,1797,400,1432,400,1190,400,1397,400,8.333333969116211,0,8.333333969116211,0,4.34782600402832,0,0,0,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,8.333333969116211,0,0,0,16376,5611,5094,41,0,177416.19158935547,12983.73046875,265.0565185546875,33336799232,0,5757173760,0
200,1771904579351,400,934,1695,400,1349,1323,1044,400,1371,1349,400,400,1797,400,1432,400,1190,400,1397,400,8.333333969116211,0,8.333333969116211,0,4.34782600402832,0,0,0,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,8.333333969116211,0,0,0,16376,5611,5094,41,0,177416.42071533203,12983.789489746094,265.0565185546875,33336799232,0,5744099328,0
200,1771904579551,400,934,1695,400,1349,1323,1044,400,1371,1349,400,400,1797,400,1432,400,1190,400,1397,400,4,0,4,0,8,11.111111640930176,0,0,14.285715103149414,4,3.846153974533081,0,24,0,48,0,34.615386962890625,0,23.076923370361328,3.846153974533081,0,16376,5611,10024,41,92,177419.12530517578,12984.988647460938,265.0565185546875,33336799232,0,5791801344,0
200,1771904579751,400,934,1695,400,1349,1323,1044,400,1371,1349,400,400,1797,400,1432,400,1190,400,1397,400,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5.263157844543457,94.73684692382813,100,0,5.263157844543457,0,0,16376,5611,17947,45,93,177421.98956298828,12986.29248046875,265.0565185546875,33336799232,0,5795901440,0
200,1771904579951,400,934,1695,400,1349,1323,1044,400,1371,1349,400,400,1797,400,1432,400,1190,400,1397,400,0,0,0,0,5,5,0,0,15.000000953674316,0,0,0,0,0,25,45.45454788208008,55,0,38.095237731933594,0,0,16376,5611,24299,45,91,177424.58428955078,12987.269653320313,265.0565185546875,33336799232,0,5830598656,0
200,1771904580151,400,934,1695,400,1349,1323,1044,400,1371,1349,400,400,1797,400,1432,400,1190,400,1397,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,4.761904716491699,0,10,0,0,16376,5611,49893,46,93,177427.08251953125,12988.211669921875,265.0565185546875,33336799232,0,5816541184,0
200,1771904580351,400,934,1695,400,1349,1323,1044,400,1371,1349,400,400,1797,400,1432,400,1190,400,1397,400,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,5611,54341,46,91,177429.64361572266,12989.208679199219,265.0565185546875,33336799232,0,5819850752,0
199,1771904580551,400,934,1695,400,1349,1323,1044,400,1371,1349,400,400,1797,400,1432,400,1190,400,1397,400,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,5,0,0,16376,5611,80957,46,93,177432.19525146484,12990.192077636719,265.0565185546875,33336799232,0,5807681536,0
200,1771904580751,400,934,1695,400,1349,1323,1044,400,1371,1349,400,400,1797,400,1432,400,1190,400,1397,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,80121,46,92,177434.77850341797,12991.218383789063,265.0565185546875,33336799232,0,5823938560,0
200,1771904580952,400,934,1695,400,1349,1323,1044,400,1371,1349,400,400,1797,400,1432,400,1190,400,1397,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79351,46,93,177437.28448486328,12992.218200683594,265.0565185546875,33336799232,0,5823938560,0
