Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771904240051,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,4.761904716491699,0,0,16376,5611,41739,47,92,174820.62896728516,12779.13818359375,265.01568603515625,33336799232,0,5789642752,0
200,1771904240251,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,92.5,0,17.073171615600586,0,2.5,0,0,16376,5611,49870,47,94,174823.20965576172,12780.181518554688,265.01568603515625,33336799232,0,5789872128,0
200,1771904240451,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,100,0,10.526315689086914,0,0,0,0,16376,5611,58383,48,93,174825.7367553711,12781.219909667969,265.01568603515625,33336799232,0,5790990336,0
200,1771904240651,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,25,0,0,0,0,16376,5611,67371,48,93,174828.48406982422,12782.424621582031,265.01568603515625,33336799232,0,5788033024,0
200,1771904240851,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,5611,76267,48,92,174831.04296875,12783.485656738281,265.01568603515625,33336799232,0,5791543296,0
200,1771904241051,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,5611,79869,48,94,174833.6268310547,12784.561218261719,265.01568603515625,33336799232,0,5791477760,0
200,1771904241251,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,5.263157844543457,0,0,0,0,16376,5611,79778,48,92,174836.2215576172,12785.651794433594,265.01568603515625,33336799232,0,5791477760,0
200,1771904241452,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,100,0,14.285715103149414,0,0,0,0,16376,5611,79926,49,92,174838.7764892578,12786.702880859375,265.01568603515625,33336799232,0,5791477760,0
200,1771904241652,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,5611,79563,49,92,174841.3251953125,12787.749572753906,265.01568603515625,33336799232,0,5791477760,0
200,1771904241852,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,100,0,10,0,0,0,0,16376,5611,79222,49,92,174843.87908935547,12788.798706054688,265.01568603515625,33336799232,0,5789442048,0
200,1771904242052,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79472,49,92,174846.39361572266,12789.814025878906,265.01568603515625,33336799232,0,5781012480,0
200,1771904242252,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,5611,79361,49,91,174848.99383544922,12790.899169921875,265.01568603515625,33336799232,0,5789011968,0
200,1771904242452,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,5611,79496,49,93,174851.55810546875,12791.968872070313,265.01568603515625,33336799232,0,5789007872,0
199,1771904242652,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79486,49,93,174854.15075683594,12793.058776855469,265.01568603515625,33336799232,0,5789003776,0
200,1771904242852,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,5611,79537,49,92,174856.6792602539,12794.085266113281,265.01568603515625,33336799232,0,5786021888,0
200,1771904243052,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79581,49,92,174859.23364257813,12795.139587402344,265.01568603515625,33336799232,0,5785870336,0
200,1771904243252,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,5611,79502,49,90,174861.79791259766,12796.194030761719,265.01568603515625,33336799232,0,5772353536,0
199,1771904243452,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,5,0,10,0,0,16376,5611,79574,50,92,174864.3631591797,12797.254150390625,265.01568603515625,33336799232,0,5788610560,0
200,1771904243652,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79575,50,93,174866.95245361328,12798.347290039063,265.01568603515625,33336799232,0,5788610560,0
200,1771904243853,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,5611,79572,50,93,174869.53875732422,12799.419189453125,265.01568603515625,33336799232,0,5786181632,0
200,1771904244053,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,5611,79501,50,93,174872.1030883789,12800.482177734375,265.01568603515625,33336799232,0,5786152960,0
199,1771904244253,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79379,50,91,174874.6939086914,12801.567260742188,265.01568603515625,33336799232,0,5786152960,0
199,1771904244453,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,5611,79607,50,91,174877.2628173828,12802.617065429688,265.01568603515625,33336799232,0,5786152960,0
200,1771904244653,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79570,50,93,174879.8231201172,12803.670654296875,265.01568603515625,33336799232,0,5786152960,0
200,1771904244853,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79618,50,93,174882.43115234375,12804.78564453125,265.01568603515625,33336799232,0,5784502272,0
200,1771904245053,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79557,50,94,174885.02478027344,12805.874877929688,265.01568603515625,33336799232,0,5775818752,0
200,1771904245253,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,5611,79444,50,92,174887.6459350586,12806.992919921875,265.01568603515625,33336799232,0,5783818240,0
39,1771904245454,755,400,732,614,700,399,700,700,699,699,699,700,898,900,399,400,665,400,688,465,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,65,0,14.285715103149414,0,0,0,0,16376,5611,75492,49,14,174889.8514404297,12807.674499511719,265.01568603515625,33336799232,0,5775249408,0
