Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771902780618,400,784,593,400,2387,400,2350,2530,2500,2499,2499,1009,400,2727,1067,400,3788,3799,400,3800,3.125,3.0303030014038086,3.125,5.882352828979492,17.647058486938477,8.823529243469238,6.060606002807617,3.125,12.5,11.764705657958984,6.060606002807617,8.823529243469238,6.060606002807617,11.764705657958984,12.5,3.0303030014038086,3.125,11.428571701049805,6.25,5.882352828979492,0,16376,14941,5105,43,0,163854.13256835938,12073.215515136719,264.84368896484375,33336799232,0,5713612800,0
200,1771902780618,400,784,593,400,2387,400,2350,2530,2500,2499,2499,1009,400,2727,1067,400,3788,3799,400,3800,3.125,3.0303030014038086,3.125,5.882352828979492,17.647058486938477,8.823529243469238,6.060606002807617,3.125,12.5,11.764705657958984,6.060606002807617,8.823529243469238,6.060606002807617,11.764705657958984,12.5,3.0303030014038086,3.125,11.428571701049805,6.25,5.882352828979492,0,16376,14941,5105,43,0,163854.38299560547,12073.289916992188,264.84368896484375,33336799232,0,5721440256,0
200,1771902780818,400,784,593,400,2387,400,2350,2530,2500,2499,2499,1009,400,2727,1067,400,3788,3799,400,3800,16.666667938232422,0,3.4482758045196533,0,0,3.7037036418914795,3.5714287757873535,3.5714287757873535,6.896551609039307,0,0,0,3.4482758045196533,0,39.28571319580078,0,39.28571319580078,0,0,0,0,16376,14941,5105,43,0,163856.65258789063,12074.051574707031,264.84368896484375,33336799232,0,5804826624,0
199,1771902781018,400,784,593,400,2387,400,2350,2530,2500,2499,2499,1009,400,2727,1067,400,3788,3799,400,3800,0,0,0,0,0,5,4.761904716491699,0,0,0,5.263157844543457,0,22.22222328186035,10,55,5,90,0,4.761904716491699,0,0,16376,14941,5427,43,0,163859.47192382813,12075.362487792969,264.84368896484375,33336799232,0,5740597248,0
200,1771902781218,400,784,593,400,2387,400,2350,2530,2500,2499,2499,1009,400,2727,1067,400,3788,3799,400,3800,4.761904716491699,4.761904716491699,15.000000953674316,0,9.523809432983398,0,0,0,14.285715103149414,4.761904716491699,4.761904716491699,0,0,52.38095474243164,50,14.285715103149414,55,21.052631378173828,10,0,0,16376,14941,5562,43,0,163862.36981201172,12076.696105957031,264.84368896484375,33336799232,0,5889482752,0
199,1771902781419,400,784,593,400,2387,400,2350,2530,2500,2499,2499,1009,400,2727,1067,400,3788,3799,400,3800,0,0,0,0,10,4.761904716491699,5,4.761904716491699,0,0,0,0,27.272727966308594,0,26.3157901763916,10,47.619049072265625,0,0,0,0,16376,508,7732,43,54,163864.33422851563,12077.130432128906,264.84368896484375,33336799232,0,5491290112,0
200,1771902781619,400,784,593,400,2387,400,2350,2530,2500,2499,2499,1009,400,2727,1067,400,3788,3799,400,3800,0,0,0,0,10,4.761904716491699,5,4.761904716491699,0,0,0,0,27.272727966308594,0,26.3157901763916,10,47.619049072265625,0,0,0,0,16376,508,8780,44,100,163866.4214477539,12077.649108886719,264.84368896484375,33336799232,0,5621952512,0
199,1771902781819,400,784,593,400,2387,400,2350,2530,2500,2499,2499,1009,400,2727,1067,400,3788,3799,400,3800,2.5,0,15.000000953674316,0,0,0,2.5,0,5,0,0,2.4390242099761963,20,0,52.499996185302734,15.000000953674316,30.76923179626465,0,0,0,0,16376,508,12471,44,97,163869.6309814453,12079.127746582031,264.843994140625,33336799232,0,5726228480,0
200,1771902782019,400,784,593,400,2387,400,2350,2530,2500,2499,2499,1009,400,2727,1067,400,3788,3799,400,3800,0,0,5,10,5,0,5,0,0,0,0,0,0,15.000000953674316,5,5,47.36842346191406,0,9.523809432983398,0,0,16376,508,20241,44,0,163872.13024902344,12079.88232421875,264.84490966796875,33336799232,0,5621559296,0
199,1771902782219,400,784,593,400,2387,400,2350,2530,2500,2499,2499,1009,400,2727,1067,400,3788,3799,400,3800,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,10,5.263157844543457,66.66667175292969,0,20,0,0,16376,508,24307,44,0,163874.8426513672,12080.819519042969,264.84490966796875,33336799232,0,5561872384,0
